35.90785925528001,"[8.086049933810255, 7.4091151535317685]","[4, 6]","[0.528441476592523, 0.790169906902805]","[0.777301461956, 0.222698538044, -7.8496237288e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,115,9.35835963164501,192.083375343247
0,2,122,8.50043731304047,176.874078789497
0,3,148,9.43816880006011,179.366657872011
0,4,167,11.1282940855399,212.306367788916
0,5,177,9.89839248630771,196.571376177375
0,6,141,9.63418800301107,189.467536628997
0,7,103,9.75933590554147,187.946418851898
0,8,116,10.6414999361471,185.793121294198
0,9,101,11.2490695826107,195.651297965051
0,10,77,11.4099641495752,214.559242132656
0,11,75,10.6485962742300,190.015519231738
0,12,60,11.0451021296116,194.518354566624
0,13,54,12.7106546191324,228.940464030782
0,14,45,12.9357094566605,234.481603954784
0,15,54,11.5303964747290,204.200235305181
0,16,41,11.8661251978386,202.023691532861
0,17,36,13.8646497819261,239.273057220259
0,18,24,11.9145456043710,205.129101923234
0,19,14,12.2604830619294,221.295420356680
0,20,5,16.5345460891476,297.332704347809
1,0,67,12.4295724520073,238.171077001745
1,1,199,11.2648501159938,202.521084675347
1,2,338,9.89468127724322,177.403267098148
1,3,501,9.85553068730146,175.503790027027
1,4,634,10.5393465801669,192.288820349430
1,5,695,10.1136919160019,183.889374979276
1,6,548,10.3702962325916,185.179204388451
1,7,437,11.8634853897740,212.196754143074
1,8,342,11.7079691308152,207.384147876952
1,9,335,10.4152074196063,182.603413359998
1,10,287,11.0320319051648,192.629435574727
1,11,227,11.1161910934186,194.051729849458
1,12,189,13.2036859315652,237.244894377538
1,13,160,14.4628136955368,257.202312343500
1,14,128,13.5619259141968,240.631048260564
1,15,97,14.0020204959439,249.437479119624
1,16,82,12.0633633379673,209.093441522767
1,17,89,13.1477931191589,237.062876966015
1,18,62,13.4336671601614,241.928233498196
1,19,60,12.9778276157620,226.444293723126
1,20,30,12.4604106948537,221.487930338153
2,0,58,13.2931165692065,249.945588328404
2,1,285,10.3311769340606,188.116773865535
2,2,596,11.3737712420309,207.606702118016
2,3,952,10.9887899371781,199.139108665572
2,4,1275,10.5653199017766,192.112427347831
2,5,1258,10.2961504128183,186.143239655641
2,6,1058,10.8144082078897,194.305302986256
2,7,850,11.9033613475592,212.162415963744
2,8,722,11.0238024830473,193.054146816222
2,9,669,10.7491710991191,184.610453274096
2,10,549,10.3805938340101,176.884951462277
