33.075018255147235,"[3.3009804993951724, 2.9714806087661065]","[4, 4]","[0.568244429137115, 0.684256022829081]","[0.283614325415, 3.98986399475e-21, 0.716385674585]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,14188,6.15929367941106,257.177232089956
0,2,9016,6.07226694351149,246.179863756399
0,3,8487,5.84840440975801,235.833534307085
0,4,6255,6.214072155886972,242.887419836118
0,5,5076,7.80526001110612,296.576485471467
0,6,4092,8.771862394046945,328.738775610718
0,7,3463,9.044256604745687,344.356553990487
0,8,2574,8.166103454195097,316.876403326693
0,9,1893,8.8041051320147,339.640811430506
0,10,1830,9.807848644455706,378.063714882173
0,11,1039,11.70090717645506,462.210663876025
0,12,971,12.116575234679592,477.732414964738
0,13,493,15.613944666383754,625.230579381331
0,14,476,18.501103124500396,735.359509047900
0,15,421,11.419130139480266,458.514004309572
0,16,178,13.133112315276232,509.141801265992
0,17,184,13.840845051571124,548.175301470363
0,18,302,9.392173800212188,385.015855696687
0,19,146,9.640483602871635,389.449301800797
0,20,225,6.315431817030524,263.308248606739
1,0,5145,8.29875533797035,318.260195068410
1,1,21695,7.63904912968230,288.665287509853
1,2,22680,7.79696809768614,294.816928845328
1,3,23896,7.95353583708506,305.490577389865
1,4,18936,8.56754080164844,325.041041278559
1,5,13018,7.94724436959282,300.551185219211
1,6,10705,9.415221983894416,356.991441539805
1,7,10024,9.028011235919287,346.092236856435
1,8,7211,8.94474869457972,341.883153206258
1,9,6064,8.741115415136473,337.174836473121
1,10,3856,10.991131338349087,427.316225575415
1,11,4333,11.97061010331183,465.290897183314
1,12,3005,11.649814702379551,448.284132641712
1,13,1882,14.21682675566622,552.629780582628
1,14,1360,14.665701980445087,576.222222450580
1,15,1195,12.559388659791066,500.718314566655
1,16,788,13.485707195998174,530.237069043238
1,17,659,8.691084951622656,335.970953978486
1,18,394,11.523689967127815,466.662943071114
1,19,339,10.742391757205278,425.222936915049
1,20,331,9.467964356509215,386.638097796829
2,0,8106,8.35764778619553,316.113488255733
2,1,24067,8.68028109021281,330.558427059077
2,2,32134,9.10724908998450,346.017480747600
2,3,33119,9.11901108222911,347.672959294747
2,4,28108,8.89036265336174,336.586272272334
2,5,21633,9.342740117435586,353.605628856773
2,6,17338,9.75759385964279,374.540869151257
2,7,13106,9.819060414689995,374.711631545371
2,8,10042,9.669128406706886,374.872490099866
2,9,7545,11.247226575051537,438.225959677604
2,10,5117,11.937473597751744,466.237177120484
2,11,5011,11.86615939710995,467.169718404061
2,12,3689,12.888967705085744,501.821844714341
2,13,2677,14.370566390487868,561.879854999041
2,14,2086,13.753303882957391,543.199503329670
2,15,1817,13.942566760125697,570.810811416853
2,16,1387,11.815115119975713,460.943742580333
2,17,1245,9.009441344886943,362.992225742971
2,18,1145,9.612114519218597,404.077388735577
2,19,492,10.007981484306613,402.461760007320
2,20,457,10.385334039689644,414.400673287652
3,0,6877,9.97970427368749,383.191300724022
3,1,19913,10.0017665708586,381.029854298932
3,2,28851,9.81590210297852,374.008231143972
3,3,31466,9.31116836783293,355.298930870039
3,4,26586,9.561917712556895,365.316317032522
3,5,21981,10.77009976105275,412.520351472610
3,6,15692,10.66667009007043,410.228835914448
3,7,11540,10.838477336084217,421.800778306060
3,8,9438,10.999696553136008,427.906266825307
3,9,6262,12.457310985613343,486.601479105579
3,10,5195,11.367630221224717,440.796365075618
3,11,4515,12.957662098810735,508.122442405511
3,12,3540,13.215751004594898,516.826722792152
3,13,2339,13.825108969293314,548.824346359938
3,14,1920,13.117680130595742,526.151664516644
3,15,1635,13.132263667893435,521.040866723768
3,16,1147,11.27181810852298,458.518624983124
3,17,1363,9.189151630277692,366.868910681968
3,18,903,9.92342535263538,395.040319869797
3,19,428,11.184947578363712,449.980813301719
3,20,279,12.660316888244564,500.439690144951
4,0,4630,10.4494497554706,396.704741140383
4,1,13264,9.89409574261116,375.253408699320
4,2,21729,10.1264343755059,384.591588791290
4,3,24017,9.69549757058190,371.305449411036
4,4,21429,10.1973403495660,391.021316766633
4,5,17081,10.390133714261806,397.230743942094
4,6,11396,10.801105674286521,415.853509807771
4,7,9797,11.53706188802418,447.236415256712
4,8,6790,11.983541651868244,466.307769506052
4,9,5273,12.041631117803657,466.044312207725
4,10,4313,12.354914519131068,481.052591786813
4,11,2977,13.069052592760986,508.862228960549
4,12,2407,13.663829939343465,539.761214943373
4,13,2008,14.210614014379582,564.614048550140
4,14,1669,15.563193434675197,640.427718491165
4,15,938,14.309631569221658,586.065845326697
4,16,805,13.455914030463154,544.480925843080
4,17,920,10.932399478987051,433.996934786749
4,18,589,12.16244802861618,490.806964486484
4,19,300,11.155587663549248,448.991129207812
4,20,328,10.85172614776995,438.620525848729
5,0,2942,11.5750904431070,439.451199606440
5,1,9222,9.11771745142195,345.201898334420
5,2,15403,9.210489249296748,349.430586187006
5,3,16705,10.0566958741267,383.806339656527
5,4,14622,10.482360224782058,400.560392879353
5,5,11367,10.742587695044083,413.363995226609
5,6,8994,10.343908147265461,395.227733981335
5,7,6065,11.66186326615802,448.089013153149
5,8,4635,11.358109741300948,436.690573029575
5,9,4556,12.952258440955736,503.113047481010
5,10,3066,12.577779895406382,492.165278694943
5,11,2475,14.072604944740462,551.665327781094
5,12,1674,14.017331279011133,557.052775623202
5,13,1239,13.3621792677692,541.077318848150
5,14,1145,13.993006394555906,570.650582663438
5,15,725,13.33052080381789,525.890542466237
5,16,630,13.284866953341481,526.630220114603
5,17,277,10.67329597655309,434.463597399127
5,18,324,10.22395179212272,421.885468115952
5,19,254,11.866999381802692,469.125580336137
5,20,205,12.872181163162862,499.051802627144
6,0,1936,10.5084223851451,403.976086211415
6,1,6998,9.39101451200984,358.374205296876
6,2,11282,9.501131000068993,362.619208508866
6,3,11696,10.74913805662061,413.613822633732
6,4,9932,11.153184830378903,429.346495134522
6,5,8241,10.437007564766166,404.421026587782
6,6,5487,10.046307395734726,385.833177734550
6,7,4176,10.114837402046073,389.739467461436
6,8,3463,10.679391020047897,412.268746835268
6,9,2554,11.644397522421746,449.111162181119
6,10,2054,12.754479099951759,496.868119663631
6,11,1572,14.11517009384941,555.258122031520
6,12,1045,14.055174867295193,568.289348970703
6,13,929,13.32730283082526,537.580325236842
6,14,713,12.235206673580603,485.233302393217
6,15,615,12.110254338922113,481.213490502594
6,16,336,10.921707452008919,450.349255897166
6,17,295,6.202582524331685,266.897367292275
6,18,386,9.689788059767604,394.580225458930
6,19,201,10.468957261418101,403.846406684112
6,20,225,14.035811637859464,543.829156746326
7,0,1083,12.2122812644572,475.741403092046
7,1,4576,11.1644574461001,429.827666292312
7,2,8037,10.419598466442434,400.670828627657
7,3,8282,10.407711145525571,400.540578200735
7,4,6829,10.6856064081130,413.600531818919
7,5,5581,9.790833876881141,383.105903703911
7,6,3907,9.88328532554871,383.897452485803
7,7,3405,10.259402152306485,397.401602571523
7,8,2669,12.196725000031464,482.072058356320
7,9,1962,12.342934595302374,481.086820224172
7,10,1497,13.196391374285188,524.214068324388
7,11,1251,13.474220767071653,539.565407730710
7,12,652,13.066568411149003,520.946199108540
7,13,554,14.35717640099974,578.197211423989
7,14,580,14.614824784722735,591.564370491776
7,15,440,13.486005270635085,554.421823481741
7,16,413,11.106018711958214,457.224140760366
7,17,626,8.02431740860253,334.954309208494
7,18,324,6.749466898428332,280.947002515480
7,19,119,14.217321481954954,555.901576433987
7,20,145,14.776199186797376,585.320189344202
