22.230696627273222,"[8.934407898003913, 9.952026098009707]","[4, 7]","[0.725688287666880, 0.562480915809491]","[1.0, -1.11022302463e-16, -1.66533453694e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,6823,1.62037335636231,10.3958412434231
0,2,6497,1.45498700377774,9.58426011349927
0,3,4831,1.4137908889446706,9.61170174802697
0,4,3197,1.37977541448021,9.21556781937376
0,5,1880,1.371833696668189,9.02032603896604
0,6,673,1.267618442041655,10.0956627998840
0,7,126,1.0873080170770952,9.25210170267205
0,8,71,0.7122006056690398,6.36820317760239
0,9,14,1.619436220118809,8.92828145409821
0,10,3,1.972625930272347,10.2082401644969
0,11,1,0.1648528261725417,0.0779794771358411
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,7291,1.86798923796819,9.81198507650939
1,1,21827,1.85497368004688,9.51699630100755
1,2,25401,1.86998376492248,9.63331925809890
1,3,21862,1.8421178942596448,9.53328235169692
1,4,13860,1.87509480625951,9.75043259086318
1,5,7281,1.9176570794346883,9.83328354376413
1,6,2949,1.8883758520663105,10.0626027790998
1,7,1134,1.7905009759724035,9.36553299946019
1,8,328,1.756464741122381,9.09040073681207
1,9,99,1.437824959878605,6.89905789869934
1,10,20,1.5500406542586238,7.43318042868570
1,11,5,0.7464885451082026,3.07725355255233
1,12,1,2.407382447303476,11.9279041283465
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,11679,2.00535985568140,10.4789871333500
2,1,31246,2.04906084097557,10.6509230024486
2,2,39215,2.05333026454046,10.6450872210860
2,3,32792,2.05985898829117,10.7375613678525
2,4,20082,2.04812523679434,10.6933301569584
2,5,10026,2.0535327421380396,10.7875881301806
2,6,4395,2.040174799199985,10.8105182644080
2,7,1463,1.9560730961679411,10.2432589122713
2,8,460,1.8393704992315352,9.22603715637743
2,9,210,1.4704288704131188,7.62334801803840
2,10,24,1.4836416935538697,7.61844933084975
2,11,4,3.319927299401268,17.4123313716205
2,12,19,2.279840025898585,14.7712485815738
2,13,1,2.4140381940412894,12.0725694273849
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,11535,2.07981872064473,11.0573529394303
3,1,30245,2.12853589017047,11.1991271486495
3,2,38843,2.16613480546569,11.3659224864120
3,3,31691,2.15235620742235,11.3438051198658
3,4,19612,2.1830216414892103,11.4765926569250
3,5,9944,2.20555023455015,11.6241166086115
3,6,4024,2.1402264373936255,11.4037313719061
3,7,1334,1.8917165108896783,9.91868135048915
3,8,433,1.7962149459236774,9.68232910046336
3,9,153,1.6330809874304377,9.30509031104982
3,10,34,2.3850123730795367,14.0784877142922
3,11,35,2.3686053182941715,15.5779911444271
3,12,18,2.2658828960185344,14.7169186311661
3,13,1,2.4159918351518286,12.1501842571072
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,7936,2.10220887100458,11.2152359537458
4,1,21437,2.22205281590048,11.8200040609650
4,2,27185,2.21431963117221,11.7550879870161
4,3,21763,2.203203290963332,11.6926152629550
4,4,13899,2.2833212393013818,12.0937384102060
4,5,6800,2.1886934792995416,11.7003501486934
4,6,2588,2.012592904837652,10.8188218311544
4,7,897,2.241173395286469,11.5847307052654
4,8,226,1.8593979903254934,10.3417263819189
4,9,75,2.215858697201527,13.2919921783680
