27.45376576516341,"[6.76245379022879, 7.160982888129425]","[6, 7]","[0.708204114318994, 0.581659052231448]","[1.0, 0.0, 0.0]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,613,7.69419815466863,74.3197533716188
0,2,597,7.008762247888202,69.8687117615379
0,3,667,7.2909537870768055,72.3908381673397
0,4,660,7.00154673058176,71.4132496119858
0,5,529,7.451238771340094,77.1340996132658
0,6,355,6.517176994283115,70.8869471339767
0,7,228,6.277955062733962,65.4686960854866
0,8,127,5.570842877370011,63.7895273380595
0,9,101,6.102835270730025,61.6121087132340
0,10,48,6.202381172286097,69.5831911333560
0,11,39,5.345182215055316,56.2088119250411
0,12,26,4.65429683808879,53.0340921884137
0,13,18,5.610184035845663,46.7292495484553
0,14,11,4.173457587498376,36.0541647505635
0,15,1,9.071527604294399,77.2228210523244
0,16,1,2.1881109998568533,18.2799195290988
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,474,9.15159615180275,80.1342488827484
1,1,1600,8.22831864924573,70.4771951094581
1,2,2269,7.66345679207916,65.4575648165239
1,3,2885,7.79274376231273,66.7917912783242
1,4,3100,7.825027547677126,67.4846916487936
1,5,2689,8.03524973033209,68.9959660711363
1,6,1852,8.116528866303424,69.8791319768827
1,7,1027,8.430760988106465,72.9392960522201
1,8,636,7.995777866744673,69.3796876754409
1,9,355,7.641018431111869,65.3809817280334
1,10,116,8.562273188169781,75.2485604181902
1,11,106,7.337237535959403,62.8652340563507
1,12,72,7.074840166796429,60.4965015311632
1,13,48,9.072478792233923,79.7939847054326
1,14,39,7.2905858438103115,62.2111733277944
1,15,21,6.206482753104153,51.7764108824008
1,16,5,4.556731057357216,41.7762679969034
1,17,4,5.153119455678097,47.6874042870959
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,823,9.02327407721019,78.2591566304834
2,1,2841,7.98784191832429,68.8913747850346
2,2,4922,7.91552269065177,67.6814706230245
2,3,6783,8.27334968207325,70.9070706768336
2,4,6959,8.245581690080046,70.9039942718310
2,5,5884,8.345928361951836,71.9800848813502
2,6,3819,8.907748802069614,77.0381825209322
2,7,2265,9.109240584322192,78.7215324595841
2,8,1279,9.095617899127676,78.4329100035314
2,9,672,8.869865749599057,75.4706967947328
2,10,358,8.429660080500332,72.7153211168409
2,11,237,8.101197518654022,69.8809440407432
2,12,137,9.222405268815997,81.0493490345338
2,13,77,11.246366170056941,102.124036791577
2,14,38,8.83181333594228,79.0958434542071
2,15,12,5.876807763266534,51.7424294393399
2,16,6,7.252474324147948,69.5070490452926
2,17,0,0,0
2,18,3,13.893160512396994,113.123949903995
2,19,0,0,0
2,20,0,0,0
3,0,1034,8.87064934532704,77.3882042136676
3,1,3881,8.06750768132220,69.3819712390143
3,2,7363,8.309179307882287,71.2156954364332
3,3,9993,8.5355503162015,73.3366418601060
3,4,10409,8.44613963232630,72.6777892003901
3,5,8624,8.629928507353528,74.3138679085475
3,6,5987,8.853328769130572,76.4259094892433
3,7,3450,8.898391779536029,76.7132489090047
3,8,1850,9.13056890842912,78.2621922410874
3,9,1029,9.026344220217544,76.7602069344992
3,10,564,9.601888285285407,82.7004213455218
3,11,338,9.840218320831886,84.3156532644175
3,12,190,11.685129421957416,103.183639807940
3,13,77,14.819919906497713,134.647189345509
3,14,28,9.415452466947682,83.2851620544602
3,15,20,8.923166043021151,81.9489979065634
3,16,10,10.652524823694115,98.6420657118478
3,17,9,9.526142784411162,86.4549125366142
3,18,6,12.738778071385141,115.882660152171
3,19,0,0,0
3,20,0,0,0
4,0,1072,8.44186072927691,73.0643590595610
4,1,4249,8.21973594017404,70.4510444935299
4,2,8179,8.48815132411774,73.1154060584498
4,3,11258,8.70155713005796,75.2186527778644
4,4,11441,8.839857455910916,76.4459168903393
4,5,9290,9.087953301843543,78.8932249687840
4,6,6298,9.2947692124856,80.7235578323869
4,7,3725,9.444067177874834,81.7909927093317
4,8,2002,9.382028742434748,80.8104856286817
4,9,1136,9.502189353174812,81.2787031806785
4,10,536,9.359058204275662,80.6717961634101
4,11,321,9.914080620181503,86.5645653958463
4,12,177,10.721398367459367,94.8355927240647
4,13,77,9.824534662517204,85.6365676164147
4,14,41,9.235128044965428,80.9563383347037
4,15,19,10.510277024180608,90.1849491000205
4,16,12,6.594383124352738,54.9233744204112
4,17,9,7.085904826974387,66.3511120403851
4,18,4,10.956935484477018,90.0059371480606
4,19,0,0,0
4,20,0,0,0
5,0,962,8.36948216219513,71.9467805728834
5,1,3822,8.331216755284022,71.9266983126862
5,2,7241,8.60286482213679,74.8341834410034
5,3,9821,8.88425010426232,77.2110340181721
5,4,9903,9.104058052899846,79.2409922470428
5,5,8110,9.257999369924892,80.7055621343863
5,6,5619,9.470003481483577,82.2588400117092
5,7,3273,9.376835922513102,81.5508869846787
5,8,1774,9.357716152616419,80.5694215822084
5,9,865,8.936651503095314,75.9211629611389
5,10,500,9.019094052280867,78.9398218408581
5,11,289,9.518519533381053,84.2559616485650
5,12,156,10.049512720136049,88.0442613758347
5,13,81,9.973408466948824,88.3822305413510
5,14,49,8.922815511716179,76.6713232393495
5,15,22,10.801050815907985,94.4808496316288
5,16,21,10.77039594414974,95.9777772786318
5,17,7,13.234657957054853,114.255674009844
5,18,3,13.860038500685604,112.677292720986
5,19,0,0,0
5,20,0,0,0
6,0,699,8.134510599662436,70.3902688946763
6,1,2724,8.845605735658168,77.2784914645502
6,2,5266,8.89874035424893,77.5617161520478
6,3,7010,9.11302236153039,79.3040528125977
6,4,7081,9.327000028632963,81.6341818069611
6,5,6021,9.534775660325142,83.5432209022077
6,6,4162,9.721002745169168,84.9405697094985
6,7,2503,9.517966470350936,82.5101693730535
6,8,1264,9.241950780880975,78.7194957543342
