37.653402963614184,"[4.773254531481355, 3.5632168317984414]","[2, 2]","[0.560327279586062, 0.551391955375062]","[0.10437255168, -7.40324311186e-17, 0.89562744832]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,102618,0.789356106105331,34.8244379748244
0,2,75450,1.34220111833927,56.7018944274948
0,3,45076,1.72280880010621,68.0484925662001
0,4,12724,1.4701096236298292,57.4704928875495
0,5,6426,2.0506980538608772,84.3479921044256
0,6,4523,2.6639873717067086,110.229762321055
0,7,262,2.536642882587548,102.581105879950
0,8,163,2.4543326918640362,102.962440281667
0,9,76,2.7521516110228643,115.334741367305
0,10,26,2.0900878464974224,87.7958358446799
0,11,25,2.252278703994353,96.3191083810610
0,12,18,2.5800515284737577,108.767335510564
0,13,1,3.652112149671268,151.722958626428
0,14,2,3.3193572200390733,135.577384093056
0,15,1,3.6664837236614893,151.722958626428
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,30897,0.968391528660865,38.6730571571341
1,1,76528,0.976152309782787,39.3466339324067
1,2,39232,1.32059193856860,53.9970446386521
1,3,30371,1.85161302368291,74.4430206295606
1,4,16224,1.3536024265204172,52.1157410683894
1,5,14483,1.9401370890091578,81.0247241798513
1,6,3342,2.1641947075012227,85.2961745384701
1,7,283,2.7777856171445996,116.369558353533
1,8,128,2.7797850599826877,120.521629945405
1,9,26,3.3411525596164746,138.613494576212
1,10,9,2.795171617334953,116.232674129637
1,11,20,3.0851887405331344,127.550551791762
1,12,6,3.2985880277080324,131.646981583503
1,13,6,2.8912209022759856,113.237790756794
1,14,21,3.1471288654012675,127.147852424292
1,15,1,2.6710885783400933,108.761726228781
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,22542,0.679669263255099,27.8995559555569
2,1,30892,0.936892931660215,36.7719606839098
2,2,12617,1.7946690616704761,77.9173899894967
2,3,13084,1.62484178740632,65.2029209798588
2,4,4438,1.8865701041329355,79.1303421928392
2,5,4931,2.080009133755132,81.7839932505404
2,6,1176,2.459632496198703,106.201546679104
2,7,123,3.1011944442052277,131.440529528107
2,8,42,3.0746379123428547,121.114387041492
2,9,19,4.243231892060379,170.026521176347
2,10,1,4.239193913764087,180.794766502558
2,11,5,3.412906970822429,135.693476233063
2,12,4,3.782329535486107,157.729339762164
2,13,9,3.3375376900587153,134.438456243036
2,14,1,2.6718067030578005,109.636163318425
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,5124,1.3450315342408297,57.0429187730902
3,1,12885,1.436689270427206,57.2255382401731
3,2,5320,2.361420175054198,100.706170426516
3,3,8806,2.23265881006936,97.0867791823564
3,4,2502,2.424973324071534,97.9997236746483
3,5,2100,2.1814447769984238,89.3482971765774
3,6,3291,2.4618155979674103,114.306998479404
3,7,24,2.8435822494456637,111.712284105577
3,8,19,3.5082187486850365,143.044291766067
3,9,3,2.900122041061016,116.837397968103
3,10,0,0,0
3,11,0,0,0
3,12,5,3.2654735027802033,132.323886398360
3,13,4,2.7773855102119818,112.155299757636
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,6522,2.05749171868621,84.9804654937009
4,1,13923,2.83660995536813,124.480472514163
4,2,10648,2.6225165935562105,115.242497523289
4,3,5913,3.1290471793942487,139.754481560396
4,4,967,2.6385537064001516,119.627475986930
4,5,1238,2.3338782037085792,106.329821222307
4,6,47,3.0580694974405556,129.269454861916
4,7,16,4.419892816482379,177.838174851148
4,8,6,3.2086861766072796,133.006959281007
4,9,2,2.142142608068207,82.3967567482924
4,10,0,0,0
4,11,0,0,0
4,12,2,2.716368033785436,112.346194811662
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,1934,2.9190785143493696,117.996731547734
5,1,8311,3.24543407705682,136.934502195494
5,2,2077,3.4989352947074663,155.667324686801
5,3,5299,2.700879052481061,125.378347523386
5,4,3231,2.921756857431144,133.957819659651
5,5,28,4.630069354229481,203.263254272996
5,6,14,2.777313761954588,113.695815736984
5,7,5,1.6992423776486767,61.7186560481171
5,8,0,0,0
5,9,0,0,0
5,10,0,0,0
5,11,0,0,0
5,12,0,0,0
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,2416,2.4627654168284017,100.267065804208
6,1,2926,3.222816436184309,134.649865937363
6,2,72,3.8046832068751124,169.225885097877
6,3,2071,3.100486165212104,145.567738094560
6,4,16,4.612003176089592,199.186413700477
6,5,4,2.866011467703267,116.878545435694
6,6,2,1.5693674350939935,59.9365125168177
6,7,0,0,0
6,8,0,0,0
6,9,0,0,0
6,10,0,0,0
6,11,0,0,0
6,12,0,0,0
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,38,3.7023348618372633,162.555829341872
7,1,51,3.784554458486442,172.251941707191
7,2,22,4.289452271851713,200.514858986338
7,3,19,3.7505378707241777,176.335894905093
7,4,1,4.116182378646386,200.206154619000
7,5,0,0,0
7,6,0,0,0
7,7,0,0,0
7,8,0,0,0
7,9,0,0,0
7,10,0,0,0
7,11,0,0,0
7,12,0,0,0
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
