25.69164251948009,"[2.1563068060732906, 6.761808179614408]","[4, 5]","[0.792756197475652, 0.637121402712455]","[0.244935712304, 0.755064287696, 3.6949847175e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1283,7.85580978433833,268.557668935699
0,2,2446,9.41575158084876,271.295258555406
0,3,3122,10.5280444885341,280.608515599958
0,4,3171,10.7661482656397,274.221120295095
0,5,2649,11.2862947831403,281.797639277295
0,6,1865,11.8165658168451,291.182838979057
0,7,1362,12.1292729304864,298.696929828492
0,8,1048,12.8888714618252,316.731472681245
0,9,794,13.6964856405477,335.406036742480
0,10,665,14.3546773847686,356.714786963167
0,11,549,13.9650405602157,347.287036872902
0,12,405,15.1275143351320,376.472772408898
0,13,325,16.7781901120725,415.123995816075
0,14,257,16.0353076987064,395.049686998126
0,15,180,14.2440759138591,348.060872215938
0,16,140,13.1591304520223,308.481887964018
0,17,99,13.3350680954295,312.342983424962
0,18,68,12.8589477152195,306.538816602964
0,19,38,13.7360631323495,330.099080590370
0,20,20,15.2866070477334,371.801655886395
1,0,612,11.2466569474774,274.813446240203
1,1,2793,12.4753236928339,302.990259829527
1,2,5971,12.8520992007781,312.033242890146
1,3,8396,12.9203590532798,312.827370266766
1,4,8884,13.0268318815071,315.652642535133
1,5,7351,13.2305045194519,321.355467418568
1,6,5377,13.5616517648590,330.156028442753
1,7,4149,13.6326781778548,332.455869151820
1,8,3115,12.9751419720350,317.253990350302
1,9,2369,13.1586920380514,323.147203797325
1,10,1840,13.9124965546757,342.492502917485
1,11,1301,13.9037996374043,340.708849805495
1,12,938,14.0366194922400,342.694392734766
1,13,694,14.4875716386546,358.263580513800
1,14,572,15.5611394038012,385.908431109632
1,15,477,15.1542498650391,375.286659354777
1,16,362,13.2224283803144,322.889229664958
1,17,250,12.2037817761160,295.249354638571
1,18,169,10.7752921798995,262.751453438026
1,19,101,8.58564037974827,210.431779570876
1,20,64,11.1178126502733,267.079179571903
2,0,813,14.6646536572141,356.793201289356
2,1,3578,14.5540699941647,355.016182837331
2,2,8096,14.1384217271025,344.496040061708
2,3,11773,13.8397982152298,336.568669369057
2,4,12514,13.5750789524464,329.632979496959
2,5,10414,13.6277612241481,330.954754507569
2,6,8005,13.6546279882115,332.899527069972
2,7,6047,13.7750155987683,336.829194632876
2,8,4490,14.1084823139323,346.295024158181
2,9,3231,14.0402233730975,344.877683321890
2,10,2423,14.0305242533342,343.796731920074
2,11,1762,13.9457393484763,340.063813196500
2,12,1358,13.6005587024613,330.847807131537
2,13,1082,12.9865444657403,314.391532198772
2,14,822,13.2991347575286,322.180247738553
2,15,575,13.3133470337914,326.876829142685
2,16,445,12.9915287828547,318.069986090735
2,17,385,12.4119279759426,298.130082162745
2,18,332,12.1088522580917,288.533531485964
2,19,216,12.8395982195985,309.563260881935
2,20,171,10.8283288942983,273.002718120454
3,0,733,14.0058786137841,343.120914346642
3,1,3460,14.1923573458487,347.086209556739
3,2,7793,14.0905639415453,345.285518658043
3,3,11214,13.7001816157205,334.723743528783
3,4,11669,13.8638377779424,338.755984288009
3,5,9849,14.0783105271077,344.426310653592
3,6,7649,14.0040578028308,342.549247852682
3,7,5807,14.2550690008202,349.778583161334
3,8,4423,14.1692692217155,346.174238718386
3,9,3260,14.1265611982380,344.779129355840
3,10,2544,14.1569270817396,345.715640723299
3,11,1927,14.1189741344253,346.643106034776
3,12,1428,14.4897395926789,355.407181758316
3,13,966,14.3305519666772,347.919407529444
3,14,726,14.0772076503194,345.356765750562
3,15,519,12.9257888809950,317.618706409123
3,16,419,11.3328730381367,273.484837958567
3,17,341,10.9723369803527,264.244847863098
3,18,234,9.64866891540571,232.188481636125
3,19,197,10.2410470706840,253.847110767045
3,20,213,9.99913202860636,253.096367243612
4,0,517,15.2625589711411,373.639671751442
4,1,2529,13.9827732557901,341.622516309626
4,2,5618,13.7963823872346,337.917444633472
4,3,7887,13.8202840169957,337.495223959516
4,4,8401,13.7945335587065,336.212573224535
4,5,7206,13.8258900277898,336.347258206198
4,6,5514,13.7975213577168,335.800231912981
4,7,4315,13.9201331582094,339.825119879734
4,8,3130,14.1420610104078,345.992671843877
4,9,2454,14.2216678553749,346.761795080650
4,10,1812,15.0496884795473,367.842336689568
4,11,1355,15.4517687214585,379.551792234764
4,12,1086,14.8367909113549,365.484583390038
4,13,839,13.7593424953993,339.423389934423
4,14,668,12.9042744480016,316.540907349052
4,15,469,12.7510094860927,311.748855170756
4,16,358,13.2407240315241,324.551560778089
4,17,281,12.6888176563185,312.707520536488
4,18,224,11.5798373191216,286.067700181629
4,19,203,12.1742562705785,308.224194529552
4,20,174,13.4127261638855,341.812271125831
5,0,377,13.1480099918571,320.400343500484
5,1,1768,13.6233928596433,332.138393052186
5,2,3944,14.0376829736548,343.255474722405
5,3,5784,14.2132918807020,347.404396775943
5,4,6107,14.2034332748622,346.713827592348
5,5,5177,14.2128351157584,347.897740451119
5,6,3928,14.0965377629173,344.997712980190
5,7,3053,14.0601988373604,343.923951669624
5,8,2173,14.2390744977019,349.534125946430
5,9,1588,14.4837036125306,353.895888313673
5,10,1183,14.3412358044567,348.908338532611
5,11,868,14.8808763695205,364.776316787590
5,12,629,14.2367019844760,350.029814399053
5,13,485,14.3762291862958,354.282410752542
5,14,413,13.1023220745772,323.956193022837
5,15,367,12.1517684590914,300.712383282072
5,16,262,11.9046434449728,292.564776868319
5,17,193,12.0814239836985,297.653410994823
5,18,146,12.6638120313480,316.133484835882
5,19,129,14.1361482049907,360.177010579382
5,20,95,14.0888468165502,356.634159993731
6,0,272,12.7625256148766,309.335754911744
6,1,1200,13.3138708929443,321.673502955713
6,2,2718,14.0163901863534,339.748612764692
6,3,4147,14.4253647267526,351.147063507286
6,4,4443,14.2967958433999,348.608440563611
6,5,3546,14.0090249660965,342.317251587582
6,6,2694,14.0159311114069,343.340338948013
6,7,2044,14.9579908080123,370.854937118588
6,8,1544,15.1629950145711,377.541382694381
6,9,1270,14.2985100415762,354.626811663190
6,10,970,14.7560935662632,366.077894165577
6,11,692,13.8646283585948,342.890282469559
6,12,500,13.9814218519142,345.057133717508
6,13,369,14.0603593644815,349.040441778547
6,14,307,12.1883798161097,302.407553739137
6,15,284,10.2100437171623,252.193100036095
6,16,193,9.83392062120296,244.926969047752
6,17,137,9.37258104864140,236.581300087574
6,18,117,10.9541063334126,283.606454760731
6,19,96,12.8587848787029,325.943859547398
6,20,70,14.3830050154095,366.378313683424
7,0,155,13.0128594014916,315.830417617023
7,1,862,14.6332677242392,356.239618092014
