39.094075107801274,"[7.067747641451211, 4.083273258548994]","[6, 4]","[0.500340952768802, 0.782848406481274]","[0.363480053181, -7.8062556419e-21, 0.636519946819]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,12880,3.37099919384970,150.512312812878
0,2,12733,3.40297282850636,145.109120604433
0,3,12271,3.88311184045067,167.681163043097
0,4,11156,4.40785051713113,188.497521603830
0,5,10423,4.80006919337353,198.951237712836
0,6,8858,5.200345739201181,213.007569401399
0,7,7106,5.763980649212143,238.978468119173
0,8,5444,6.660085087986867,284.526594763318
0,9,4842,6.214091644682414,260.034618350180
0,10,3538,8.17787191726868,348.996135183498
0,11,3269,8.545641152367752,372.485959578260
0,12,3151,7.3028118593065505,313.019754610222
0,13,2734,7.581336646850003,326.104095587106
0,14,2208,9.083316391757124,404.393263927307
0,15,1760,8.36820566580836,364.672593628916
0,16,1806,8.474561962992464,377.033055229247
0,17,1310,7.909653092936958,354.986135883458
0,18,1332,11.117992365072208,502.749900040954
0,19,884,11.694653739105405,540.961330393085
0,20,817,12.01647415652035,571.881446103615
1,0,4794,4.42548866965332,181.306750130009
1,1,18219,4.45656741573433,183.019844467612
1,2,25030,4.50816013192540,186.273795269304
1,3,25822,5.22701450872637,214.644401175480
1,4,24350,5.01056894238824,205.964581832468
1,5,20545,5.345222667482025,220.315737550214
1,6,16078,5.997511105855054,247.559131579559
1,7,14082,6.510113562264348,271.781228375347
1,8,11943,6.368730435432801,267.970872041118
1,9,9601,7.229370507393717,301.865259625762
1,10,7872,7.5269306466666,320.856549401612
1,11,6795,6.83363415960888,292.571530736577
1,12,5542,7.9431258582595,343.485061560090
1,13,5380,8.575320677759866,372.678756232445
1,14,4591,9.433018059462123,411.871181694941
1,15,3395,8.799170170692118,389.775727770007
1,16,2623,9.864735563645448,442.302878026730
1,17,2799,10.81264019181017,493.068817444377
1,18,2495,12.33835442351747,576.633661183764
1,19,2390,11.38526165611346,524.672476242881
1,20,1615,12.366392403182925,583.470655830409
2,0,5375,4.67333750838304,191.128175397963
2,1,16693,4.81939047463520,198.321432821547
2,2,27187,5.28863443321628,218.120910359785
2,3,31056,5.17389952180475,211.892869477821
2,4,26749,5.55067164800050,230.689718339982
2,5,21220,5.84150715755572,242.370550829410
2,6,19432,6.273299262916253,260.578697316465
2,7,15553,6.29323068019588,263.170719793960
2,8,13427,6.607026521272828,278.291625292699
2,9,11107,7.50727499341613,317.759869059388
2,10,9146,7.846634554679528,338.051378780770
2,11,7485,7.892252362622323,342.609524108577
2,12,6672,8.157930508747064,352.343562412855
2,13,6242,9.149854770558573,403.573599804595
2,14,4151,9.300754422366031,417.755763063613
2,15,3316,9.590760749869483,433.910434179608
2,16,3120,10.653508822546542,492.509376792598
2,17,3581,10.351370411457921,477.136121102524
2,18,3165,11.662531412373141,552.155624166487
2,19,2319,11.594060788760016,548.036836306720
2,20,1835,13.289796220287645,633.586609166381
3,0,3403,5.91122809327599,244.993156684590
3,1,11277,5.48258720545818,226.008989575942
3,2,19715,5.65988432900155,233.277829120249
3,3,22388,5.77793486846318,239.748309057343
3,4,17533,6.207152664225996,258.744377372128
3,5,14305,6.283813929222853,260.608206669225
3,6,13984,6.46555509337909,271.045615729399
3,7,11532,6.43504037583206,270.229483702163
3,8,9875,7.14367203016026,305.603223252643
3,9,7354,7.7918955900183,333.081898132349
3,10,6650,7.806851620820749,337.701838836893
3,11,6061,8.352899089760305,363.027653507524
3,12,5356,9.02343916144108,398.197393667070
3,13,4007,9.639349786397512,429.977393822226
3,14,2850,9.11816511531368,408.917598338166
3,15,2780,10.543766533349405,481.476716142473
3,16,2871,10.426628826006239,478.976681792312
3,17,2317,9.68998297805686,442.241524378807
3,18,1786,12.955843092763233,614.259251152708
3,19,1751,12.455880273502535,585.759168532483
3,20,1084,13.864424774711116,660.651061012023
4,0,2163,4.663488688577849,190.082132650939
4,1,6206,5.14678078234639,209.761206389711
4,2,11188,5.776447917272329,239.950414877407
4,3,11705,6.246724597913988,259.474725370060
4,4,9117,6.585775117133011,274.358556549696
