26.755917234532497,"[7.1246037825044715, 5.454544453531981]","[6, 7]","[0.570895104876626, 0.738741403895046]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,660,8.92323276722525,95.1600510254047
0,2,734,8.03348544760459,85.5009197286551
0,3,844,8.206032302941379,88.6318852187678
0,4,942,8.289337276017662,88.6180803615038
0,5,991,8.402972006298624,88.5389876854560
0,6,750,8.736038012713008,90.6579995920766
0,7,597,8.741884370650098,93.3716765074700
0,8,456,8.471164028734782,86.9587241572553
0,9,322,8.913871219413815,89.5928600909835
0,10,200,9.686288874093714,98.9565816567924
0,11,141,10.445786556969287,103.932265012387
0,12,120,11.24155041143501,114.071966848964
0,13,104,11.877094700782548,116.892847954282
0,14,55,14.448989948535253,148.150606669836
0,15,41,14.137896729150581,144.594098007431
0,16,24,18.308303262642703,188.343254814581
0,17,25,16.344443006187205,167.436672668155
0,18,17,19.83768519137885,200.046639485247
0,19,7,15.13719499250043,147.699466855450
0,20,6,18.733307517960615,183.863308154804
1,0,388,10.1174633101295,96.6467007232102
1,1,1364,9.58368140387629,90.5337807343960
1,2,2010,8.83570547877607,83.1667812807856
1,3,2794,8.629903118020676,81.6379569750915
1,4,3458,8.45558647401237,79.7412250149367
1,5,3468,8.436311508154576,79.5514064486604
1,6,3049,8.59020650338871,81.2800283670698
1,7,2326,8.738786078843809,82.6586498957926
1,8,1674,9.085946223571133,86.3604193326725
1,9,1178,9.054286644164582,86.6473745394524
1,10,830,8.829629959444516,84.4515829076082
1,11,530,9.47599948946738,91.1428795860419
1,12,380,9.965912129460806,93.7358351898678
1,13,297,10.46819062491333,100.894546983941
1,14,244,9.983295942281947,97.0542605243308
1,15,134,11.592674121738563,114.836191135736
1,16,82,11.809849597320417,116.163160976757
1,17,49,14.438954949721301,141.847987818714
1,18,28,10.843182590410816,111.651692957408
1,19,27,14.13327460822364,135.878415847184
1,20,15,11.04635300052206,101.578599992499
2,0,546,10.2654752362022,98.1030539257579
2,1,2030,9.07535113702925,86.2683194518612
2,2,3836,8.764606886567586,82.7654124357485
2,3,5847,8.95509513886301,85.1101394662404
2,4,7315,9.24610108071521,87.5175382167982
2,5,7668,9.10514623876374,86.2832781194968
2,6,6584,8.85689945125335,83.7661016476225
2,7,5142,8.832028471732079,83.8154932351119
2,8,3663,8.975945726393126,85.6790791656776
2,9,2566,8.788735874667164,83.9335821815795
2,10,1651,9.02307457932977,86.6531297034208
