38.518190885998905,"[3.314587506043697, 4.018639440171469]","[2, 4]","[0.748620766473593, 0.656915240459160]","[0.0912322061247, 0.24722478964, 0.661543004235]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,41523,4.10184832468484,226.746248972524
0,2,66001,5.62240162347108,286.437951682744
0,3,69760,6.01053814648708,301.407740403908
0,4,56426,6.48054065351083,323.016264612495
0,5,44177,7.05784848007974,352.792751408645
0,6,35656,7.17718377742611,361.022850814121
0,7,30113,6.98645282174973,350.464937396851
0,8,25346,7.37476416052357,372.293587411252
0,9,21683,7.95597568552535,402.913050555280
0,10,17415,8.42366829752602,428.058551698619
0,11,15207,8.21649850443623,422.913929887031
0,12,13482,8.42849991806864,437.517748246760
0,13,10666,8.76398573318256,461.041913297534
0,14,7746,9.20083837936799,483.599131146127
0,15,6884,8.70586332901192,457.054210352068
0,16,5468,9.02490232453654,475.288313800256
0,17,3076,10.8149511832839,583.086621826586
0,18,2435,11.5428544248928,624.502882404178
0,19,2147,13.0377324473581,716.462044857627
0,20,2116,13.3252999498752,728.785074158945
1,0,9246,6.88557253191638,347.982685594607
1,1,40714,7.01588955610981,352.488871015392
1,2,69422,6.80022507599363,338.850196753189
1,3,75552,6.87733870087533,342.097762246484
1,4,64683,7.32163002102349,365.108293699966
1,5,48280,7.36398474109152,366.914707900529
1,6,38362,7.50752916305646,375.520568487760
1,7,32101,7.69905135817086,388.413269049665
1,8,27092,7.85779643160711,397.014519950362
1,9,22599,8.66797403306860,438.876185842421
1,10,20633,8.45075022498219,435.103414903299
1,11,16388,8.47570735750630,436.921312367987
1,12,12290,9.33950650803224,485.846558574586
1,13,11226,9.97877487617212,520.152139079571
1,14,9169,10.6766587259338,559.230609185857
1,15,7892,9.33259431682970,495.259581576026
1,16,4997,9.11517349476641,481.386242220920
1,17,3416,9.54217628750363,507.514240727573
1,18,2446,10.4745619287886,561.072645841357
1,19,1991,12.8137178968716,695.870963823335
1,20,1740,15.0307353354484,826.485301256020
2,0,5177,7.69337778738574,385.344514442976
2,1,20458,8.45161496586189,425.733296159459
2,2,37776,7.99149498575627,401.519318853385
2,3,40705,7.77091335965643,391.092676131486
2,4,36348,7.49133332263690,376.776855208474
2,5,28564,7.76634457652936,391.120728293116
2,6,23330,7.71940283351350,388.155961351099
2,7,17924,8.45486457835354,429.370337577812
2,8,15333,9.31838982802188,477.757277134872
2,9,12999,9.91443092502829,512.397117414041
2,10,10475,9.56127251526267,500.492466643814
2,11,8812,9.15733791449864,477.454938862101
2,12,7108,10.4485124356786,544.248590132114
2,13,6400,10.0685326442135,530.306189292727
2,14,5014,10.5548233475941,558.191159715196
2,15,3098,10.2901927828983,541.669273666095
2,16,2877,11.1775381724577,608.067589643008
2,17,2081,11.4718480059872,630.495679325577
2,18,1456,13.9309324089462,769.018297095467
2,19,1060,13.4216248245164,731.389899306247
