29.172667114123776,"[4.593613952721754, 6.206881435972022]","[3, 7]","[0.567873404469365, 0.505706431936777]","[0.347489184336, 0.652510815664, 7.39471503041e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1423,8.54706475056585,210.956259080940
0,2,3276,9.45455261728544,203.565065913052
0,3,4985,10.0148031373592,203.123973875679
0,4,5759,10.8634310886654,216.279587665413
0,5,5512,11.1213099176673,219.403683737348
0,6,4598,11.3608642536224,222.626009403662
0,7,3392,11.2628985584019,219.085496885505
0,8,2369,10.8768714919845,211.277149888641
0,9,1564,11.1210141759879,214.965131190972
0,10,960,12.1535486420035,234.673176471333
0,11,648,11.6672680925262,223.360704226685
0,12,434,10.7342508632215,204.857444076450
0,13,291,10.4460241761997,198.842772704684
0,14,183,11.6571850520404,222.328431240700
0,15,105,11.9184038216998,231.383283772219
0,16,86,13.3136662032253,259.561397115419
0,17,61,14.4220377714405,277.857491878910
0,18,32,15.1339425207156,290.672563815687
0,19,25,14.1847416325324,271.997729452844
0,20,17,15.1349799003755,286.696244875015
1,0,507,12.1988822264092,237.975914993051
1,1,2571,12.2108270549660,236.512160718081
1,2,6368,11.7808837688590,227.218874115006
1,3,10578,11.8756919949108,229.133433524012
1,4,12961,11.6869604333496,225.234295639100
1,5,13322,11.7777051660441,227.253318474030
1,6,11470,11.6633186727221,225.099504147348
1,7,8196,11.5243728534973,222.621206974581
1,8,5694,11.3291534389889,218.715888453012
1,9,3870,10.9800021745269,210.695245016501
1,10,2507,11.2573770252252,215.366548154029
1,11,1699,11.0112612774326,211.093643851207
1,12,1138,10.9112751527752,211.794549498966
1,13,712,10.9970559708430,215.083415905742
1,14,433,11.4016306743159,220.893916182425
1,15,234,11.2425622346151,217.245391569971
1,16,145,11.6662649894503,223.837890538708
1,17,106,11.1263767198166,214.884017210058
1,18,68,10.7977366540785,208.785398264692
1,19,59,11.4737900823120,223.795531251060
1,20,41,14.8178035758918,283.505898238940
