28.497698295420072,"[9.04533792477793, 6.27661730921681]","[6, 6]","[0.545019198091902, 0.766980316946473]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1311,5.32520680750839,55.0003890511612
0,2,1662,5.07106258316458,53.4270567801294
0,3,2031,5.04743749303777,52.1260801741275
0,4,2081,5.237399348890575,53.4418733624599
0,5,1987,5.214500081028012,54.0397071157325
0,6,1633,5.366896717101892,55.6845005861780
0,7,1292,5.6309349663190265,54.8930895518998
0,8,1007,5.7991095904917715,53.8450570649731
0,9,751,6.616688552031028,60.1929667182983
0,10,489,6.420965711924612,58.3479531823180
0,11,424,6.988328231738941,65.3939303285150
0,12,273,5.626451295355181,51.6838791766243
0,13,185,6.373346472383984,59.4580691041518
0,14,150,4.976343867739657,49.7589903270499
0,15,136,4.3516203324490474,45.6805690679863
0,16,103,4.550711283255247,45.9974003145915
0,17,50,5.343187021642223,49.2292178043866
0,18,63,5.449498789336205,55.3918908094749
0,19,37,4.400721037597654,40.8170506485721
0,20,21,3.0609988088378453,29.1621420298415
1,0,820,5.76860549410148,51.6773830424759
1,1,2773,5.65174877996304,51.1340400505799
1,2,4115,5.54027301026994,50.7748683611847
1,3,5635,5.74567135416929,52.5858420700812
1,4,6467,5.957159489129168,54.7990557671602
1,5,6281,6.059688071095202,55.9934241335582
1,6,5232,6.2731890057061594,57.8673697176505
1,7,4081,6.132113524987628,56.1203302580152
1,8,3145,6.342195979617782,58.1108487607901
1,9,2346,6.061725393134746,55.4635637736250
1,10,1806,6.364568226059646,58.6885316407073
1,11,1336,6.430172785514604,60.7629309337720
1,12,936,5.61829968332014,52.2232261210526
1,13,689,6.986974281044645,65.6746500980794
1,14,471,6.409203818095602,61.4857109609421
1,15,324,7.3750491810814705,72.6625529610903
1,16,317,8.149692700026058,82.9275888029827
1,17,321,6.333065757474306,66.3392789241223
1,18,204,6.547845632792996,65.3625132303753
1,19,135,6.904963701921519,67.3236832182731
1,20,106,5.904574494907348,61.2843572006815
2,0,1037,5.95634240943455,53.5613517119809
2,1,3892,5.72727820252829,52.4526609248159
2,2,7352,6.10235117950367,56.1071683391784
2,3,10711,6.17834906978652,56.7884582856841
2,4,12560,6.18788374653631,56.9653861260909
2,5,11867,6.1731706246035705,56.7530057598984
2,6,9631,6.47549873035951,59.5409196987250
2,7,7199,6.6633664788659654,61.4747056874882
2,8,5419,6.230303799662578,57.2286333387873
2,9,3942,6.391970853903539,58.6483936057314
2,10,3058,6.483239816617122,60.4259467381485
2,11,2306,6.104373398533909,57.2811099888317
2,12,1745,6.4747272805899945,61.1963275534945
2,13,1290,6.878288083960327,66.0911445719213
2,14,913,6.006000769684611,59.6549484210237
2,15,825,7.192518695528562,71.5057925035419
2,16,738,7.199609423784594,73.4353569133652
2,17,486,7.172120474298176,73.5308347892707
2,18,370,7.932053436707354,81.9683059363146
2,19,345,6.595782825091652,70.8064658554459
2,20,260,5.842645375019257,64.2901971758592
3,0,923,6.13280686761507,57.5385575682837
3,1,4308,6.31183989786019,59.0878333981091
3,2,8574,6.32348367957895,58.4566912053774
3,3,12965,6.246827197767804,57.5545987071902
3,4,14982,6.141210920696829,56.5786120055456
3,5,14020,6.1532115604614335,56.6938369066838
3,6,11121,6.558399936077057,60.5196448624372
3,7,8165,6.377987648493463,58.8117125248716
3,8,6083,6.34117533299144,58.2838178229110
3,9,4598,6.565024627760666,61.0156040430067
3,10,3528,6.25158928760398,58.9102630336359
3,11,2610,6.695657404870793,63.7018317654062
3,12,2009,6.986396602895325,67.7150952431783
3,13,1524,6.934753228865022,68.5405461839944
3,14,1299,6.9856080374709775,69.1570803548812
3,15,1100,7.369710490029447,73.5303510036098
3,16,869,6.980730730502753,72.3987922016869
3,17,550,7.5620992375548965,77.4785937830135
3,18,510,8.229487385120208,84.8918744723283
3,19,414,7.005266668476577,73.6300810443157
3,20,352,6.440497773223355,66.3331636798487
4,0,772,6.29808332686260,60.2340609605674
4,1,3653,6.41374408597658,60.7749166111382
4,2,7530,6.27021569052111,58.5327897185646
4,3,11331,6.102344399856686,56.6249632070892
4,4,12783,6.040377269346554,56.1331640525880
4,5,12252,6.32093173462785,58.4969448401391
4,6,9622,6.567449069177731,60.6732492348319
4,7,7061,6.651860365560593,61.5042448096367
4,8,5349,6.873052725210523,63.6470868210157
4,9,3990,6.89749917584283,64.6268447930276
4,10,3016,7.168126702258986,68.4210543814036
4,11,2098,7.582436990954719,72.8459424396597
4,12,1692,7.038206929370206,68.1566382136987
4,13,1480,7.450090548104862,74.5379888638842
4,14,1147,7.087886136676055,70.8608504433682
4,15,977,7.204810730377003,73.4051813566084
4,16,729,7.352965718251989,74.2463129392770
4,17,554,7.471948768128063,75.0459779587562
4,18,354,7.862238859526073,81.6365174680155
