26.46667415946734,"[2.8153872331163705, 6.825552651727001]","[2, 7]","[0.633797875556682, 0.625175089453473]","[0.0914250398172, 0.908574960183, -3.12618724271e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,30488,3.26476748625181,81.4748224515606
0,2,78742,3.93174812014646,85.8271009958426
0,3,119182,4.29640660222176,89.7310413272314
0,4,129433,4.53158314970850,92.9888467036744
0,5,111177,4.68035771545044,95.2544398051826
0,6,79020,4.77164414378881,96.8221483302343
0,7,47625,4.82878754051534,97.7246863174936
0,8,26029,4.93453075758774,99.8110800593486
0,9,14076,5.14636722954202,103.976939284520
0,10,7617,5.47310951497893,111.084106946609
0,11,4497,5.28409344873440,106.715322214466
0,12,2493,5.00363839898583,100.668853292801
0,13,1484,5.25793766832700,107.787640021023
0,14,1038,5.95330393746821,122.959158917111
0,15,681,5.51695382018560,113.629509888704
0,16,396,5.74316513594714,117.762348042328
0,17,135,7.09988792373489,142.563706395584
0,18,34,5.24324802784417,103.428738527713
0,19,25,5.17595300692428,103.122178088038
0,20,10,4.83765193342281,97.1460870592188
1,0,5897,4.83956541271824,98.1106130488479
1,1,30218,4.98810643933066,100.813440145064
1,2,69333,4.99852006207286,101.010090084013
1,3,102771,5.11859317777331,103.481949895668
1,4,112441,5.20445394262641,105.231539927365
1,5,95690,5.22217522168833,105.610992404485
1,6,68025,5.23335551230776,105.678323720369
1,7,41364,5.39074984886329,108.743276547859
1,8,22783,5.49859508254523,110.969635694842
1,9,13085,5.56270077337072,112.557700066630
1,10,7421,5.87464523788139,119.040974933465
1,11,4263,5.93257797519831,120.390498609049
1,12,2323,5.76845917546801,117.516850536156
1,13,1255,5.72511328266434,116.952281455574
1,14,663,5.72517462952914,116.434029201637
1,15,365,6.72204121183004,139.544855379450
1,16,247,6.61721874319342,135.355564971540
1,17,159,8.95034762383879,177.568386400811
1,18,77,15.2391064397606,303.730045319958
1,19,24,15.0856037891493,299.877997496196
1,20,3,6.15825249724629,132.233913451911
2,0,3113,5.66891912261164,115.036730365361
2,1,13826,5.49642321305069,111.129182049302
2,2,30439,5.61297569823979,113.638492504839
2,3,46319,5.64068029949555,114.392988426812
2,4,50850,5.58166770525099,113.093208471247
2,5,42086,5.66932831725416,114.827746620064
2,6,28915,5.83575748880170,118.228408427274
2,7,17558,5.99495181970003,121.294450928266
2,8,9817,5.95868426142067,120.344470960557
2,9,5844,6.16446535848409,124.677048621448
2,10,3298,6.38548618083390,129.071280079495
2,11,1904,6.33823860951836,128.084242888328
2,12,1130,6.86814265961615,140.692734707958
2,13,637,6.94288995346803,142.751487178461
2,14,300,7.65478735472863,155.782515871745
2,15,156,9.40226111237367,193.020478147705
2,16,78,10.8202786245306,221.328167675302
2,17,35,8.65727646047460,172.857773364403
2,18,12,5.00590012314506,101.524484244161
2,19,5,6.92496920407728,141.719639807052
2,20,1,6.94668183376241,155.002482903828
3,0,1360,6.29578186243602,127.569038597496
3,1,5966,6.11689054155194,124.289145197458
3,2,13206,6.09782351701895,124.113701114173
3,3,18565,6.17746615935121,126.006692342140
3,4,20084,6.31074560451397,128.897210414206
3,5,17377,6.42169706200224,131.210491727209
3,6,12687,6.36390305399249,130.314327634065
3,7,7818,6.16324253289385,126.018718688067
3,8,4367,6.28339744406876,128.613740556400
3,9,2524,6.95661109050585,142.680414319762
3,10,1613,7.30813436958896,150.032066201738
3,11,878,5.39145699500200,110.002318765622
3,12,562,4.07935051808318,82.1482783578101
3,13,394,3.92863343649553,78.4538444427311
3,14,247,3.06159799131557,59.0494136686697
3,15,131,3.77545534486111,73.7089173217833
3,16,63,7.79517675063117,157.448355876608
3,17,67,8.52686919085964,171.832305527072
3,18,27,8.34553821071197,167.985547758523
3,19,0,0,0
3,20,0,0,0
4,0,736,6.11256225400678,123.712395142912
4,1,2503,6.53403904679065,132.616783551676
4,2,5762,6.54434152614546,133.381126435646
4,3,8492,6.64080911952991,135.900983574538
4,4,9036,6.57169802767936,134.419476876571
4,5,7673,6.47950914844763,132.123170868970
4,6,5400,6.40756330982036,130.741798893967
4,7,3232,6.28445346384339,127.632596454398
4,8,1678,6.26035392139120,126.409862262847
4,9,819,6.08755951165103,123.922861930130
4,10,419,6.05998431122734,124.068367638500
4,11,244,5.26139498051604,108.036328164616
4,12,125,4.02603038510037,81.2854409397068
4,13,49,5.36987858900507,112.233519343255
4,14,50,6.96001902098654,146.857470795986
4,15,65,8.96422031608637,186.356071286218
4,16,47,9.43418022856705,193.882126051887
4,17,23,9.39813652644842,190.656064966146
4,18,11,9.81152197817812,199.660770223797
4,19,0,0,0
4,20,0,0,0
5,0,236,6.11671656238707,124.147162828839
5,1,1197,7.67691382051985,159.613117725448
5,2,2417,7.60031604606211,156.564909262409
5,3,2902,7.53276465275756,154.490277531057
5,4,3201,7.16826315046224,147.353057032769
5,5,2900,6.87383972068815,140.882698661882
5,6,1882,6.80164597849461,140.134121750804
5,7,962,6.19858062054650,128.743158683116
5,8,539,6.15168261535337,125.788942186351
5,9,324,6.14326047891966,125.140563527373
5,10,258,6.54775311484656,133.734378352338
5,11,175,6.23157320896144,129.397608173568
5,12,99,6.79100709933348,141.914861407338
5,13,48,5.27955948895977,107.730616105955
5,14,27,6.19109324416708,126.755734223547
5,15,37,9.22015963076369,190.206088673107
5,16,44,9.85381375987434,202.412955203822
5,17,33,9.83871714385140,200.970708550813
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,76,8.47089305966612,176.433556705880
6,1,334,7.70785317376547,161.022753173830
6,2,781,7.50386110028042,154.927767948909
6,3,1249,7.52312935593164,153.243152556830
6,4,1492,7.10142829833155,144.697584457235
6,5,1324,6.99392943900533,142.060579035788
6,6,866,7.54949665357764,153.715196378477
6,7,516,7.55515133257758,155.553693343483
6,8,350,7.33833301061264,149.161498846294
6,9,256,8.36809574742367,168.313378194251
6,10,153,8.75189045739038,174.522733965812
6,11,81,7.94843610393616,155.057454689547
6,12,59,8.07289004237521,158.507958695410
6,13,21,4.68169016717431,97.1508259283324
6,14,15,4.65534550580948,94.4671612800075
6,15,10,4.50076126804640,86.7261623306019
