25.597090710471786,"[7.563671949698123, 7.482367141686668]","[5, 5]","[0.749366686099285, 0.660802253134239]","[1.0, -1.11022302463e-16, -1.11022302463e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1513,5.70053162498769,55.8107424365671
0,2,1634,5.08106648835476,51.4062803877070
0,3,1815,5.22058040658452,51.5970789047031
0,4,1726,4.775975356285244,46.6562938492858
0,5,1297,4.920723473694182,48.0412885753687
0,6,974,5.441727826594494,49.0374226217656
0,7,706,5.537975634502424,48.3099177451832
0,8,511,6.262863907164754,54.7213101166313
0,9,363,6.722337444543131,54.3022596240043
0,10,238,7.212281275824745,60.5125218958407
0,11,203,8.27519287254388,67.8106656292808
0,12,156,6.868851657452065,55.9309546449733
0,13,71,5.115482294498413,41.9656318574793
0,14,61,6.600922920309337,54.4942101710287
0,15,55,7.393260000399063,61.2813989972917
0,16,30,6.874431560093248,59.5924587675217
0,17,21,2.4251351255763187,20.9892273485298
0,18,11,10.095177857141772,95.7516539017071
0,19,10,3.8770409576944345,38.2934962027214
0,20,9,3.2196885082586455,36.9456324762504
1,0,1297,5.70261389495145,47.2851021548215
1,1,4125,6.49587989923788,54.2627146297823
1,2,6111,6.54311055284063,54.9038050732800
1,3,7489,6.102765306866675,51.2578031974821
1,4,6905,5.952287977955868,50.0716677186758
1,5,5189,5.953936128255493,50.0241897737772
1,6,3472,6.01933882385043,50.4781263621154
1,7,2427,6.045610074636125,50.4367261860516
1,8,1714,6.213570299095747,51.4342527332704
1,9,1131,6.513998313135894,54.3338771240968
1,10,760,7.361827705251389,61.2379120704617
1,11,611,7.041458364311535,58.3348559899076
1,12,369,7.050195505065855,61.7783133550445
1,13,222,6.53305901716435,58.3787576156536
1,14,188,7.621109741604512,64.2042240547553
1,15,166,6.825213042786023,57.5983096941641
1,16,164,6.866028600831594,57.7172992040883
1,17,114,6.5384983638791745,57.5091158457956
1,18,66,6.997314479542339,62.1974353243698
1,19,30,6.061440224291121,53.1857515688207
1,20,32,4.876457587334028,42.6090971478216
2,0,2125,6.59726502167933,55.0131205263467
2,1,6900,6.98230817304687,58.1898255500322
2,2,11989,6.69255058880954,56.1816965706437
2,3,14580,6.46114898143357,54.3308012525182
2,4,13288,6.2420424916149475,52.3954500983124
2,5,9567,6.23743680769123,52.2392362982921
2,6,6543,6.182738386657163,51.7787588243412
2,7,4688,6.170362791059629,51.4584869755906
2,8,3075,6.316625287608022,52.8889395135556
2,9,2100,6.78583650088396,56.8851906193381
2,10,1523,6.69740583352983,55.8999210903726
2,11,1072,7.703641456474767,65.2958637227156
2,12,685,7.102615194862622,61.1171639842210
2,13,467,7.06086662070036,60.6513772009666
2,14,313,7.63166389083651,67.8753444426393
2,15,281,7.711064711446472,68.0699289403949
2,16,242,7.02089323268487,60.6633831186270
2,17,124,7.29690471460229,64.1292518662222
2,18,70,7.721225075675591,71.6964465089742
2,19,67,8.573206273786422,76.1936257984846
2,20,50,4.862676958465671,42.4587363676741
3,0,2411,7.01736678649274,58.2298112064304
3,1,8270,7.09288226150541,59.6026854347865
3,2,15161,6.92792654845290,58.7468988939266
3,3,18584,6.612307051061068,56.0865334812001
3,4,17020,6.44890433282712,54.4986116612310
3,5,12084,6.366206449489281,53.6433759298787
3,6,8507,6.45380529199169,54.5845051436962
3,7,5884,6.517458049728298,55.0658574481072
3,8,4114,6.57453296740423,55.1643461423844
3,9,2877,6.68329294806099,56.7454175582379
3,10,2012,7.309690367307223,61.6800816455041
3,11,1333,7.558626610748172,63.6668928056428
3,12,744,7.5809143930663945,62.6922958229373
3,13,547,7.503613960784556,62.9395224625960
3,14,361,8.644736760251725,77.4516875841634
3,15,254,7.761994392853455,68.8346423233801
3,16,232,9.120397101548136,81.1221469423660
3,17,134,9.334378263559206,84.2220610696609
3,18,118,11.195511291076487,101.804702634612
3,19,76,8.74037191334289,79.2534547826401
3,20,51,5.476317740487183,50.3434471535752
4,0,2072,6.92195835464600,58.0576029176624
4,1,7776,7.08225080649050,59.9721880898725
4,2,14186,6.79326292383496,57.8747096092203
4,3,17324,6.650648034208118,56.6164060674570
4,4,15735,6.46975969447369,54.9600838508499
4,5,11598,6.732714300791571,57.2583533697120
4,6,8112,6.661144969955487,57.1895626168134
4,7,5834,6.567830265673331,55.7369734669450
4,8,3897,6.8865674200109535,58.3294968016666
4,9,2572,7.0559222550701275,59.8240215332618
4,10,1985,6.881305025841005,58.5334934668725
4,11,1181,7.423241341339457,63.1137017699402
4,12,726,7.9227840113636985,66.5139854350655
4,13,471,8.163478531154192,70.2081405140668
4,14,280,8.453240813420027,76.2894647378713
4,15,237,8.853492146453974,80.6101869499685
4,16,221,9.85161355669334,89.0840256240743
4,17,140,10.205686914588881,91.9837438347930
4,18,80,10.73642759818152,102.192953086537
4,19,65,10.464813149117377,98.9784764897148
4,20,60,8.470734504214656,78.2976319334377
5,0,1802,6.77413970015410,56.8149946042971
5,1,6180,6.57459500201221,55.6340590851008
5,2,10982,6.542283886135674,55.9035442105141
5,3,12721,6.488673480295712,55.7041248519614
5,4,12151,6.673843470148587,57.3866880476915
5,5,8959,6.81446924734371,58.6468705198402
5,6,6124,6.698255900043424,57.6988080899205
5,7,4158,6.970328643269278,59.7119465675188
5,8,2791,7.213139122214312,61.1391454541509
5,9,2010,6.476189391795421,55.0014384807001
5,10,1466,6.509249563195429,55.3485838014934
5,11,940,7.140575626228473,61.3783130187263
5,12,592,8.05974521966056,68.7371821985183
5,13,374,6.9827752318147835,60.2173028291391
5,14,311,8.260421333449097,75.6286350902159
5,15,219,9.230268228852418,84.2453313205186
5,16,187,11.33916759944247,101.377019688432
5,17,77,10.126461993159063,92.4304961265132
5,18,69,11.003748908626978,105.643568775706
5,19,51,12.27084254038467,114.413371915008
5,20,49,11.86342617325551,108.942425015219
6,0,1190,6.708245766039307,56.4958749872124
6,1,4279,6.71757765419838,57.6019484875006
6,2,7273,6.757637561231351,58.3920516279377
6,3,8865,6.72396830443054,57.9654566067980
6,4,8357,6.654807544855298,57.1671157767543
6,5,5923,6.7440491726937415,57.6553956878712
6,6,4089,6.891504692607915,59.5060188048250
6,7,2949,6.97310126798076,60.2351595312381
6,8,2091,6.790476679032903,58.3218237477991
6,9,1432,6.464297336732504,54.5733981951008
6,10,955,6.687856166182997,57.2248639762015
6,11,629,7.70046207991211,66.2351378970289
6,12,419,6.723364457597536,57.9544073032102
6,13,311,6.920049855066779,61.5337327636198
6,14,219,8.671050120329943,80.1502002116396
6,15,167,10.177604632424524,91.8116759618435
6,16,96,10.711742889808667,99.9992300936599
6,17,90,9.728181680431444,94.1116588917807
6,18,97,8.60225163277271,85.0791687173970
6,19,97,8.414771976049236,82.7079371978222
6,20,30,8.336178247544236,82.4080333232091
7,0,738,6.864097680312209,59.2904667069022
7,1,2617,7.02713462429899,61.8974297008920
7,2,4769,6.829653078754991,59.5245020451169
7,3,6092,6.7325882813849125,58.3039273209798
7,4,5687,6.940290632992672,59.7063639674989
7,5,4302,6.868219165132812,59.3516796921587
7,6,3175,7.079999287833303,62.3109151916241
7,7,2142,6.514532862725004,56.8384858365919
7,8,1387,7.184988353997293,62.7425618484858
7,9,906,7.30292937985919,63.5504213867187
7,10,569,8.082960732485823,71.7323853916923
7,11,406,7.986855130365724,71.1656725565914
7,12,237,8.127434897098269,73.4900306852430
7,13,178,7.812948192804348,74.0877611445079
7,14,165,8.438601971220427,78.3116958627774
7,15,78,10.51924078767207,96.5604836418564
7,16,68,8.245399393488881,77.1181938218641
7,17,62,9.28738207539289,89.7145329524109
7,18,67,7.361482789086218,73.1318679803765
7,19,70,8.290954892552799,81.5259086015340
7,20,21,10.939923261564742,110.050069250345
8,0,411,7.706494063760205,67.6842611253370
8,1,1753,7.35266730341061,64.9629935482317
8,2,3252,7.029850172455559,61.0811293790820
8,3,4221,7.145091224900655,62.0912189144853
8,4,4036,7.13953895255289,62.3156292124685
8,5,3085,7.224417312821446,63.8948655493277
8,6,2169,6.755037420087547,60.0085399579016
8,7,1309,6.418337410021124,56.2936005494609
8,8,842,6.957803523441092,61.0442448975436
8,9,527,7.17491940180712,64.9362419164932
8,10,468,7.995605086591726,73.0819057386814
8,11,318,7.929123001724494,73.4047746903479
8,12,204,6.921561226248525,65.6452591790494
8,13,166,7.298023990960446,71.9648356829553
8,14,144,8.03321447720338,78.2350498414164
8,15,106,8.353569365726381,79.4218646038743
8,16,74,8.863476345029571,81.1927655982270
8,17,54,12.39425743150616,116.637198129050
8,18,41,8.681958865534703,90.8729827323843
8,19,46,9.86776220970047,98.3405053873248
8,20,19,8.318809199908287,95.7680128205205
9,0,279,7.825295070449501,69.5512806783976
9,1,1207,7.208845359466518,63.8370281471261
9,2,2342,7.129179942409286,62.8034421505354
9,3,2841,7.110607611897931,62.8501696845266
9,4,2862,7.412205567541941,66.1634482843129
9,5,2052,7.220871944436201,65.2890587499939
9,6,1389,6.7569277249536155,59.5720465395317
9,7,957,7.155202240625679,62.5508305146969
9,8,538,7.574275048395908,67.0191853259559
9,9,448,7.46934770880313,67.8001911014695
9,10,309,7.521389782832095,68.2634092575553
9,11,218,6.6519929678969545,63.1750200042723
9,12,158,7.2925758926098725,69.0792373166038
9,13,98,7.020531877941277,70.1216871426001
9,14,97,8.285967128109816,82.3911161604677
9,15,66,9.652406566887272,90.9980429445815
9,16,61,12.082709733805839,109.031959843658
9,17,52,9.277373369519802,98.7556874669695
9,18,43,8.67089334866603,90.2238965213931
9,19,17,8.464644275079166,97.1372262346451
9,20,8,4.556138026767847,68.7053878563993
10,0,207,5.889530625388659,52.2553257222476
10,1,959,7.31017506857854,66.3554893676648
10,2,1617,7.273917184443958,65.9909033479321
10,3,2114,7.176959206564568,64.1374954372269
10,4,1955,7.4722625103301015,67.8439095351907
10,5,1355,6.659370615645942,59.0746243208386
10,6,926,6.930027161370823,60.9645265960185
10,7,583,7.261222018816194,64.5030043239956
10,8,396,8.396613833116872,75.8460289938939
10,9,262,7.147159512588222,65.3812292586414
10,10,175,6.319989163120204,57.7629730629538
10,11,154,7.784180300078957,73.7320613951189
10,12,91,8.004242313554379,77.4660334427646
10,13,35,10.45391148359805,106.740810008526
10,14,50,10.40758507222133,99.4261605218532
10,15,56,10.415373003492551,95.2826954843212
10,16,36,8.652322405732173,91.1999015831756
10,17,60,6.675179974334912,81.9534152600177
10,18,40,7.809470187244614,93.3007257831909
10,19,7,4.548590696048508,75.5674909599716
10,20,7,4.180423036798392,65.5372257495346
11,0,168,6.448771092499592,56.8616643627962
11,1,600,7.939347055100512,73.8194547195881
11,2,1213,7.54410908589708,68.5666049462201
11,3,1506,7.30835113520306,66.3840266279243
11,4,1268,6.872087170963889,61.3175768108543
11,5,875,6.7698867134366685,59.2893947195439
11,6,598,7.074597750723862,62.5436715386302
11,7,386,8.471639393648902,75.3487468412410
11,8,247,8.07161484386883,72.6696441151603
11,9,158,5.722347393406394,53.6411417080234
11,10,160,6.0054317642726165,53.8988506778914
11,11,98,6.323031423438261,59.5422008930711
11,12,30,7.137636193842824,73.7806886006843
11,13,15,6.187487831044868,63.8424051712719
11,14,15,5.760838523355293,78.9662178622133
11,15,21,4.602121491420816,62.5613623772380
11,16,20,4.549865522597075,63.5834422003690
11,17,30,4.850816399279881,81.1779563267385
11,18,22,4.736415523083158,78.1310389381174
11,19,14,4.877597939177632,85.7623921371490
11,20,14,4.494016613712921,73.8273293680579
12,0,126,7.567227376508109,71.9723144604616
12,1,429,7.583468494206476,69.5288849513187
12,2,874,8.222753601910599,76.1539855578001
12,3,938,7.758269370227704,70.6115104220703
12,4,802,7.142567625477104,65.0902944990228
12,5,678,6.383285362680277,56.3320703258756
12,6,499,7.52648086132625,67.4617880735712
12,7,268,7.76118913224079,69.3253704497465
12,8,143,6.062009926871011,55.4025467807240
12,9,123,6.470568447162019,59.2196800377304
12,10,93,5.413995374639446,49.5820196935110
12,11,39,5.139798633912391,70.3418422229728
12,12,29,4.37023641651253,67.8861858765417
12,13,21,5.1034505313238965,84.3876661678156
12,14,17,5.422541517991929,96.2590638263704
12,15,31,3.8439085938836985,59.7053538382088
12,16,14,5.120521723847456,94.8552045379868
12,17,35,4.879881597135787,86.4091984573470
12,18,28,4.908983080183925,86.9005058093360
12,19,21,4.872549940255747,84.9692473107975
12,20,7,4.809516411748652,82.0001896667494
13,0,75,7.067697147004928,62.2627526550303
13,1,275,8.614876853433135,78.7651476295142
13,2,528,8.640461349558542,79.1637386421469
13,3,592,7.99688232920425,73.2669487039950
13,4,571,6.568099788844962,59.7236496028815
13,5,562,6.8184931743745185,62.1196401417025
13,6,386,8.024436771234459,73.3058697334141
13,7,154,6.544580257651241,60.1646787451966
13,8,100,6.841965950850202,62.9562898934171
13,9,54,6.308369041528586,58.3601441340820
13,10,29,6.239991950231557,88.5268166752923
13,11,29,4.94418608714143,87.8765258068448
13,12,24,4.344343612654169,71.3412034016053
13,13,32,4.314060860621692,65.3380520829142
13,14,37,4.235006761619628,69.1271017807160
13,15,37,3.9455850770751404,64.2756716635565
13,16,14,4.9803750586940785,89.7817640319782
13,17,28,4.961922427288202,89.0782349297280
13,18,21,4.899095412977606,86.3656961755810
13,19,14,4.960212670647564,89.0015913212266
13,20,0,0,0
14,0,49,8.566092459660267,81.6155372944303
14,1,184,8.281406314816214,77.2631925448568
14,2,375,8.088028434854305,75.2083933497903
14,3,359,6.8986618940400435,63.4974236870025
14,4,358,7.08415006337215,65.4142304009434
14,5,335,8.126357693033604,76.1840181025101
14,6,211,7.044529181082227,67.9355732662728
14,7,144,5.911274584475617,59.2369355020255
14,8,56,5.280194799410679,50.4123652806287
14,9,37,4.216240260741441,52.3109524125495
14,10,32,3.664756378895156,48.1975528545907
14,11,16,4.2544239221329745,66.5201324619932
14,12,25,3.8709568676311625,53.1681233644102
14,13,15,4.313344666985635,65.3672667450439
14,14,15,3.658992936318243,56.9379565615054
14,15,22,4.108617202603063,68.3026591078528
14,16,7,5.016098512981258,91.7571493258023
14,17,21,4.89409737615414,86.3213451438324
14,18,14,4.936229217131859,88.6115761592613
14,19,7,4.934630065591411,88.0760261342074
14,20,0,0,0
15,0,36,9.33342966721768,88.7939502334532
15,1,132,7.648878097110757,72.7448141706494
