48.842096855963604,"[4.331129914085016, 8.66539570654917]","[3, 7]","[0.670837740082055, 0.768730356008083]","[0.200711434487, 0.799288565513, 3.7015283778e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,196,9.27056796615355,466.063008333782
0,2,461,11.4304430990782,486.261163132254
0,3,876,11.6981466107785,457.831667906624
0,4,1265,12.1423901336843,457.332595777576
0,5,1449,13.3395156815151,497.043971299032
0,6,1405,14.9893681391956,558.603668377387
0,7,1140,15.1005230932393,559.059101475712
0,8,890,14.1278032999585,517.944207185723
0,9,714,14.3273882089779,524.806061954622
0,10,576,15.2411554425736,558.625190417500
0,11,446,14.7350097204806,540.280380884972
0,12,346,12.6616894587569,462.764907074561
0,13,276,12.1877987679082,441.848432816992
0,14,220,11.9207189391496,430.752300301995
0,15,194,12.2606048849749,451.521030978342
0,16,169,13.2020496121176,494.039190623989
0,17,124,13.8262181435353,514.011332544760
0,18,119,12.5196043228417,464.060675745310
0,19,107,14.9581590573135,551.181265758582
0,20,75,17.5862396913367,642.496493020770
1,0,40,12.6342026338697,464.403163928510
1,1,282,16.0070436391795,587.343125430003
1,2,892,16.3567550459484,598.856118036490
1,3,1806,15.0562324017329,550.972561719540
1,4,2727,14.5681535657654,532.331799291854
1,5,3169,14.3925201225774,526.013137288264
1,6,2994,14.8959346301899,545.294472343165
1,7,2588,14.8943379729352,545.319989876322
1,8,2097,14.4200301518734,528.091290230623
1,9,1662,14.7805775912420,540.633251940306
1,10,1289,15.0880051359539,550.955711232045
1,11,1047,15.3485846959917,560.796869187045
1,12,886,14.7335276369177,536.170053873866
1,13,676,15.1185009605797,550.655451441189
1,14,519,15.9650786082308,583.818886368072
1,15,447,16.6202799341017,610.162446849930
1,16,352,15.2461961855549,560.664177384434
1,17,269,12.8184163120490,470.586761698748
1,18,223,13.0350403496167,476.611755242314
1,19,205,13.3737419990493,483.735715717184
1,20,140,13.5497532678692,490.857017796131
2,0,56,13.0151054227716,483.219079250448
2,1,326,13.0210394425344,476.351346296968
2,2,987,14.3034127771203,523.224111203253
2,3,2036,13.8810991184125,508.296401167854
2,4,3025,14.1877132401572,518.852227387805
2,5,3481,14.8121371219894,541.701053314967
2,6,3448,15.0475339011126,550.252782173299
2,7,2977,15.1656717755281,554.810618437217
2,8,2532,15.6847496653410,574.202395702350
2,9,2138,15.4575200288064,564.801338962916
2,10,1721,14.6279184053398,533.681186407754
2,11,1338,14.4006032897003,524.691996827643
2,12,1050,15.0096625008064,548.659319390477
2,13,759,15.1729461123834,556.740123088500
2,14,567,15.3194813481368,564.930164641963
2,15,470,16.1267313521753,593.950223940727
2,16,370,14.6658705635711,535.339345028244
2,17,321,14.0061961124806,508.931891957482
2,18,274,13.7010203586181,495.540608941977
2,19,202,13.3054872043114,483.470953256375
2,20,141,13.8921712621180,509.512899055126
3,0,31,11.9802706113041,447.236320990971
3,1,224,12.1839928505065,446.272289111751
3,2,818,13.9135675850549,507.999859513489
3,3,1587,13.8889452233284,507.906173283531
3,4,2376,14.6059878989458,534.561027670531
