27.61135365676214,"[7.801596878148773, 4.8303399084720064]","[4, 3]","[0.583815791428369, 0.566093189794429]","[0.431517353973, -2.11758236814e-22, 0.568482646027]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,30820,1.78262077877801,50.6131542228629
0,2,25332,1.86954360783723,52.1408182954143
0,3,22269,2.12509312540049,58.7078710003857
0,4,19881,2.578408140415087,67.7298706974410
0,5,16297,3.199189899080122,83.6594507351445
0,6,11990,3.6031941794767524,93.3079621608327
0,7,9594,4.202747040050626,110.320215116916
0,8,8538,3.7892175234199885,98.5007813088161
0,9,7067,4.318725799453832,113.681731363426
0,10,5606,4.6016789125196365,123.901475661574
0,11,4028,5.152114737972449,143.490382989232
0,12,3550,4.862999916428316,134.521364262165
0,13,2999,5.6099533848071275,158.691958830107
0,14,2935,5.439685368700391,153.290725097579
0,15,3253,6.238916504119455,178.827900717581
0,16,2053,7.636189051867554,229.512030411895
0,17,1933,8.208530162912496,249.959226935817
0,18,1998,9.09362305752978,280.379276613111
0,19,2126,8.70878490570674,267.029264552119
0,20,1511,8.65123112043648,267.607628256445
1,0,14741,2.45467747284961,62.0137262204537
1,1,44633,2.45842509721047,62.4240378905527
1,2,50220,2.69895749329840,68.6432291360066
1,3,45467,2.93321872870524,75.3707603331437
1,4,36062,3.30267498822800,85.1729198164606
1,5,30038,3.58970262811549,92.2667203955561
1,6,23390,3.8910624791487205,101.562570537108
1,7,16926,4.10555822910597,106.846523163976
1,8,15298,4.1733197382187806,109.155129457889
1,9,10546,4.429368350084493,116.912055597172
1,10,8442,4.845684682117391,130.814262629883
1,11,8758,4.521966721675341,119.658851601493
1,12,7221,4.880816375581552,131.973772756252
1,13,5119,5.272247325046036,146.534137548251
1,14,4117,5.536523140840402,155.991413846281
1,15,3295,6.215400568536876,179.944686858603
1,16,2860,6.244663534519293,180.931963418017
1,17,2177,7.31995371091235,221.804220492611
1,18,2725,8.308036105005836,254.844100003382
1,19,4015,9.065378187232497,278.029221283296
1,20,3221,8.47814284513864,260.365073797773
