21.47741104090706,"[2.135026946133185, 4.2615198950217525]","[2, 3]","[0.500811947278007, 0.672558256258889]","[0.0296794648523, 0.418053369199, 0.552267165949]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,81117,1.61590955684064,43.6689562472427
0,2,147146,2.17919962044210,52.5156081177807
0,3,140889,2.53463990238635,59.2972895095015
0,4,118580,2.81128577598967,64.6927402596437
0,5,98906,3.18335240773365,73.7849433353500
0,6,78856,3.52177590836852,82.3045493342600
0,7,63541,3.80887013137018,90.0603865335817
0,8,53189,4.11755111357275,98.7660706217507
0,9,36438,4.26316479585115,103.925060459873
0,10,30953,4.46690494646094,109.283665679577
0,11,24070,4.48298551173672,110.200255321730
0,12,18088,4.62332753234950,114.644917160353
0,13,14048,4.83389219157111,121.774290629663
0,14,9856,4.86914617454029,122.395318767996
0,15,5250,5.22824073767180,130.290839613752
0,16,2783,5.39693624794004,136.320435321181
0,17,3668,5.68249001837768,145.614020523297
0,18,2408,6.44525573935823,168.994614471084
0,19,1799,6.39118448080746,166.055912194098
0,20,1370,7.07520922083490,186.983692348326
1,0,10387,2.90318915719874,66.3678690542034
1,1,36443,3.34376493221220,78.8605261522314
1,2,47903,3.20264169630300,74.5817149657408
1,3,45862,3.34533870757726,76.6678324738700
1,4,38625,3.71588031100415,85.4242213809556
1,5,31365,3.91585021969863,90.4524962516125
1,6,25461,4.14508342032875,97.2199170080617
1,7,19857,3.96451553635884,91.9388898732471
1,8,13525,4.02173288293578,93.8786219197036
1,9,9864,4.14338439297351,98.8147498922441
1,10,6687,4.75629507285518,117.423685884415
1,11,4709,4.92840311122641,125.545071308091
1,12,3773,4.79274271598937,126.136691075330
1,13,2957,5.69256246235584,152.592627657804
1,14,2413,6.00676214819016,160.669803277255
1,15,1711,5.16174343511061,138.409313483028
1,16,2129,5.32579019418418,143.743044234361
1,17,1196,6.73898692437383,185.441056070044
1,18,436,8.06486579872211,228.965003929465
1,19,1102,7.10608581288517,195.735101254700
1,20,746,7.25183851735813,199.114518261351
2,0,2075,3.12978017744613,73.3588385018453
2,1,7895,3.52366469012589,83.0831912616999
2,2,9503,3.52354729979805,81.6421191712112
2,3,8846,3.33191728401515,78.6167214783012
2,4,9281,3.51179031043701,83.7121245607903
2,5,6647,3.91509559600649,91.5013439963431
