25.48496950401416,"[4.735135281305114, 8.588780188394558]","[3, 6]","[0.624073076710432, 0.629078491970240]","[0.421904841234, 0.578095158766, 7.401959543e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,6181,4.37052570626218,89.1537415810724
0,2,10351,4.71125283698683,86.6780992594330
0,3,11260,5.09437532580785,89.5876551495931
0,4,9644,5.56929426254250,94.3190296311496
0,5,6389,5.53034469996745,92.9551899096958
0,6,3539,5.52580906326154,93.0050058148101
0,7,1761,5.60158053667291,93.5369133752652
0,8,947,5.59356479511430,93.1224046748498
0,9,405,6.22431398385979,109.165924384053
0,10,210,5.42210474037963,102.979481936983
0,11,87,3.98897685280417,65.1031308504635
0,12,30,6.90558917321489,111.970564715424
0,13,28,6.72216252473204,109.681221868133
0,14,12,6.36455005594674,106.412911037292
0,15,6,5.82670902763717,86.0068545442047
0,16,2,6.69526643278642,95.8539600952766
0,17,1,0.5516653772485967,7.67804088884134
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,3921,5.13616246718010,82.2419718526224
1,1,15276,5.57814190477680,89.4102749383376
1,2,26622,5.76170751222484,92.2902821329626
1,3,30639,5.85852490684921,93.7873925731919
1,4,25271,5.94363522365796,95.3742200309412
1,5,16842,5.95007731153535,95.7544601740300
1,6,9492,6.04272518652627,97.4560542372140
1,7,4825,6.10077893958882,98.4863795315984
1,8,2389,5.66056030043608,91.2780230963083
1,9,1191,5.69626086611394,93.2547273312123
1,10,575,6.00164999102950,97.9923036321677
1,11,238,7.63539812160438,130.972374282798
1,12,101,6.60542251218755,116.393832613291
1,13,42,3.58227310879394,60.1067120772237
1,14,27,3.79163004248378,63.4924895445090
1,15,6,3.31091744191683,53.5830612742514
1,16,3,4.52431912443852,76.5856437553090
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,5103,5.58517690260918,90.0660114700171
2,1,18581,6.01173764645622,96.7376692455629
2,2,32121,6.20199170047818,99.7343383197133
2,3,37026,6.24757841774681,100.595746951421
2,4,31476,6.27069987647064,101.163858370687
2,5,21329,6.40329043191430,103.396772061055
2,6,11932,6.55761414860085,105.974857149178
2,7,5713,6.57615087682885,106.801058360557
2,8,2910,6.81587782209712,110.399582514236
2,9,1461,6.63372316848809,105.779645177196
2,10,635,6.50340231265889,104.351346042250
2,11,299,6.58853301271328,108.865084026416
2,12,103,6.08856757781856,106.457325356807
2,13,54,4.83422898202321,78.9884326724421
2,14,33,4.00832545229142,63.5612413709666
2,15,4,9.17057079302344,160.240486384809
2,16,2,11.7977718867692,207.874039138317
2,17,1,11.7888154870524,206.933456872176
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,4084,6.31289373755486,101.908991475985
3,1,15433,6.52339914103527,105.118426684936
3,2,27092,6.66989831201203,107.543150340630
3,3,30896,6.64647102881076,107.178276660935
3,4,25834,6.75927239357020,108.821702934822
3,5,17531,6.79193333358833,109.555364907808
3,6,9264,6.81513077866296,110.492205698642
3,7,4451,6.86221595525718,111.296335737166
3,8,2105,7.11916967233670,114.623952495031
3,9,928,6.94762433629624,111.862532959232
3,10,486,6.85020933453377,111.719977501632
3,11,226,5.92287469810829,96.0924280857429
3,12,123,5.77121254697347,91.7255606924115
3,13,76,5.42577051799214,85.8395442368427
3,14,27,4.35876289018566,66.0589041680287
3,15,3,8.12821381439499,138.993225419768
3,16,1,11.7889113180984,207.221548441735
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,3230,6.81774326133233,110.406310779081
4,1,11736,6.98134237348022,112.652669897911
4,2,20401,7.07652447560851,114.445538558495
4,3,22921,7.25014050775639,117.523516395952
4,4,19884,7.22239267288382,116.765622029366
4,5,12536,7.25949139022208,117.355479265448
4,6,6712,7.20211536077410,116.672731473185
4,7,3213,6.99351409969635,113.349308234508
4,8,1521,6.67496802654828,108.181736820089
4,9,799,6.47026414069807,104.833639864221
4,10,457,5.76697868585592,93.1698827278807
4,11,224,4.73334118550868,76.6507554197493
4,12,91,6.54862482207592,107.870226966223
4,13,75,5.28982863492689,89.2143097420085
4,14,73,4.67534991779717,78.3350350637568
4,15,28,4.54244652540749,74.5041931494896
4,16,2,12.5986036257213,195.414230602124
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,2236,7.60037020422947,123.067645341836
5,1,8568,7.34628052623951,119.461568221983
5,2,14588,7.50484475909469,122.052130076640
5,3,16869,7.55997999398422,122.736582981441
5,4,14289,7.66617394698477,124.810958467427
5,5,9577,7.64416312475751,124.642010470847
5,6,4847,7.80922864808903,127.134328706537
5,7,2330,7.81565508822567,128.115409111372
5,8,1278,7.70943023637751,127.250145655278
5,9,612,8.30542607298019,138.330769463499
5,10,285,8.57004875139330,141.246836221954
5,11,152,7.59187950009701,122.076603816118
5,12,74,5.28749842535409,85.7821856930708
5,13,43,5.15212019722448,86.1744928113885
5,14,10,11.5553060912215,187.640144294690
5,15,3,5.12594535039723,82.7354435252117
5,16,1,1.22723408287274,14.5413837669061
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1746,7.37637491298255,119.913004899996
6,1,6431,7.77455303243801,127.042997474513
6,2,10960,7.96363112085370,130.449230615260
6,3,12840,7.83467401460560,128.297260563607
6,4,10899,7.83205854922830,128.310161382679
6,5,6980,7.70089490321142,126.429879700207
6,6,3969,7.93418200618600,130.169782790139
