23.800266372212842,"[5.260113646300571, 7.624199839576594]","[4, 7]","[0.787463822335395, 0.756861576736672]","[0.760378637265, 0.239621362735, -2.63407891863e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1016,8.34290814277693,151.049325622287
0,2,1226,7.70373183567247,136.909537745664
0,3,1208,7.85118241203820,137.220507479786
0,4,1047,8.93723003192640,157.327835304667
0,5,750,9.22824396596319,158.424215438278
0,6,422,9.85177441283719,176.621235314266
0,7,267,9.03073465382188,154.266902730720
0,8,109,8.31787869378535,132.367297583171
0,9,54,9.65136029221567,152.263261254817
0,10,18,10.3167261790129,182.443013950722
0,11,8,23.4663247840851,374.734867399472
0,12,1,38.1373606288942,584.481041553525
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,748,10.3481963971627,157.552194851080
1,1,2884,10.2740620423956,154.618184390520
1,2,4544,9.89073061198746,150.012816162287
1,3,4923,10.0111754380954,153.846235368728
1,4,4050,10.1182913266623,153.124921541714
1,5,2788,10.1580905983668,155.427259620989
1,6,1656,10.3428407237490,159.801250227402
1,7,871,9.71541660572187,148.961307083376
1,8,409,9.28323668332458,139.079133436592
1,9,181,8.46293854857961,126.520754575583
1,10,108,10.0991704472687,151.206877617878
1,11,39,13.9241736463059,213.284095548210
1,12,24,13.7393957829314,205.882781187773
1,13,9,9.37451267757586,128.501692785564
1,14,5,13.6075685762500,163.733352229745
1,15,2,16.9561807666335,203.907360164702
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,1228,10.9178114168753,167.369831889249
2,1,4579,10.3861040904741,156.705099293803
2,2,7832,10.4237798116591,157.208295391771
2,3,8715,10.6712248388083,161.387868439114
2,4,7519,10.5512917076243,157.848911552456
2,5,5218,10.4103321341932,156.706891256338
2,6,3101,10.0137161847634,152.443539071814
2,7,1608,10.2688758533268,156.212414613955
2,8,733,10.8626725904124,171.233562349279
2,9,313,10.5360245723277,163.179193954438
2,10,139,11.7756706275662,179.660282445368
