46.80971418092369,"[3.4545328768079795, 3.808816416947394]","[3, 4]","[0.565815491586746, 0.771264524764609]","[0.148992269586, 0.11961408968, 0.731393640735]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,19338,6.48102791543053,412.844763993121
0,2,21166,7.84523339200258,470.754261998423
0,3,19653,7.83640912444129,453.137874267773
0,4,16694,8.61905358778821,494.097718258204
0,5,13671,9.01798823554990,516.464941638631
0,6,11226,9.24932605462181,532.140353282725
0,7,8793,9.43944861732698,547.476491857625
0,8,6768,10.3202733401442,597.899897856557
0,9,6534,9.23294786677172,532.538295592235
0,10,5219,9.91449425127187,580.043320585986
0,11,3647,7.89167212714345,460.484854501598
0,12,2414,9.21750746428775,542.088777243800
0,13,2626,10.0813541209433,591.164238499521
0,14,2163,11.4396092161302,657.243798893235
0,15,1959,11.5048544138911,666.597754042591
0,16,1294,10.4745653791438,617.031347736430
0,17,1053,8.94801831824696,533.962130222788
0,18,1074,10.6043270204977,620.920483368516
0,19,402,10.7897313425522,610.382546377971
0,20,513,10.5173632990915,617.554113679191
1,0,6210,9.64183826300208,551.946071705244
1,1,26005,8.40997305931137,483.790576768140
1,2,41128,9.12265605730922,522.558276963595
1,3,44536,8.88272010906815,507.386779645593
1,4,37182,8.70590070098799,496.366602621757
1,5,30539,9.36655655584331,538.622666432545
1,6,25112,9.14080777270038,525.458567583843
1,7,19066,9.52765371202952,549.096482232363
1,8,15614,9.87335892685189,573.264830400398
1,9,12747,10.4943196933758,611.619958601737
1,10,11010,10.4668033027897,611.479964575088
1,11,8473,11.0661344870377,646.181605291390
1,12,5971,11.0866588361221,647.349761983272
1,13,4578,12.3610908308237,713.298137138369
1,14,3793,11.9785110730680,696.227752859454
1,15,3700,9.88039214858285,578.527162189404
1,16,3443,10.4247730162441,628.188365633937
1,17,2427,9.18237830598184,553.353793807897
1,18,1459,11.3514716767535,664.149268181435
1,19,1673,9.77809532918680,576.859373958371
1,20,838,9.55646091154792,562.078578738177
2,0,6667,9.54639852684403,545.478701766273
2,1,24685,10.1067859882004,582.315527803339
2,2,40187,10.1031311850232,577.644387712327
2,3,46009,9.25957894243822,527.719195572769
2,4,40405,8.86166656070117,505.165495734011
2,5,30533,9.39882505220398,542.619627728609
2,6,25059,10.5052333106157,607.307419337494
2,7,19500,11.3603887522569,661.709701434568
2,8,16293,11.1492100843883,647.771879627495
2,9,14136,11.1010782270157,651.932844509157
2,10,12353,10.2239664860846,596.827298105012
2,11,9378,10.3954294838934,608.190209663884
2,12,6222,10.5430469889383,617.335199944985
2,13,5023,11.8073392379259,697.376988011670
2,14,4247,11.0914461444789,659.119144331064
2,15,3264,11.4352727283984,672.223895602187
2,16,3345,10.4874562377254,617.119164774214
2,17,2836,11.3960582412410,671.009704390490
2,18,2186,11.1347195709431,649.528273055158
2,19,1339,10.6504174499400,640.577610712271
2,20,941,10.6030935262410,622.844125549129
3,0,4799,10.4656857295384,602.277026939007
3,1,17200,10.9893769894143,635.185941566201
3,2,30958,10.4948585277095,604.460560029281
3,3,33385,10.4343016577243,600.080635666079
3,4,25462,10.4725029446121,604.139084099581
3,5,21679,11.3932605315660,659.400314992703
3,6,17071,11.4630156872738,666.026439479757
3,7,14221,11.2802013839861,662.922706282458
3,8,12594,12.6837189204175,746.945567172634
3,9,10542,11.1080992341203,650.486223832711
3,10,7733,10.8364112569279,636.444067116594
3,11,5755,10.9832583852649,644.830850287907
3,12,4346,11.2963184218043,658.515928311641
3,13,3224,11.2400346620859,641.434096834730
3,14,3127,10.9991077160678,642.531710589365
3,15,3142,12.9019605697050,768.160048143404
3,16,2534,12.4966690005581,731.561003187173
3,17,2177,11.9193454150298,706.009316145397
3,18,1317,14.4735276584034,892.602008724043
3,19,501,14.3962909801310,849.536520495702
3,20,826,13.1559515553333,779.867919748925
4,0,3649,10.3946886311076,588.978873920981
4,1,11592,10.4696380671978,603.722652196298
4,2,19431,10.9734997670663,631.664627549459
4,3,21807,11.7328830765629,680.440105313111
4,4,19121,11.7906250172911,685.378501360946
4,5,14754,11.7047076893134,683.783292213477
4,6,11962,11.6801454919015,681.525589275580
4,7,9576,11.0808253162860,652.560866357707
4,8,8582,10.5095423610091,621.977029928972
4,9,6236,10.9905581448865,648.562160036993
4,10,5641,11.3187722780670,675.452825362172
4,11,4371,11.2812680555196,667.645366401332
4,12,3595,12.6102393375255,733.379130626280
4,13,2746,11.2298880740772,658.011205379171
4,14,2783,11.7615609672787,696.205831353667
4,15,1747,12.1679608606706,715.016364859640
4,16,1739,11.5701687965844,681.880188389503
4,17,1379,13.8873427053975,836.851605858724
4,18,800,15.3879224227336,909.727253875955
4,19,558,13.7683605395390,830.767634966576
4,20,407,15.9374550521093,945.813233875846
5,0,1528,10.3463027283028,592.881411696613
5,1,6196,10.4576049716561,601.162544696073
5,2,11252,10.1445067992800,585.972361337312
5,3,14440,10.7539063795537,625.111015694449
5,4,11955,10.4491776290091,609.116593998973
5,5,10597,11.3440392270136,668.034165315786
5,6,7172,12.8385657113063,750.627030912970
5,7,5878,12.8460903254809,762.025850432807
5,8,4570,13.2403264272837,795.745846593575
5,9,3266,10.5983910510427,626.825048170942
5,10,2757,10.9366195776770,653.205259579310
5,11,3302,13.0362800412496,771.318021874760
5,12,2969,13.0360255488938,773.269540153665
5,13,2530,13.0542415330865,774.375452201334
5,14,1487,13.2569720949856,778.871251840865
5,15,1844,13.8797049825974,825.979581359146
5,16,1442,11.9908998245811,700.610695371204
5,17,654,11.2680374856340,680.955751047494
5,18,421,15.6247522233004,942.809610061357
5,19,354,17.1975365567063,1045.20831190936
5,20,402,17.1839069560687,1034.41379047424
6,0,1375,10.4980161129136,594.966957070854
6,1,4438,10.9711507886420,628.748741868416
6,2,7860,10.2374499871330,589.875271189691
6,3,9788,10.9557631082333,634.692441632626
6,4,6589,11.6487429625051,674.206964748717
6,5,4794,12.2723459605667,712.990983454702
6,6,4308,12.9612552003362,760.193578235352
6,7,3685,14.2051730875768,833.841345533746
6,8,3222,13.9736009879886,841.044672795360
6,9,2513,12.2220898571333,726.960023458277
6,10,2716,14.0227765856135,838.636944178958
6,11,1979,15.8653634885059,938.130629903675
6,12,1526,13.1022919383424,794.370535112842
6,13,1500,13.4339604523863,813.475217110645
6,14,1039,14.1962992859185,851.228002790633
6,15,1092,11.8396485235053,711.447525098336
6,16,669,14.3129773900278,849.580376686598
6,17,567,17.3766392029381,1028.94115467601
6,18,393,15.4131842771776,945.296261462653
6,19,248,12.8407191792153,792.619481318666
6,20,113,16.1961166323557,986.997813202625
7,0,562,11.4724779029777,670.830080263776
7,1,2381,10.0844478727646,585.030591994996
7,2,4493,11.9582332692112,706.387636751997
7,3,5662,11.3823608499789,666.985527200962
7,4,4862,11.0762274171227,649.529367166036
7,5,4219,12.3455609749917,727.373676915068
7,6,2739,12.7720724617661,754.244310617473
7,7,2788,12.3365772544503,731.711652111311
7,8,2014,12.4427372150525,744.823856850328
7,9,1692,12.5203267047125,752.367793314180
7,10,1534,13.7311821828527,828.640030260775
7,11,1265,13.1378262096182,791.393414009607
7,12,913,15.4515311555325,944.116792979327
7,13,931,11.3626245195497,678.612061054857
7,14,792,14.3830351394788,866.276791404500
7,15,798,12.9870250631792,796.517672331337
7,16,585,16.6055117757221,1007.79143109418
7,17,738,12.0210871575520,747.753163319699
7,18,329,14.5985614309900,911.920509868990
7,19,50,19.3222714648352,1201.01695090995
7,20,89,20.2511839534136,1251.60258735925
8,0,286,13.4147720688851,774.223465896137
8,1,2074,12.4841010859239,739.047377166874
8,2,2842,12.4422336393801,725.150177360025
8,3,2723,13.2593969487420,777.378249135848
8,4,3332,11.8127404074738,699.743491491551
8,5,2534,11.8611395444654,708.453814110866
8,6,2326,12.0405699600501,722.112718752263
8,7,2213,12.3803382622728,734.689792315489
8,8,1509,14.4421043497006,851.969401156743
8,9,1234,14.3090510348611,858.723928930359
8,10,1363,13.5926470235240,819.536039079484
8,11,916,16.0966013149749,982.261919929211
8,12,686,14.8063568912560,903.489757457222
