44.01194413341844,"[7.8755132085107595, 9.933088974933757]","[4, 5]","[0.527714626433488, 0.628224107130466]","[0.615971947253, 0.384028052747, 3.81320625779e-22]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,109,8.89550507434802,252.140138611625
0,2,148,8.72217912352432,250.701456358162
0,3,188,9.75845822271910,266.098527633727
0,4,212,12.5770113088384,312.185008443620
0,5,209,13.5972561407230,328.122926436152
0,6,168,13.9765128461269,336.710518772349
0,7,136,11.8835921419434,274.165221928264
0,8,121,11.1733011715184,267.517125115729
0,9,90,12.5053442649184,301.151139467068
0,10,70,11.9908743855576,280.630903372018
0,11,68,12.8669234173110,310.481222040658
0,12,58,13.9271506776324,342.394262533346
0,13,46,12.3850228815245,294.101957003228
0,14,45,14.8791501875483,356.257180966787
0,15,45,15.0759868645249,368.546666347188
0,16,43,13.5277752218999,336.606186957532
0,17,31,12.4160397703221,307.984410451875
0,18,36,13.2871096932130,340.416882525949
0,19,32,13.7108519239326,356.197924710467
0,20,28,12.1992182038109,326.698486935123
1,0,46,15.4698872746328,388.897516406484
1,1,179,12.7387620225954,305.275587529142
1,2,377,13.7875748467977,323.844981296178
1,3,549,14.7336356897670,352.305045379653
1,4,705,14.2698993618392,337.210771984240
1,5,577,13.5507239342311,320.725415513040
1,6,494,12.2449658445413,287.513611371721
1,7,434,12.3739598706695,291.324371573071
1,8,316,12.4726485080514,299.326542673864
1,9,296,14.0978998372054,340.087724702397
1,10,280,14.8587630969111,352.120412397379
1,11,276,14.1948414506017,338.055316842988
1,12,211,13.0434968823902,313.531896675598
1,13,166,14.1766280277393,339.170967632401
1,14,135,14.1337236655742,340.901569408636
1,15,113,14.9939602057119,372.321475203574
1,16,103,16.9085418195389,413.633460496922
1,17,108,15.5735896858603,371.379951487434
1,18,123,14.2829490988642,349.074450382752
1,19,87,15.1644175055361,384.846153663334
1,20,75,16.0415298880856,412.764810167768
2,0,67,15.4239598392880,379.756023662146
2,1,254,13.6538630989423,324.275079353616
2,2,618,13.7725900518106,325.273218978296
2,3,914,12.9913353194102,308.471417336138
2,4,1065,13.1624376866170,315.230332895820
2,5,994,12.5525059122883,299.727543451540
2,6,888,12.6984933869591,297.874037065057
2,7,731,12.0721288347218,286.653293250501
2,8,609,13.7312579698594,328.937923923897
2,9,590,15.0119887159555,362.545410281817
2,10,568,15.6367292251766,372.738509717269
2,11,487,16.2174646936615,385.244880722559
2,12,444,15.7642337762779,376.057456935886
2,13,367,14.4615190725295,342.314659622519
2,14,311,14.8020619586385,352.019863239942
2,15,262,14.9230303644157,352.725123983783
2,16,202,14.7564432640464,347.926920149355
2,17,199,15.8623211473048,382.075946855576
2,18,156,17.2563741064742,416.388583282463
2,19,122,18.4558984713373,443.770402792386
2,20,113,18.1596795846232,435.499390189590
3,0,72,15.3795108185326,370.665090946224
3,1,308,15.0524243929651,357.349462180386
3,2,759,14.3289332521527,337.570998617586
3,3,1088,13.7443822792825,326.938142584873
3,4,1281,13.5855607493368,324.259301729322
3,5,1264,13.9264351584820,332.277486267321
3,6,1121,14.0692426358241,335.404260919706
3,7,1001,13.7696817159936,329.343172519592
3,8,843,14.8426799511167,358.415204540098
3,9,708,14.8563853807195,356.980421725146
3,10,602,13.4896695422490,322.916961242837
3,11,556,14.4525669570247,342.911317425374
3,12,537,14.6503131194419,346.179663608677
3,13,391,13.5237138478378,319.031029125725
3,14,317,14.0658956776714,334.674879954068
3,15,281,12.3318900735726,292.340285448885
3,16,236,12.9313263828996,315.528959677024
3,17,218,15.5274813131511,376.699046002138
3,18,182,16.1917759631501,384.474433069134
3,19,134,15.2067257489121,362.608541528542
3,20,122,15.6360882054061,373.443007641145
4,0,68,18.2856491966929,431.171329762133
4,1,269,14.5326437136485,343.339623153549
4,2,639,14.7329610439447,349.670011667627
4,3,984,13.8553939042102,329.323788897437
4,4,1225,14.0833887183696,333.793405350655
4,5,1211,14.2987350857118,341.529167322084
4,6,1166,13.8420646906390,327.162118488421
4,7,962,13.5935860584315,325.397390694439
4,8,807,14.1165676283355,339.997753543622
4,9,696,14.1820184218663,339.448015857930
4,10,582,13.8485863521953,331.075298300837
4,11,476,14.6123423310563,348.039350525422
4,12,392,12.6091961377756,299.829408904847
4,13,370,11.6581828780913,276.394747710686
4,14,314,12.3997973263248,296.462463097867
4,15,292,12.9373207886889,309.321714174119
4,16,258,13.8291833918510,340.455335087068
4,17,176,16.6299616589803,402.065085979444
4,18,131,17.8660455130679,426.951627489758
4,19,114,15.9971440602166,375.216181532020
4,20,96,17.3053109419277,411.387850444047
5,0,40,19.6198725561389,456.454006531603
5,1,219,13.3273569859195,307.951315084931
5,2,572,14.5315333654625,340.220260854778
5,3,856,13.8662460191548,326.362831137512
5,4,1056,14.1355104349684,335.831261396134
5,5,1075,13.6041152879873,325.009125612470
5,6,1015,13.0252528207742,310.470566870602
5,7,810,13.3167083679294,320.080756182989
5,8,697,13.2363645554332,317.409955581032
5,9,618,13.6287914575134,327.376637645294
5,10,482,12.6388249782814,302.174950149466
5,11,436,13.0472998143820,313.369620892001
5,12,366,11.9642110532985,285.476870957043
5,13,336,10.6513478431453,253.695611892925
5,14,259,12.8809536801740,314.908946105946
5,15,215,13.2879958134061,325.949594015072
5,16,165,14.4845957121519,351.276223574064
5,17,130,14.9750771061575,359.783433384179
5,18,136,17.1762875366238,409.482961676391
5,19,119,15.4338917261588,360.617305065740
5,20,95,17.8970392814663,417.635629776750
6,0,30,13.8979769933990,307.585144661493
6,1,193,13.7464204468634,316.293504710601
6,2,475,14.8097757586479,345.408671956368
6,3,768,14.9544572333027,352.815175539654
6,4,900,13.6959227014457,326.856506378871
6,5,911,13.5242643951931,324.271451621132
6,6,839,12.1976703335379,294.847018587377
6,7,677,12.3712386706683,299.309812599841
6,8,608,12.0355910035351,289.704657978635
6,9,488,12.3996215944096,299.974195848587
6,10,414,12.9528657296194,315.039843476239
6,11,359,14.0935308557062,344.465251887253
6,12,315,12.9550589987583,317.548822473980
6,13,265,12.8369682618315,311.040300182272
6,14,167,13.8320412663083,340.382014652485
6,15,173,14.2656416720076,348.466043889501
6,16,154,14.9691328767250,359.495081851118
6,17,131,16.3722746712011,387.474910164080
6,18,93,16.4632951888232,380.177852997572
6,19,92,15.5115149938073,359.413249955920
6,20,71,14.9196696788006,347.796574667552
7,0,46,12.5036130996818,272.657760186337
7,1,199,13.8540509223997,322.109584403693
7,2,429,15.2690244862474,358.635704721170
7,3,610,14.9582145127232,362.512366723208
