39.73901789438941,"[8.189720829423162, 7.368936546765058]","[6, 7]","[0.647429617644451, 0.752918217795568]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,50,13.7459071679238,202.369294037572
0,2,47,9.99204964283946,155.273961675598
0,3,56,10.6047247861853,155.185308629686
0,4,52,11.52332907318767,157.989042409014
0,5,47,8.255912730921176,135.332230617401
0,6,49,8.988658101070945,130.635826685090
0,7,41,8.84676998268122,156.547882048305
0,8,39,8.531494419078932,126.621005032999
0,9,34,9.573718395826754,114.707734974378
0,10,20,9.760035864808177,131.906196899698
0,11,16,13.15209315797417,167.122095962223
0,12,14,11.998208150899059,143.283324474190
0,13,11,11.245788720846093,125.612384596461
0,14,7,11.884263608848839,128.876699865002
0,15,3,1.6618779437240718,21.6918616829457
0,16,3,1.6998051821982745,21.6918616829457
0,17,3,1.7865863852307282,21.6918616829457
0,18,3,4.739513065043508,57.1846605968267
0,19,2,5.040739444112827,65.3337649344390
0,20,1,5.0076666664794125,65.6211023361858
1,0,27,14.5816794504529,191.759473817634
1,1,94,15.2098699371685,194.129603862005
1,2,145,13.1290084243802,168.134476022173
1,3,198,11.377253558812281,147.225741501237
1,4,259,9.9338098204544,128.776859569116
1,5,271,9.801657695586961,125.528042226457
1,6,266,9.147544402587911,115.827996095061
1,7,217,9.657676758804984,120.554390712470
1,8,192,8.565318038538573,105.963431718131
1,9,136,10.685271749405375,131.734932264854
1,10,85,11.555729822925151,150.384533777200
1,11,59,11.204022793972936,149.109372419297
1,12,32,13.185980665200635,172.870927232676
1,13,19,11.925410063016473,152.013399736768
1,14,19,9.475136545446707,126.221278917248
1,15,15,11.306304922590213,157.373699066674
1,16,11,6.049838461482503,83.5482849743018
1,17,12,11.70398520973386,160.291277335698
1,18,10,15.588738411940952,213.974587584138
1,19,2,7.523493891868189,90.1162090471781
1,20,2,14.115559653163746,178.110117268323
2,0,41,16.2253703755829,211.493691005039
2,1,138,14.902536593852135,188.426024464780
2,2,275,12.503082795136812,162.963483866964
2,3,464,10.837934134120873,140.594114175781
2,4,634,10.816976137335834,138.663873763527
2,5,686,11.033448774239343,143.317431053083
2,6,670,10.83627976222962,137.611344837587
2,7,561,10.452800235353841,131.446778705868
2,8,475,11.325433981435552,140.335443691467
2,9,294,11.74647183928348,144.899635406589
2,10,210,9.754249175626613,127.786329776637
2,11,156,11.546702215488239,153.397743034315
2,12,101,11.78803940493805,157.933670503573
2,13,91,11.182896100816576,147.796588707742
2,14,96,10.514528421702025,135.227743875705
2,15,74,11.193611128323624,151.354289019823
2,16,46,13.557160617954233,189.998593733789
2,17,42,16.890883268867285,232.603793036020
2,18,30,17.914661228521343,245.931228713011
2,19,17,18.303533386037724,250.598136852859
2,20,13,18.65030941756298,259.103429036096
3,0,49,15.2748684703264,196.196160147860
