34.16869998626209,"[4.022354426707645, 7.048367248382683]","[3, 6]","[0.772217147476144, 0.635630377718323]","[0.270029992842, 0.729970007158, 1.30104260698e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,725,9.78167715408951,387.948908679964
0,2,1570,10.7361919533578,356.667186790212
0,3,2362,11.6446377421428,365.002714661609
0,4,2898,12.6976496994590,382.322688908341
0,5,3038,13.3354860601570,397.543391088888
0,6,2610,13.2899214656890,401.998997466531
0,7,2076,13.4287528121842,403.220740312741
0,8,1523,13.7582660138777,409.801406521388
0,9,1191,13.9369265269777,416.121718138896
0,10,997,14.6480330945693,440.075357377595
0,11,777,13.9312911885474,417.230452118746
0,12,590,14.3001542717421,427.568938234457
0,13,447,14.6269087503029,437.817927835457
0,14,344,15.2406427807528,459.307819295024
0,15,270,15.2623407426134,459.125700523210
0,16,207,14.2903752205127,427.234784103759
0,17,165,14.8047490007519,444.148353497941
0,18,151,13.9773823029604,420.121353754626
0,19,131,12.9931584322671,388.576330407192
0,20,72,12.1391385253600,348.444699844718
1,0,206,13.5433224899665,401.662347299179
1,1,1113,13.6488005733961,401.647620062130
1,2,2904,14.0938105080742,413.405943434890
1,3,4931,14.0324745954362,412.717822888730
1,4,6397,13.8273100402462,407.541023918643
1,5,6535,13.7292594468592,405.294466525103
1,6,5518,13.7826332014340,406.249860365388
1,7,4476,13.7553809481482,404.287182986212
1,8,3506,13.3127089696926,392.539001768340
1,9,2747,13.6214167814586,405.911563909952
1,10,2135,13.8810671843625,413.743801225085
1,11,1697,14.7625604594457,442.420644820361
1,12,1320,14.8720177955545,446.544185245861
1,13,908,14.7043146628416,439.909071735306
1,14,764,15.7926470769080,473.807743986826
1,15,625,16.4152454690761,497.082694658253
1,16,485,15.6576918466345,474.602901267983
1,17,374,16.0464214528539,484.710691076767
1,18,312,16.3931139815613,502.159692173005
1,19,275,15.1102503701017,461.918320051030
1,20,216,14.7620488942425,446.671469067451
2,0,196,12.9815266074781,383.395136987863
2,1,1183,13.1727993478621,386.422425589747
2,2,3167,14.0711967299420,415.012145385386
2,3,5635,14.0940148455702,416.272674662679
2,4,7715,13.8512635376433,408.011271059960
2,5,8112,13.3117059418804,391.129827373817
2,6,6891,13.5165974757343,398.308649980277
2,7,5269,13.5247092989889,399.119557053823
2,8,4161,13.4040507754444,395.798839250880
2,9,3244,13.9274324740165,412.116775272319
2,10,2433,14.6178216949960,434.660901648317
2,11,1933,14.6792326462716,437.116132951260
2,12,1501,14.7925215402977,442.637482847756
2,13,1187,15.0042317406838,454.653055077483
2,14,974,14.9845477195345,458.423588686974
2,15,865,14.5990383803473,448.755860795509
2,16,664,15.9317615010970,494.385339920733
2,17,442,16.0491872116929,494.605343897089
2,18,365,15.6993293999484,480.189247312156
2,19,358,19.6038591255019,606.866124443700
2,20,291,18.3906793427732,567.088553653895
3,0,211,12.5238571126326,369.344306230608
3,1,985,14.2134021344391,422.759741925963
3,2,2637,14.2743280463159,420.817508429015
3,3,4721,13.7658950379437,404.890431261127
3,4,5979,13.5623367111806,400.831966974063
3,5,6289,13.2458076772674,392.055005635629
3,6,5401,13.6751307990189,404.374883591429
3,7,4067,13.9176989883290,410.936503470129
3,8,3150,13.7450660095339,405.659602218393
3,9,2517,13.9778026189748,415.697134231586
3,10,1863,14.5797959952743,434.329755584665
3,11,1580,14.1880270822055,423.241454491674
3,12,1361,14.1683788484735,421.557233748565
3,13,1106,13.1982691922169,391.089672724655
3,14,875,13.2360870056472,393.929387558084
3,15,692,13.4251868068792,402.196293015681
3,16,515,14.2422340773197,430.480436931456
3,17,414,15.7885953316608,481.451626867330
3,18,346,16.2026369055797,491.296805822565
3,19,266,16.5322562233731,497.067424812832
3,20,197,14.9650755485649,448.124206044470
4,0,158,12.6324938617350,369.633466729597
4,1,757,13.6096483032906,400.914463821225
4,2,1800,13.8362154009344,407.332259051821
4,3,3131,13.4329066589473,396.732334283106
4,4,4136,13.6033982286499,402.687534769248
4,5,4423,13.7635149828469,407.156867248144
4,6,3879,13.9418149613495,411.801239774476
4,7,3133,13.5898446620928,400.345205611274
4,8,2417,14.2776914657437,425.157127585166
4,9,1884,14.7852578188993,441.578063390890
4,10,1402,15.1745730114390,449.647184261392
4,11,1118,15.1362077367231,448.373711454322
4,12,921,15.7858774003467,468.800623633362
4,13,748,14.6345193755489,431.551388735244
4,14,600,13.6895499856924,405.365897671384
4,15,499,13.8298505609666,413.677875866946
4,16,391,13.2427559448105,400.550201327119
4,17,346,13.4722397203330,410.569352893030
4,18,243,14.8134588171901,454.584380410294
4,19,183,16.1370443087960,498.619085461281
4,20,159,16.5125511198873,509.736256638306
5,0,106,15.0384234754185,436.886178001460
5,1,579,13.5009984365471,391.875919725073
5,2,1420,13.5938124487602,394.230651212970
5,3,2430,14.7300735500748,433.424985847939
5,4,3191,15.0793778393122,448.293349569418
5,5,3290,15.5026996422782,463.294466320612
5,6,2831,15.5570629823610,464.914734045179
5,7,2245,15.0493510962983,449.683544470425
5,8,1824,15.7230201355142,472.627367462703
5,9,1422,15.8546415419773,474.394556301415
5,10,1146,14.7039183758392,437.804307790787
5,11,923,15.1410183520883,448.075521663383
5,12,648,14.9834409523115,442.568836309895
5,13,516,14.3701603204296,424.443670520542
5,14,471,14.6637704604928,437.070685899253
5,15,422,15.7258758858901,471.036453501330
5,16,339,15.3885446209016,461.377830875667
5,17,262,12.7303858127582,381.382675206150
5,18,230,13.6551311253761,410.426696080538
5,19,212,14.5448814789965,437.085147814164
5,20,192,16.0223157724678,483.173241009287
6,0,94,16.4300192650451,503.071496622520
6,1,473,13.9496843587354,412.842054947099
6,2,1025,13.7977809001002,407.585477776670
6,3,1709,14.7268900456449,438.658216383115
6,4,2145,14.4966354267146,433.765756768367
6,5,2286,14.8133966311163,444.690524622022
6,6,1949,14.9309485599097,450.056131982364
6,7,1670,15.4164991745835,461.872574963328
6,8,1373,15.3892216517212,458.647798669800
6,9,1112,14.8519822779850,438.565371069869
6,10,879,16.0272996096247,472.680715749300
6,11,666,15.4936360992186,459.082335056425
6,12,497,15.0745009718581,448.753807651972
6,13,391,14.7102427321167,443.800156298002
6,14,361,15.3940045051590,476.863752303066
6,15,293,15.1942558663473,468.644430023123
6,16,227,11.8583930918755,360.426756303565
6,17,195,13.9096562895132,426.815624638481
6,18,173,14.2036157998297,429.578383129382
6,19,139,17.2036057597154,518.635735174296
6,20,110,17.3381215815446,517.643155674349
7,0,78,13.0878148924006,406.177053740321
7,1,303,12.8963130358819,390.401543991682
7,2,746,13.6026233860684,407.753140101796
7,3,1218,15.0987242029580,454.823731848078
7,4,1611,15.0708813282636,455.476032298828
7,5,1755,15.5519928103616,473.427117039803
7,6,1496,15.5019610436487,470.338277597187
7,7,1225,15.0689398172300,450.714224214613
7,8,1042,15.0681441033642,449.858095513110
7,9,899,14.9395432500527,445.716744425871
7,10,676,14.9311381493081,445.638643615100
7,11,538,15.6561913775150,465.601490596354
7,12,414,15.8925834717812,472.310610529607
7,13,305,15.3504116322296,465.455968246552
7,14,234,13.8153259292201,424.475419647999
7,15,190,12.9792554634526,398.889782960108
7,16,204,14.6503430673340,451.176607542273
7,17,141,15.7818981955962,481.782339161213
7,18,110,16.7070113248476,514.572222466209
7,19,83,19.3405836386112,595.344110209286
7,20,78,20.7905924334125,632.169835568193
8,0,52,11.2107594639335,331.190361599901
8,1,207,12.2197437762075,366.690842535757
8,2,560,14.4016987865782,436.671511269324
8,3,971,15.3241004052129,467.784197748171
8,4,1225,15.1822267921762,462.918689227046
8,5,1344,15.1016559236433,459.775675221821
8,6,1151,15.2253822330820,459.486861464526
8,7,1033,14.4420565819082,436.336819533446
8,8,898,14.5662816106851,441.808480019884
8,9,696,15.6574545931206,473.687124337533
8,10,536,15.6614882786560,470.190375549708
8,11,420,15.5880747550182,464.332853505945
8,12,351,16.4195470570607,495.188159472283
8,13,275,17.4926796886937,536.080499460035
8,14,196,17.9999136449138,565.042636145149
8,15,154,19.1266233050219,609.347916561943
8,16,121,17.4493690803379,553.436726436468
8,17,65,16.0640864107717,487.430242594206
8,18,50,14.8326410168234,436.595312437888
8,19,48,15.2439674698731,455.291152376916
8,20,41,13.5427520706139,399.332393722041
9,0,53,9.09328885705154,263.614522644485
9,1,211,13.2381076610086,395.941098803859
9,2,508,15.8072734625259,482.193756483808
9,3,818,15.9356277367917,486.689087596320
9,4,949,15.6742946530733,478.753893036677
9,5,1015,14.4276334381896,445.252421464621
9,6,983,13.5054773263408,417.222385305176
9,7,813,15.2115574771174,468.461010835474
9,8,664,16.4103548119536,509.468930096791
9,9,493,16.1565052485563,501.846832950662
9,10,421,15.5463533483966,476.832907935681
9,11,419,16.0745762824308,486.066022178385
9,12,296,17.9617936555280,542.178579846486
9,13,175,19.6458105985484,608.222576436413
9,14,139,18.5771357082188,582.068915903271
9,15,102,18.7889672352619,585.097147394550
9,16,74,20.1315682169640,648.915405261632
9,17,73,18.0054192796726,584.392871790452
9,18,74,14.9036474760990,475.480930595104
9,19,68,13.1572549713070,407.623449199927
9,20,55,10.5317137096258,322.492161545195
10,0,15,20.9973464916099,629.928025505875
10,1,115,15.6986208348205,493.035109693729
10,2,317,17.7101310861548,553.370800456885
10,3,552,16.5745030866103,514.385060019456
10,4,666,14.4926366116002,449.681586177655
10,5,752,14.1290992725503,443.009845680298
10,6,645,15.7073691310650,493.275062826508
10,7,574,16.7880258741338,528.736986084607
10,8,423,16.7700107646746,521.507228016539
10,9,337,16.1400799369165,497.709442822294
10,10,326,16.1497187136248,487.632569495631
10,11,293,17.8900381239837,534.431145773745
10,12,220,18.0526678934869,534.875853940944
10,13,151,16.7314188119241,493.672092144348
10,14,89,13.2627279913012,398.753861868297
10,15,65,12.4032364486669,385.581054830125
10,16,60,13.4452247463079,411.865740524562
10,17,56,9.56523993269639,298.784317708330
10,18,55,11.6074935689145,346.373100744036
10,19,51,15.0516637478880,452.910776015853
10,20,35,16.2657515065981,483.809136182363
