28.972217429056744,"[4.803231339030591, 3.3517450099869417]","[3, 4]","[0.695535451596199, 0.636654964609264]","[0.372197807675, -7.40174226839e-17, 0.627802192325]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,16807,5.30308725301974,188.322192621659
0,2,12899,5.00522440272777,173.198379586906
0,3,12075,5.03987810519509,175.999987110558
0,4,10308,4.85185461750054,164.082280871388
0,5,8913,6.358460783550326,210.450110726609
0,6,7358,7.069686188617419,234.398858760214
0,7,5793,7.25428576833347,238.060068664966
0,8,4502,6.754320566117447,231.653487073413
0,9,3153,7.993631797372772,269.605865747415
0,10,2762,8.327549662534144,284.623066696500
0,11,1949,7.78832534227049,266.417634039460
0,12,1145,8.945984262391377,309.968268121133
0,13,1170,10.014430264117541,343.234379802503
0,14,784,8.164051325765854,272.167995062741
0,15,765,7.798180654494034,268.693864389588
0,16,518,7.979961839435508,273.773255778804
0,17,528,9.326755070523427,321.834659295386
0,18,411,8.735517336337843,301.099244628070
0,19,380,8.879989747002776,316.832535759761
0,20,250,8.880334108159518,311.323596302964
1,0,6469,6.13121687761932,201.469246556819
1,1,25504,6.07289314226802,198.093329135074
1,2,30596,6.39648261445800,209.103686590247
1,3,29928,6.39050206419731,209.284955030091
1,4,25718,6.34429335554509,206.549955209708
1,5,20845,7.28127522166612,240.723277881667
1,6,16106,6.71763817193713,219.953922648334
1,7,12166,6.95017105397231,229.909890658455
1,8,9190,7.6510232555202915,252.583633084818
1,9,7932,7.947009922431229,264.007260549884
1,10,5422,7.9698981062483245,265.420688144033
1,11,4208,8.538492535052095,287.592351862081
1,12,3360,8.68255899424581,289.950445809503
1,13,2514,8.885867950844416,296.191032047187
1,14,2423,8.389454521527943,286.392819317271
1,15,1966,7.9160429342193686,271.509302591224
1,16,1036,9.772297472467454,331.945581518353
1,17,1171,9.655799855848676,324.211286363769
1,18,834,12.411164428015677,429.284114858990
1,19,741,10.041043691886161,353.605775912613
1,20,465,13.236636926554866,468.974285936371
2,0,6976,7.15812813616615,237.630158705491
2,1,24227,7.14033672990575,235.118962308488
2,2,36723,6.82169910576129,224.643373273808
2,3,40359,7.05204432169552,232.993812262087
2,4,33409,7.27196296768379,239.867477015195
2,5,24898,7.224700797434784,238.393706257559
2,6,20318,7.39583756591007,245.488477876754
2,7,14679,7.857690850999753,260.305093440363
2,8,11769,8.46742781573423,281.879066205005
2,9,8679,7.668893271451196,255.281881696894
2,10,6167,8.422548901893208,286.818453172989
2,11,4921,8.278059996845409,279.005618928357
2,12,4195,8.469860796296132,286.353715304913
2,13,3104,8.065336907632258,273.608196986525
2,14,2745,8.594802488404909,297.246111286007
2,15,2172,8.174174255819976,278.037591720840
2,16,1438,10.398759859858801,356.060054335864
2,17,1138,11.78479701059033,411.423298266279
2,18,709,13.04819644848728,464.452335832466
2,19,673,11.726633303165627,425.016904474295
2,20,578,12.641533542149253,461.714544099673
3,0,5062,7.71764456153787,252.661895684084
3,1,18119,7.54801484401662,250.208578806896
3,2,29255,7.57889665178387,252.638322222923
3,3,33044,7.61761460544473,253.168791007913
3,4,26762,7.62193111777039,253.559684838511
3,5,19880,7.835645324005083,263.467316303715
3,6,15287,7.79640268816456,259.499515824876
3,7,11538,7.92166182884461,264.594441386552
3,8,8993,7.824925847082875,261.674622247360
3,9,6838,8.248637223299035,279.998060846410
3,10,5042,8.800673660409817,297.103591343343
3,11,4146,8.754981410604916,297.929184405884
3,12,2583,8.740345790902317,301.222321493540
3,13,2144,9.204497972137661,319.734145198178
3,14,1968,8.033234996349776,275.998668770925
3,15,1709,7.963249241245054,271.373478190477
3,16,1073,10.579857831393673,367.379607905008
3,17,899,12.709908211094968,453.059063637611
3,18,560,14.093518483472364,499.799391525135
3,19,514,11.143177177108273,404.428597723821
3,20,307,11.710160638874571,442.800612969653
4,0,4319,7.65785168046865,252.683419782221
4,1,12772,7.59541638090222,251.698504104250
4,2,21853,8.16163912073864,272.905993012820
4,3,23019,7.80898484539995,258.393376739506
4,4,19592,8.141656845026349,271.080096598573
4,5,15178,7.74485488677971,257.911094190219
4,6,11668,7.98938023625333,268.622215026205
4,7,9165,7.615528601235282,253.920049808062
4,8,6330,7.96254142934734,267.865623467614
4,9,4794,8.383508833284681,285.234412468312
4,10,4173,8.820364302095664,300.326238082394
4,11,2482,9.593337606029047,332.695630472415
4,12,1915,10.239314037142005,360.764209593500
4,13,2091,9.26312825271482,320.349889080889
4,14,1607,8.818081517808096,304.668466234870
4,15,1279,8.116516295787841,277.996666988635
4,16,952,9.957898926810074,350.133387439840
4,17,643,10.532465804649545,376.513315055438
4,18,462,9.365294813577586,336.579969395605
4,19,374,9.251454286143964,340.700433884186
4,20,282,9.918049796963484,373.253932945142
5,0,2715,8.880192595121066,294.876303652305
5,1,9245,8.68795979921434,289.603119158926
5,2,16759,8.35894345060963,281.481613063800
5,3,18214,8.43183540554594,281.788993131078
5,4,15163,7.894030837957848,262.845860956177
5,5,10616,8.163870567431875,273.884453764491
5,6,8687,8.600604296272701,287.360094795558
5,7,6497,8.16179286262968,274.747137344807
5,8,4038,8.422112058590546,285.935735245542
5,9,3922,8.65772220497892,299.232509812082
5,10,2644,8.42257741719683,290.599934171319
5,11,1582,9.372921171116062,326.374059370024
5,12,1605,10.108026840345579,353.579775491213
5,13,1353,9.582107543572018,333.105437853923
5,14,1039,9.006299448383944,313.548333065578
5,15,886,7.395150744185532,258.839378379041
5,16,927,7.684800245504534,270.858523267933
5,17,451,9.747068726542087,353.051374480605
5,18,467,9.021259615941364,337.654033762406
5,19,328,11.342479870480016,430.915395103843
5,20,470,10.659231923331761,403.971544774208
6,0,2206,8.37044265614331,269.467253196746
6,1,6613,9.29059631567685,315.751913565725
6,2,12147,9.01965259173403,307.725963092434
6,3,13690,8.13148568324728,273.003200104729
6,4,10214,8.557774240040871,289.012884424340
6,5,7629,8.880926802521437,300.010772373783
6,6,5816,9.19206771073026,312.550971672575
6,7,4308,8.669186963948194,296.779971795584
6,8,3387,9.586949366777548,336.478112473027
6,9,2634,9.126260560890472,324.415578853801
6,10,1633,9.023926124501452,316.261075645196
6,11,1241,10.57926110693978,375.153183084578
6,12,1318,9.77668369472035,344.754183164583
6,13,850,10.703105393011523,378.346983647061
6,14,584,10.131283888381084,365.365500201710
6,15,806,10.273402813875776,382.286037915024
6,16,738,9.520262175984513,348.015091746837
6,17,558,9.3150301793645,337.937309659887
6,18,372,9.67982510497716,355.869857754161
6,19,259,8.006680537818962,290.289350562087
6,20,291,11.396997570694362,435.248572711645
7,0,1368,8.633828406496882,282.440419455290
7,1,4208,8.57878924804741,290.430437900123
7,2,8819,8.282564334129678,285.616650330517
7,3,9335,8.59600489877158,290.083082384178
7,4,7346,8.424163999957624,287.126330647889
7,5,5851,10.038463304265148,346.984973311319
7,6,5273,9.906683656256286,340.818362099328
7,7,3908,9.586253148527822,333.817634830222
7,8,2478,9.822240736921172,353.422625260197
7,9,1568,8.891312702725264,315.578644141588
7,10,1291,10.218030307573303,359.330126232465
7,11,892,10.470386148125732,372.304639503051
7,12,882,11.473823849767514,407.359833305905
7,13,892,11.625867018851974,424.851103497516
7,14,954,9.060616128986293,330.933117226805
7,15,791,8.406340397075907,300.481296324028
7,16,486,8.493270159855161,313.310340327271
7,17,289,10.114117435455706,371.391600389190
7,18,296,7.916992005771028,288.610271424735
7,19,191,10.828805254652936,420.784647115780
7,20,132,12.764331884268675,509.802118398268
8,0,886,8.914824234094517,297.695904535247
8,1,3662,7.837468600974366,265.669822733719
8,2,6333,8.72602878206672,299.721523600548
8,3,7458,8.96153864189793,307.757660853343
8,4,5293,9.53566655907561,329.626939555849
8,5,4016,10.225158335785178,358.158774846575
8,6,3502,10.439398553134604,361.593953157549
8,7,2689,10.782630926876168,391.911430686721
8,8,1943,9.897204474602743,354.812760605708
8,9,1291,11.07229553649695,393.482375818286
8,10,1117,11.604862890422572,428.462895780657
8,11,715,11.239240058647122,399.961854523558
8,12,741,10.579263855366731,389.785677329940
8,13,889,11.453658826938815,432.192887967586
8,14,732,8.292531843368861,296.957868817525
8,15,442,8.076927970951457,287.274020032238
8,16,256,10.711801212679188,401.015276728813
8,17,242,9.538571737888555,365.525475302000
8,18,184,10.574835919535726,420.082567812672
8,19,180,15.343841032116444,590.552178051210
8,20,52,11.787831086927088,466.182979329142
9,0,527,8.53326446137804,283.585302132712
9,1,2425,9.594268904336941,332.318548568437
9,2,4845,8.902670892785462,304.148681351406
9,3,5038,9.177872891925041,317.227520527546
9,4,3345,9.339929001906254,323.283387382208
9,5,2882,9.783825772648015,338.025203075655
9,6,2405,11.031956274094137,391.896337857171
9,7,1876,10.384608885354329,371.791021986304
9,8,1471,10.40526472477962,379.697386904259
9,9,1134,11.152895105335539,414.586720571430
9,10,811,12.443639284889679,469.807885520239
9,11,569,12.895541139845674,484.683680144031
9,12,610,11.767346881426937,442.051060700818
9,13,847,10.403298557100603,389.922737115698
9,14,385,9.638798154616811,358.361384835082
9,15,180,9.010848702569472,321.781925289673
9,16,76,10.379785507084096,374.326032146662
9,17,169,10.76647880193532,425.094940759601
9,18,142,11.358204369806849,443.934309446972
9,19,47,12.968237711897894,485.265203960916
9,20,84,13.325259295659835,538.978712712365
10,0,394,10.647980099641746,369.172218434204
10,1,1715,9.604765126260379,331.142676918101
10,2,3287,8.26708298397494,283.663264618985
10,3,3603,9.494195462703457,331.337734175134
10,4,2853,10.381121387334868,360.729594202121
10,5,1994,11.342984762283823,402.855799584126
10,6,1221,13.95327436624895,503.344298917840
10,7,1049,11.666099586385492,423.277745153207
10,8,1145,11.45961546787342,425.477999219895
10,9,929,12.341953740737429,466.891010761451
10,10,896,13.074509069475145,509.210434334533
10,11,731,10.96960666140333,417.609464319704
10,12,856,11.004659223905877,424.587666912643
10,13,750,10.298378870806674,394.377091634865
10,14,156,11.488253875775703,427.892115976010
10,15,59,10.247627991583284,350.585670367046
10,16,67,10.977508115120191,399.467225139042
10,17,92,11.590234782933857,421.848373784526
10,18,43,11.245530949985787,431.895532087766
10,19,58,14.905890215744936,597.616869621420
10,20,125,14.76594668501411,627.936479661700
11,0,346,11.888564514756165,415.135164809133
11,1,1046,10.072997803402549,353.981456646772
11,2,2251,9.675300360442,338.781117409892
11,3,2594,10.555863614880641,368.480071867552
11,4,1795,11.091125381432635,397.289406544880
11,5,1601,12.892024676895952,466.321270244422
11,6,1368,12.902269046144879,480.289975678177
11,7,1022,12.488213582508896,466.646135382829
11,8,927,10.646824750562278,393.844580889118
11,9,820,13.575317857436376,530.720617998990
11,10,679,11.76306913547644,446.109903790852
11,11,397,11.212018007697697,415.121239197291
11,12,722,9.322846389138583,345.571051892423
11,13,211,14.300746571046357,557.051341117888
11,14,116,13.695569323568092,531.214807297533
11,15,44,11.145545268757061,375.520443318241
11,16,115,13.181363268574442,451.703837977683
11,17,71,12.988735818745399,460.768138681182
11,18,67,13.926824380470219,526.148095416005
11,19,67,14.158660962521607,607.454627481222
11,20,60,13.781704571462996,584.718369879782
12,0,169,11.368576727113492,400.814056737383
12,1,797,10.809107659746434,382.150868856166
12,2,1567,11.316454056409778,405.431881873630
12,3,2015,10.653918586651983,380.784898781426
12,4,1909,11.02129212677875,400.256845329446
12,5,1330,12.417432467176598,458.517804266642
12,6,982,13.338743569790623,512.723483659934
12,7,1009,10.484418688198765,392.370121729317
12,8,726,12.992881061493325,505.027504162542
12,9,472,10.776388081446255,402.574237628380
12,10,454,10.590919237075777,385.674559098800
12,11,473,6.746725552279583,243.592024363894
12,12,265,10.7656290192393,417.265960982186
12,13,76,15.732828735450784,624.666112590740
12,14,57,16.248239032794736,633.021275003993
12,15,162,15.992170463215396,612.848375280555
12,16,71,14.223819772442239,544.298939039712
12,17,64,16.76120561588725,634.135405662590
12,18,39,14.019878191542993,575.289743695547
12,19,55,13.12218882049703,555.453032379815
12,20,68,13.312352901313194,576.501238656845
13,0,164,15.988588254647093,577.474719742526
13,1,531,11.487472537198707,418.413508401445
13,2,1060,10.808740589113977,389.312359104785
13,3,1618,11.295217476985858,415.892844366386
13,4,1721,11.267165389901614,418.137169601238
13,5,1296,12.736826270789901,472.135478257308
13,6,796,13.73026864355977,526.879537053021
13,7,506,12.52485060302226,483.958209491076
13,8,431,11.879457541017178,450.871124062691
13,9,390,8.351318074720492,310.824406016658
13,10,199,9.581136295630072,339.576120931734
13,11,187,8.701736530139632,320.855596201331
13,12,85,12.90881228912863,474.339075212705
13,13,81,13.260284585416573,474.280815019142
13,14,129,14.140116797231324,522.402839884554
13,15,161,16.678025551635454,629.192222761164
13,16,41,14.642841488539256,602.442685379810
13,17,57,16.28501809505956,640.232577239082
13,18,13,14.791531523012917,608.605001521247
13,19,17,13.54167799046905,602.443315629715
13,20,30,14.92401191232881,663.981907252436
14,0,106,10.132312047683955,348.771373844461
14,1,290,11.56729946275022,410.007727983152
14,2,785,11.32622080559288,411.923503625578
14,3,933,12.4161071789006,449.137573683619
14,4,1034,13.111873711246428,481.579255993556
14,5,601,13.380998483600852,505.413531159342
