49.92774040788298,"[3.7863020006333508, 5.132000742876159]","[4, 6]","[0.628359173716840, 0.636701723635033]","[0.241515891094, 0.308685786999, 0.449798321906]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,215,4.94604903311687,336.897162416043
0,2,354,5.60381371966986,308.475765639996
0,3,423,5.58299964052308,287.385404358670
0,4,366,6.28488149667997,325.183366920938
0,5,286,6.06403795232077,293.407004123875
0,6,187,7.34146649686426,368.592200242135
0,7,147,6.27688868313544,314.913142144714
0,8,101,8.57484557721058,437.386403472839
0,9,103,10.8490691618548,541.890305608380
0,10,81,12.3793213060473,626.395359337560
0,11,76,12.4201071358292,628.237411363513
0,12,27,13.0533635451054,661.055544644539
0,13,29,20.2148819982593,1011.29856267542
0,14,20,22.3013342386766,1137.78195796690
0,15,36,14.4779196992849,720.850814237444
0,16,53,11.7630046417125,589.580531506021
0,17,45,10.7019765569165,534.756803950829
0,18,9,24.9227529242566,1257.50399285460
0,19,22,15.2924433143823,753.086019931866
0,20,27,14.5298636933213,707.593465112610
1,0,41,7.25545957279033,381.676445235117
1,1,195,9.79133819243417,500.865835404529
1,2,558,8.08378573453438,401.942673383115
1,3,861,7.76173494418958,388.712805837408
1,4,939,8.87228202928923,451.722266107373
1,5,812,8.87027346425929,446.025033619396
1,6,598,9.06350829716839,456.565476680917
1,7,511,10.1605050262281,514.924243545421
1,8,408,10.1606126092404,521.520609807859
1,9,396,11.1548763223520,575.733445165806
1,10,271,10.1335078817373,521.040334950916
1,11,208,10.3855381231955,530.938157314864
1,12,199,9.34184881446629,480.546658035654
1,13,185,11.2635171691987,574.183586154987
1,14,146,12.5675865692869,638.206710574747
1,15,159,8.82013570120876,439.623166696496
1,16,106,9.89151419449894,494.806400828246
1,17,74,12.1116280138894,616.544153928197
1,18,74,10.1951663522068,517.716925069694
1,19,51,11.5188847076741,588.355861031909
1,20,52,10.7292345893853,551.239065058271
2,0,49,12.0076540359621,609.628533900444
2,1,236,10.3257660080977,512.759060886700
2,2,634,10.8747726915770,539.370582952247
2,3,1052,9.29158122008599,459.183464973987
2,4,1162,10.1219781177247,498.004805589594
2,5,1341,8.61175156136928,427.962439647920
2,6,1025,8.79341817538807,440.483467701015
2,7,845,7.90639436662600,396.281556482114
2,8,711,9.26236679044817,465.464199308508
2,9,655,9.64250711018800,486.243172454539
2,10,596,9.44747278579027,477.874218281064
2,11,459,10.2154680225983,524.020389164519
2,12,406,10.5851451776192,538.485313131567
2,13,371,11.3340788793053,581.591267462010
2,14,351,10.9319261006182,557.612380271710
2,15,250,11.4441474458750,572.505476088901
2,16,159,13.0191075510677,646.837732716093
2,17,161,12.2621266653707,611.768295790984
2,18,115,14.5302881398437,726.298650370741
2,19,93,15.0522779655606,751.443801863767
2,20,120,11.2574526387648,554.389315677495
3,0,41,7.05923081597106,367.326590147585
3,1,196,9.14843172566866,461.825314086918
3,2,549,9.23162433104651,458.809345571713
3,3,913,10.0329100980183,495.073841434905
3,4,1329,8.82511060870412,434.546312863501
3,5,1304,8.63721297676694,427.889805360915
3,6,1122,8.81221315843051,439.179739544406
3,7,888,9.77746751435416,492.720964268716
3,8,807,10.9987343766055,551.939733919916
3,9,649,10.2771436615167,510.269837749560
3,10,506,9.11308639350853,459.759816783289
3,11,447,9.66510883415922,489.562106146983
3,12,379,11.7119738024213,591.432162154924
3,13,359,12.2702586072969,625.892099696734
3,14,336,11.7464591165200,595.648019194107
3,15,223,16.5424883677747,846.437044421501
3,16,170,15.1527508807559,758.645099831672
3,17,161,14.7822269943818,737.178323744941
3,18,133,11.9970349001313,592.853403028870
