43.36336938548034,"[4.730975623399785, 9.953488038255443]","[2, 5]","[0.779698216024792, 0.622391994436223]","[0.135760634998, 0.864239365002, 3.92523114671e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3739,5.68964417313877,275.491958167728
0,2,9267,6.68994361942631,284.860583457932
0,3,14322,7.39855413803006,302.490812043490
0,4,17565,7.69488293006669,306.580168320458
0,5,17124,8.07511566832696,318.099300781870
0,6,14878,8.47065831401440,332.530220602772
0,7,12384,8.57418369487408,335.594443037488
0,8,9803,8.81355355584693,345.866456061829
0,9,8366,8.85765789550291,347.526554458067
0,10,7123,8.85260935785898,348.857670370249
0,11,5843,8.98225715816844,355.155331577509
0,12,5127,9.12168813024492,361.861554314371
0,13,4659,9.34308706260245,372.312310286705
0,14,3953,9.92362448008050,396.784256830397
0,15,3227,10.3078203860474,414.393521191599
0,16,2734,10.9086245639555,446.056503198356
0,17,2351,11.2207464731531,462.185163748970
0,18,2034,11.0580975679419,451.407627992240
0,19,1762,11.2277417233621,452.946865312676
0,20,1614,11.7941135736794,480.017409150661
1,0,818,7.90563012587642,305.178181996042
1,1,4335,8.10701112614619,314.565002716322
1,2,10913,8.68888273028639,339.202319629742
1,3,17753,8.88056296118880,348.153173796506
1,4,21551,8.88849710089128,348.244178436654
1,5,20952,8.92297459876820,349.909462673204
1,6,17937,9.13357696743506,359.060384838192
1,7,15277,9.30469813115032,366.635933710747
1,8,12992,9.34078047584770,369.576057594537
1,9,10611,9.24253037335701,365.255372971936
1,10,9182,9.34536856835925,370.622675397835
1,11,8177,9.71054783862723,386.999966375338
1,12,6969,9.83841919487923,393.601799733835
1,13,6099,10.2551529919948,411.457638413315
1,14,5240,10.6296690984975,427.048319803781
1,15,4326,10.8855761716928,439.376647478776
1,16,3555,10.5241496152106,426.103030147875
1,17,3051,10.6183238274579,434.115371293832
1,18,2675,11.0272307840194,453.384976220744
1,19,2318,11.1717359717785,459.058622881959
1,20,2060,11.5156079609563,480.535092434940
2,0,522,9.97828236358967,394.137932277441
2,1,2722,10.0994301101448,397.540384612552
2,2,6778,9.43432585729101,371.798155588029
2,3,11041,9.35619096084522,369.832463887795
2,4,13470,9.70334903414239,384.566526048007
2,5,13157,9.73968204827753,385.991840214290
2,6,11360,9.71128824130456,385.517549699084
2,7,9662,9.60508573412383,380.467159568642
2,8,7900,9.89635743824772,392.523958812354
2,9,6619,9.65112142209855,381.334372660771
2,10,5939,9.59766482764318,381.470324960179
2,11,5229,10.3452278279381,414.408263566131
2,12,4555,10.6792854228205,427.468818442622
2,13,3896,10.3452426077248,414.098862354830
2,14,3288,10.4178386343122,419.568586580991
2,15,2678,10.8717133963651,441.061991794254
2,16,2241,11.0256892378146,448.565805634372
2,17,1994,11.0541962141224,453.295939538208
2,18,1788,11.4767655165042,476.851875558519
2,19,1644,11.4988907448694,484.701343406742
2,20,1464,12.4238105736082,525.388660202099
3,0,237,11.3251454100378,442.841674144548
3,1,1417,10.5523600042893,418.217709539238
3,2,3914,10.3405334053626,410.833747234807
3,3,6390,10.0263763642256,398.062202757052
3,4,7572,9.75433331559105,388.019653595072
3,5,7083,9.86336262052573,394.278877691257
3,6,6439,9.69814083651835,386.960764544518
3,7,5839,9.67285962285460,383.728635202812
3,8,5076,9.94975050370465,396.295758828442
3,9,4260,9.70198516204625,387.072558279067
3,10,3354,10.0933286959589,403.592904107440
3,11,2685,10.5955287563682,424.594135329660
3,12,2313,10.5595388014440,423.349149547201
3,13,2025,10.5423358347129,422.133452307997
3,14,1862,10.7556495058520,431.362652437415
3,15,1581,11.2471359787836,456.006953632997
3,16,1291,11.0283918650159,451.004709731785
3,17,1147,11.9334293824760,489.778056229255
3,18,1170,12.8630869657944,537.867181661676
3,19,1122,12.8366081350861,550.842618906529
3,20,1016,13.4450196627969,576.007214460404
4,0,201,10.5529309540836,417.054791667366
4,1,904,10.2970163622008,408.469325509982
4,2,2398,10.3771762065646,416.555518151143
4,3,4092,10.0420392993881,400.140808801047
4,4,5110,9.99211551998138,396.186872374288
4,5,4776,10.4386598342317,417.956871722458
4,6,4092,10.5464798656678,421.744086561762
4,7,3469,10.6411150661830,424.035267163507
4,8,2852,10.5940819374443,424.517195610517
4,9,2541,10.9090389540289,441.818661728245
4,10,2148,11.5585396828138,470.618539023197
4,11,1763,11.4643828731286,466.425158476285
4,12,1583,11.4465735989855,462.930253195430
4,13,1494,11.6233502620301,468.021358783694
4,14,1237,11.8435003164117,477.947465971905
4,15,1047,12.1366439961142,499.003224860170
4,16,899,12.7668150332318,527.939386913386
4,17,760,12.4802127880639,516.470245790125
4,18,641,12.7159775715197,539.391613511276
4,19,554,13.2205639283278,564.706380801436
4,20,570,14.3718499147373,612.513363904538
5,0,91,8.40076544422256,318.350520925578
