43.949705983230714,"[2.509048982090368, 6.846867705005731]","[4, 6]","[0.606915867919931, 0.767109330532266]","[0.158769020343, 0.701464972098, 0.139766007559]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,142,5.69050456083929,319.112221299462
0,2,212,7.73207118081099,381.906812089071
0,3,233,10.8581783319973,478.493206843227
0,4,293,13.1376082475892,542.885415117785
0,5,309,13.9734822191519,570.532110508680
0,6,254,14.8366297319579,611.961605334409
0,7,200,15.2147904265658,615.169271013545
0,8,185,16.4725850102466,668.566072265138
0,9,147,17.1734069565115,715.727004780514
0,10,111,14.7859586778855,623.243413469908
0,11,102,13.3354449277098,553.583990401406
0,12,105,13.0283292450217,531.029330304644
0,13,105,13.5730956298550,541.033260422506
0,14,73,14.0516456925535,560.167971442759
0,15,65,14.2032916336497,555.948206298290
0,16,68,13.4211087289294,512.835914476512
0,17,81,13.5824589755896,516.112306831797
0,18,56,12.8897736641418,502.333006903295
0,19,32,12.8483679094419,519.779131696855
0,20,24,11.8361161432983,483.106721004819
1,0,10,12.5221150117097,514.594562217198
1,1,82,11.1547030402749,465.053689236228
1,2,240,12.3179058840812,510.383532893386
1,3,435,13.4333745164171,551.971393358917
1,4,658,14.4569659839242,591.678500315380
1,5,824,14.2750954596165,583.698782537229
1,6,767,15.1373917373718,613.202829110415
1,7,663,15.9374036739381,646.422915476917
1,8,535,14.7941720611279,601.919245110635
1,9,494,13.8737084755921,565.897271518107
1,10,458,14.3106243781081,584.678328467738
1,11,401,13.6465580078696,549.634969979747
1,12,372,14.4184741981179,587.383265530047
1,13,389,15.5721436252072,638.513473824993
1,14,346,16.1506942447797,660.607994037599
1,15,274,17.0563209717452,694.354167828728
1,16,218,17.9860118279373,722.565589381999
1,17,161,20.1069182419241,813.721741105692
1,18,141,18.1884960770986,740.634395101442
1,19,147,15.6255715657640,651.310603026690
1,20,144,15.5982076540013,675.253073702412
2,0,19,9.06351862171084,399.209088647397
2,1,99,13.2728587636584,558.267926087346
2,2,281,13.5737858576717,559.426259385045
2,3,579,13.6817399339413,569.706697739007
2,4,840,14.4396983516092,597.181161849693
2,5,899,15.3527832087862,628.340935008071
2,6,892,15.9643433997208,654.677858588169
2,7,826,15.2469027905611,626.546554592470
2,8,834,13.8991219962394,565.012682538164
2,9,747,13.9320206667319,562.421839357830
2,10,671,14.4151937291342,578.763073414151
2,11,610,14.8536680342797,600.065904533209
2,12,564,15.8155966501969,645.235248674523
2,13,464,16.4662486163340,674.999581382789
2,14,385,17.0688311732864,703.411269945454
2,15,323,17.4852597653724,726.220970476211
2,16,266,19.3105364345262,800.161453358661
2,17,247,19.9224176632710,822.178347032759
2,18,244,19.5113592867382,807.425002519815
2,19,204,17.0390733524444,715.755317682300
2,20,156,14.5692491409541,617.424582020423
3,0,9,25.6340021330004,1000.51858178594
3,1,82,20.3210627913976,851.856539781726
3,2,233,16.8932801449157,706.390184569917
3,3,498,17.7444579560519,729.455855207733
3,4,708,17.3043660362801,707.256724328040
