44.716703008819934,"[5.433478073671504, 9.134601356783016]","[6, 6]","[0.546356671466444, 0.615332478864349]","[0.644909892394, 0.355090107606, -3.93565388612e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,17,7.10199934348260,273.469198443110
0,2,9,3.09091176895753,149.480618674919
0,3,15,5.38448709783766,175.495854259823
0,4,17,6.39922224478984,201.087444000586
0,5,12,5.11035179289186,175.398250876607
0,6,10,6.22398127954850,209.398879800375
0,7,5,9.45768987036028,385.610731648000
0,8,4,19.3542643880574,628.643895828846
0,9,2,24.2222492703353,929.818676051671
0,10,2,10.863590610374597,777.472369802087
0,11,0,0,0
0,12,1,10.4012387087241,224.167739878095
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,4,14.0555273567690,363.800681320771
1,1,21,12.8595700613629,319.561477499658
1,2,17,13.7258941455458,359.919398571706
1,3,34,7.87226623336026,202.284923077160
1,4,47,6.58500311222478,153.908675096777
1,5,47,7.98909951113127,187.670834982012
1,6,45,10.2043324057337,253.503380421826
1,7,30,10.7515544234890,281.276040569879
1,8,19,12.0986237622855,332.463907820866
1,9,18,14.2930296066071,406.265464602724
1,10,8,13.6136250184755,374.885883161344
1,11,5,10.5035261880477,259.693203852856
1,12,9,11.0471551937547,270.060178792005
1,13,5,12.0466600392573,289.989804485275
1,14,2,19.3010466380017,495.040240728464
1,15,4,19.3273017190159,495.446266793196
1,16,2,19.3369254620965,495.040240728464
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,6,15.4702799719829,359.658456833910
2,1,25,9.37990619625102,212.015643403803
2,2,39,12.8593785557201,341.934335666731
2,3,86,9.53514211333344,246.490702451275
2,4,99,9.05724606051160,223.811003959589
2,5,98,8.50110558570616,207.175225217116
2,6,76,8.29923371326648,207.436234349624
2,7,73,8.72224842945065,233.476803447145
2,8,55,12.4639101860089,342.896329671306
2,9,44,10.2509649445648,274.536240082356
2,10,38,9.32217567718120,238.701202021471
2,11,36,12.6237738329228,324.162228306496
2,12,27,14.6440235091176,380.074439856115
2,13,9,12.6063659075390,315.231320881308
2,14,17,20.6435324148763,542.852722153860
2,15,10,21.7084152847906,585.602399364606
2,16,7,20.4396494827274,569.682290151307
2,17,5,20.252295069922887,570.595877503682
2,18,3,16.34817367714887,478.797064543873
2,19,1,11.709500367658016,355.645504273799
2,20,0,0,0
3,0,6,12.4868392928337,308.263092126639
3,1,24,8.44463382119335,198.792677782151
3,2,67,10.8998512002761,280.576038391403
3,3,113,9.13173820973038,228.390649181694
3,4,169,8.54813842396333,213.232116331898
3,5,175,8.56134270395916,217.179462243718
3,6,163,8.11909710781393,203.850079337982
3,7,131,9.29525629041663,243.791509777028
3,8,105,11.4588898333322,309.733817375968
3,9,100,10.8216008100847,291.453753306340
3,10,81,13.8652870489212,378.037848028910
3,11,51,16.0666448294094,439.437424237023
3,12,43,16.4148259493116,448.966355086082
3,13,35,17.5562184866356,468.540069973015
3,14,31,23.8379501348194,652.860947406268
3,15,20,26.5762467813141,735.446876690993
3,16,10,20.7677717754808,567.022379845534
3,17,4,13.681784387312545,377.268595107235
3,18,4,11.1736795869234,294.200969485454
3,19,2,20.9150166793402,562.641320204300
3,20,1,39.7039795007505,1086.26274087085
4,0,11,12.6957331892191,329.614165455157
4,1,36,13.0091149020797,338.107557744950
4,2,80,9.76171615431429,245.971275358882
4,3,152,9.80505571160134,242.119983808705
4,4,218,9.14882280862598,227.801008302153
4,5,245,10.0269834081881,251.411379799832
4,6,225,9.77493137575323,249.600063859304
4,7,166,9.77317600930469,253.851192432536
4,8,149,12.3814669495039,332.291548107922
4,9,127,15.6164725851339,429.521398516064
4,10,85,17.8594996005449,489.787382343105
4,11,80,15.9673428301902,432.021998584704
4,12,63,12.0238034778042,307.622854595022
4,13,53,14.7116873830280,389.556662661007
4,14,34,17.6066987398186,475.804335508633
4,15,23,16.7238467898643,443.171509755918
4,16,18,13.7751912785482,364.283158262060
4,17,12,20.7354485836215,559.634961658390
4,18,10,21.8064923436444,584.635108767918
4,19,5,26.0561928201867,700.639557507852
4,20,3,27.4861026347234,747.560567367697
5,0,13,13.4045155820986,367.348526113579
5,1,41,12.3037749150716,330.356630141255
5,2,73,11.5997753411293,304.597647364415
5,3,130,9.90910585594107,249.596537926711
5,4,215,11.3103488679584,288.755052253423
5,5,247,11.2792509768782,287.861392244417
5,6,254,10.7852415860957,279.079396302387
5,7,226,11.7425617557186,310.762597992932
5,8,192,14.6516264135722,395.891389347879
5,9,125,16.4936227292362,446.331836582115
5,10,103,14.5099805784293,385.899153473806
5,11,81,11.2544599550195,288.940266044279
5,12,61,11.5824155068900,296.769015423962
5,13,59,12.9937942559982,336.179360333834
5,14,40,16.2797247292694,428.198112738853
5,15,25,17.6399150269982,473.695500885036
5,16,15,21.7519979699445,597.305543420095
5,17,6,17.0983863383959,464.752364028572
5,18,4,21.9827572229468,590.978499012284
5,19,4,23.3754860628555,621.082205764246
5,20,2,21.368211239733146,577.822321796801
6,0,7,7.53082716889662,209.009753300705
6,1,31,10.3561004486484,278.163835710046
6,2,63,10.3920941937011,273.257367291138
6,3,140,10.3080859646800,268.592608176997
6,4,197,12.3959349636395,330.620659558986
6,5,223,11.5186694318335,304.244525352191
6,6,245,12.8058496806832,339.130514176243
6,7,203,13.1049389203732,347.750805292533
6,8,158,14.3948950573420,390.296635221071
6,9,107,13.4120231216388,358.690530785469
