29.456946925857828,"[2.7518229776749963, 7.988435832006736]","[4, 4]","[0.547987772345016, 0.552089649367427]","[0.258443684891, 0.680479625206, 0.0610766899025]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1545,6.83150073290102,212.694386207169
0,2,2519,8.75942511163371,240.670075962826
0,3,3002,10.1460194514044,253.865611431883
0,4,2711,10.5168860277173,251.322099374810
0,5,2181,10.4897148702126,246.341106976850
0,6,1897,10.6641879965619,245.673519427904
0,7,1601,11.0718684130842,254.745550091195
0,8,1381,11.6580647610887,272.645556211827
0,9,1212,13.2546896548471,313.569735252306
0,10,1033,14.2807195549908,336.910796954810
0,11,818,13.1138000240491,306.508344747662
0,12,653,12.5130714256656,289.995283924730
0,13,566,11.6569235619336,271.899865775919
0,14,538,10.8116621380127,251.019823666132
0,15,432,11.6727345577469,271.438520413956
0,16,364,11.7126978918504,278.009281667215
0,17,284,13.5951157405739,331.863301579308
0,18,217,15.3048967090232,375.846356434446
0,19,182,15.4185525604392,365.149628266836
0,20,154,16.0580516301228,397.794268875757
1,0,658,10.6516997772474,244.165030258863
1,1,3133,10.8478826411034,246.819225493496
1,2,6215,11.0571849220946,250.057191043511
1,3,7849,11.1559605652442,252.252265975919
1,4,7701,11.2931304058041,255.560947584910
1,5,6472,11.5375866737421,261.645542985386
1,6,5138,11.8483861310587,270.603826741699
1,7,4267,11.8456934873536,270.739208599239
1,8,3667,12.2622220921092,282.928653637466
1,9,3233,12.5102149764046,289.614088950302
1,10,2788,12.0304056004285,278.632040457509
1,11,2356,12.1579238070651,281.587318703904
1,12,1949,13.0966587077269,304.048237654055
1,13,1562,13.0141693992746,299.414326906467
1,14,1355,12.6882010803136,291.928173735681
1,15,1113,13.5735358480951,319.312518154746
1,16,880,13.9250274204259,330.767225883931
1,17,692,14.4108978016175,341.314826951563
1,18,532,15.9034581106572,381.752416886890
1,19,470,15.4814994528642,367.275941293609
1,20,424,15.4884374254593,362.683306942582
2,0,866,12.3161110276080,280.215214228083
2,1,3917,11.5957138696183,263.095966386844
2,2,7972,11.1739353058808,252.454091952256
2,3,10316,11.2305921141501,253.547926852094
2,4,10074,11.5879209454537,261.977603457955
2,5,8499,11.9663430946897,271.470243270723
2,6,7078,12.6357169434001,289.369314827167
2,7,6130,13.0845146478097,300.374167508812
2,8,5132,13.1096015305650,302.727454960878
2,9,4355,13.0218987091617,299.001597365041
2,10,3631,12.9311269743349,295.526569892334
2,11,2948,12.5609666824068,288.291580367189
2,12,2421,13.1142734456061,303.281716700738
2,13,2137,13.1045326272410,303.491744838022
