44.253104506123094,"[3.9742520716340928, 2.1777546633855076]","[4, 3]","[0.737117405235592, 0.682334572176313]","[0.107769969236, -7.8504622934e-21, 0.892230030764]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,146681,2.35207084799144,150.451358401788
0,2,176368,2.50367573444012,153.096839814875
0,3,130137,3.46142187610938,210.565293409487
0,4,92174,3.44820815732655,205.839934713290
0,5,100734,3.78232754844256,228.286652757387
0,6,70586,5.02849030468210,311.290849539861
0,7,58649,4.68220869477054,288.454494588620
0,8,37070,4.88352955784206,296.626516841137
0,9,29641,5.86453017714056,363.916020724692
0,10,17169,5.62907620345401,346.087356587152
0,11,6263,6.461127138767723,416.517973461664
0,12,4652,5.853092454865006,368.787381495527
0,13,1480,6.27954739149038,396.296070718003
0,14,2475,8.191802806797398,535.405415532705
0,15,486,17.350189243983984,1178.01278002220
0,16,276,14.850864713349019,994.944405857494
0,17,242,20.276113607253862,1380.63716900622
0,18,310,22.666880020285767,1548.27190396985
0,19,425,22.239787079166494,1508.46099048000
0,20,158,15.250702953314704,1004.16326603971
1,0,52399,3.74087668882082,221.006038835166
1,1,161565,3.21633017996284,194.330184924383
1,2,200121,3.27223453703863,197.072807238495
1,3,170118,3.63956857365766,218.731818256729
1,4,145454,3.51832314827263,212.548206987955
1,5,118089,4.08073573014964,247.782751020878
1,6,80455,4.37198397477666,270.578740565490
1,7,61060,5.02753114065384,311.987141411065
1,8,47761,5.82408251318316,355.454221976812
1,9,25914,5.32491823573578,326.634440502913
1,10,20204,5.21337766160038,321.075311262741
1,11,14630,5.34238436820956,330.811475356992
1,12,6075,5.269006909233251,321.850181011363
1,13,3218,6.264772934313896,402.867247544635
1,14,1388,9.789392854258388,655.076811640464
1,15,782,12.705378615873043,847.531690398372
1,16,373,14.121472480016974,945.698365360509
1,17,226,19.301284810764905,1305.42368153391
1,18,322,21.327011149963347,1447.89166010708
1,19,431,21.06367317478663,1427.10789002598
1,20,339,22.230080968838752,1504.58480700338
2,0,40308,3.10717122856766,182.610805156822
2,1,113014,3.57439838864665,214.301556647541
2,2,129294,3.27954170613920,195.845109725255
2,3,107744,3.58585623042878,216.550669185491
2,4,73583,4.64202083416510,279.341537887751
2,5,55636,4.35058172974232,264.101249963801
2,6,42528,5.48557977389399,340.127259511611
2,7,35143,6.20520055948770,389.272849441467
2,8,26321,5.83420064246943,363.706925392313
2,9,14985,5.52688839526063,353.152438166513
2,10,11550,6.012713739903162,374.951200350564
2,11,6579,4.752515014079674,299.469434944500
2,12,4310,6.525682912361123,419.206838474019
2,13,2374,6.5797561141346295,430.273405000479
2,14,2106,8.194732517925685,540.656986505761
2,15,839,7.446884394443417,485.103259290730
2,16,305,20.202160407279482,1379.03029010414
2,17,168,20.598334472646783,1407.27415960975
2,18,299,20.915403982884285,1422.15354999224
2,19,329,21.525561175754643,1462.00840589778
2,20,76,19.970280672316644,1328.78659329959
3,0,15053,3.19506781074772,192.598822765520
3,1,49931,3.31896368034819,199.208451341810
3,2,58329,3.31442776363964,202.257847022319
3,3,42258,4.62938507435928,283.742591192302
3,4,35333,4.74622139702192,289.945527202097
3,5,24017,4.92629983080012,305.597733985134
3,6,16142,5.70408203880421,360.153934837176
3,7,13226,6.03386259098503,384.061606543679
3,8,7715,6.18644750887023,390.094620911491
3,9,4672,6.53672444796516,417.640742525837
3,10,1660,6.491265128829379,409.463701999712
3,11,1429,9.24392795967689,588.743693670269
3,12,1690,6.418051623827176,397.456982715344
3,13,1332,6.977902025846665,456.919193013385
3,14,752,8.627022149495941,568.575763835847
3,15,228,8.795296743621387,576.985091521206
3,16,216,21.64070972030349,1482.82650432674
3,17,201,21.85466979674003,1493.94841525536
3,18,220,22.632407249059696,1538.98930201650
3,19,67,18.353960935429495,1225.52715702470
3,20,20,19.031440000754063,1255.32674913951
4,0,6542,3.99747600322169,247.490488343306
4,1,18941,4.08291576830733,250.933392282786
4,2,16261,4.95099630162616,301.780778440665
4,3,9869,4.166824565854988,258.093113507879
4,4,12052,4.96768670331182,305.001672981857
4,5,5829,5.50198392443719,331.337444272218
4,6,6426,5.06398948103448,325.536875409862
4,7,4334,6.43070168970245,400.398909357142
4,8,2293,6.428270811040056,417.721848452750
4,9,2049,5.536472644408347,360.539597538696
4,10,1238,9.31406302611223,577.380541447268
4,11,781,7.599319219938345,479.493946541929
4,12,210,9.827207772152581,647.919370456481
4,13,109,9.649653277880804,627.241887731113
4,14,89,20.36899474443482,1389.83535245967
4,15,34,17.415106920258335,1168.77855203217
4,16,26,23.902169714398262,1635.17022985546
4,17,31,15.18511473897378,1026.42992160748
