32.372626755989245,"[4.833232545048273, 7.605051418763646]","[3, 5]","[0.683308908928585, 0.717170088796049]","[0.346577340255, 0.653422659745, -9.71929361436e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,811,8.11137617135703,282.225980658089
0,2,1567,9.71141261783895,305.166246468977
0,3,2167,11.0057965236948,324.671339288030
0,4,2316,11.2072375084149,316.733125232259
0,5,2078,11.3461940411575,311.542888501977
0,6,1613,12.0466052542512,320.336094883625
0,7,1375,12.3341524299560,324.941446227873
0,8,1227,12.2802772632422,323.349870404286
0,9,1048,12.4599130420885,329.936050673045
0,10,814,11.8705259291333,315.194937754016
0,11,698,11.8198596844156,309.588395883973
0,12,620,11.8776015521979,302.076615892006
0,13,519,11.7039628903681,297.330274852532
0,14,430,11.5524188799623,293.490165154982
0,15,336,11.7659341251600,295.844154710867
0,16,256,13.0843645895175,329.120381008888
0,17,211,13.3100777523867,344.380650459607
0,18,189,13.3625532927266,347.116487479097
0,19,157,13.6439187909501,354.179783543260
0,20,120,13.0088277256516,336.473727826513
1,0,288,10.4823496981902,275.209209274698
1,1,1370,11.6098025392714,304.201588287375
1,2,3100,12.0382404890609,316.063036059962
1,3,4749,12.0186397164973,309.767602031769
1,4,5516,12.1241518426336,311.048615714595
1,5,4966,12.4277166458670,319.356305498683
1,6,4286,12.4514390061712,319.677110832269
1,7,3752,12.6665512800576,328.207264549374
1,8,3165,12.7401000337509,334.331147034916
1,9,2586,12.2655471861051,324.870995731787
1,10,2214,12.0738147275823,320.059498297444
1,11,1775,12.6292929344545,339.966139209001
1,12,1472,13.0221366088899,348.880102998052
1,13,1314,13.0061829808094,348.092744540418
1,14,1013,12.6110240211726,332.996062989844
1,15,753,12.2216129662653,310.952844491896
1,16,668,12.3852715949491,315.071786368476
1,17,561,12.9528261999611,334.241282991885
1,18,507,14.3543453539313,376.184235621961
1,19,467,13.2703858875986,347.293874124441
1,20,367,11.9898838141888,309.641570588077
2,0,331,12.4938841814819,325.880926381482
2,1,1590,12.4399674937713,330.411996558417
2,2,3618,12.4741255462302,325.939850164959
2,3,5923,12.0795744164539,311.474398694471
2,4,6962,12.0034669450732,306.114734993981
2,5,6299,12.1742955774096,310.202656907994
2,6,5413,12.2005145507145,312.093057250658
2,7,4382,12.2176412628536,318.202427261817
2,8,3789,12.4731776220071,329.104886239804
2,9,3095,12.5943474146790,340.135484333446
2,10,2572,13.0714776085705,351.373825492350
2,11,2296,12.8564485075449,338.850881678329
2,12,2043,13.3110447679422,354.933017184666
2,13,1596,14.2937720703487,376.082089473260
2,14,1209,13.9001971796912,358.511877111384
2,15,931,12.8860283455672,330.351242858321
2,16,789,13.4774189155454,348.615914655152
2,17,672,14.0866474543643,366.465910057512
2,18,577,15.3009799356037,401.458772803672
2,19,417,14.2671636651888,373.944000638010
