36.830052762790345,"[4.539628700851299, 8.143120889506447]","[3, 4]","[0.626762620277623, 0.659719632279354]","[0.277698702504, 0.501052339909, 0.221248957587]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1727,6.35024324894764,267.183328485703
0,2,2756,7.26098795363633,274.463786155813
0,3,3155,7.45029334557587,260.783246303440
0,4,2867,8.10472935759748,277.152248363926
0,5,2534,8.40500366275231,282.845116252348
0,6,2162,8.98238694511065,301.167130676062
0,7,1887,9.09414305382712,303.205954987304
0,8,1792,9.55390612532040,318.200364338669
0,9,1608,9.54328381600653,314.862365409619
0,10,1246,10.0996182568438,335.175304682528
0,11,1071,10.5002020983289,346.941087003287
0,12,937,10.6481094941889,352.597268735356
0,13,824,11.4701071447152,382.055802242018
0,14,743,11.4357532887379,383.906913304160
0,15,739,10.5603074558423,350.475484342733
0,16,524,9.20311347320202,303.294930747865
0,17,459,10.2793028488533,342.894518656834
0,18,415,11.1354110693919,377.310202480754
0,19,404,11.9287124801892,398.397567042552
0,20,365,11.0196866606273,367.489150458278
1,0,669,7.86475015638903,272.754984285984
1,1,3134,9.55675641574532,325.575139235538
1,2,6030,9.41120307269045,313.206896949924
1,3,7391,9.48750999280711,313.997669388839
1,4,6928,9.37704564288779,309.798206956487
1,5,6037,9.74238640578285,322.041399842034
1,6,5197,9.76738547805564,322.391279951471
1,7,4185,10.1040496082283,332.625404388136
1,8,3896,10.2110751575517,336.524161098323
1,9,3561,10.2643896227041,338.370608628402
1,10,3023,10.2182574582351,334.979577524852
1,11,2665,10.2962438070543,338.406733049180
1,12,2349,10.4195551263698,343.257368916980
1,13,2108,10.4924906614941,343.900894241259
1,14,1980,10.6219017229328,348.530123119540
1,15,1694,10.7097720470598,355.232714076196
1,16,1312,11.1471682477717,374.207147048952
1,17,1249,10.3725306051290,345.428457359091
1,18,1217,11.1261216102266,373.590353403657
1,19,1010,11.9999097141152,402.751878936958
1,20,744,11.5839023579280,393.209029076993
2,0,960,10.2026055341206,346.943739920215
2,1,3718,9.70739736424486,327.252077302782
2,2,7213,9.67058663567156,326.461181021908
2,3,8995,9.56925466665199,320.207417140258
2,4,8329,10.1993279530710,342.205342432942
2,5,7092,10.3496314753958,345.972127120448
2,6,6340,10.2258500708957,338.776866557767
2,7,5610,9.95218239732705,328.975664585170
2,8,4974,10.0966996928726,334.162241603561
2,9,4003,10.3768772006867,342.682599982886
2,10,3491,10.2616016110810,337.724653196601
2,11,3133,9.89945213664028,325.000619839928
2,12,3051,9.30748328185546,305.601823421126
2,13,2588,10.0360531496538,329.522402324659
2,14,2277,10.6147923076619,351.968463823708
2,15,1921,10.6344267538024,356.048738723736
2,16,1650,10.9940411534874,370.171596487842
2,17,1379,11.2536340840782,378.719946984889
2,18,1189,11.5108011877411,388.817208021838
2,19,970,11.6479780168933,394.799902173296
2,20,752,11.4953453347699,394.680090386487
3,0,685,10.9197710577136,375.531332141040
3,1,2720,10.4685326259544,354.542201851731
3,2,5406,10.0037085815069,337.999670462241
3,3,7049,10.1028245229490,339.316700890020
3,4,6901,10.3204843074557,346.410003814146
3,5,5592,10.2561806628143,341.366149230319
3,6,4761,9.85118539453957,327.107598929647
3,7,4131,10.1041945377502,336.569980023686
3,8,3405,10.7493167784279,358.571536070043
3,9,3073,10.6599414274708,351.410197778306
3,10,2819,10.3854233552591,342.378457386355
3,11,2534,10.3967212468501,344.323387708717
3,12,2229,10.5686687015844,351.514470498336
3,13,1852,10.7647298230299,359.260583555032
3,14,1517,10.9324061767385,367.145044262852
3,15,1319,10.8008240319664,360.660398906382
