42.01052953525997,"[7.893127349316832, 5.8274257620448076]","[5, 4]","[0.757002989340088, 0.681707479788753]","[0.500424993317, 3.70074341541e-17, 0.499575006683]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2988,4.81928305312152,222.638260702660
0,2,2972,5.290362146794044,232.305786833298
0,3,2934,5.972303770889113,283.919269527819
0,4,3065,7.105233403708261,331.765512595212
0,5,2898,7.558580203170225,336.521615817288
0,6,2702,7.343506018581248,313.327428593817
0,7,2344,7.687181923426066,323.014213961233
0,8,2046,7.715374766117599,328.553664330485
0,9,1762,8.402815753833801,360.071150863830
0,10,1575,8.951078702885576,386.704114499086
0,11,1359,8.57807999660552,369.488128104144
0,12,1286,9.602584244466302,414.100634047230
0,13,1023,10.677657452527708,465.072494374330
0,14,920,8.977456997975526,393.285996611349
0,15,846,8.133048582984252,347.434005580408
0,16,651,9.393736919251372,404.830730984831
0,17,588,9.801861902152654,425.076289920153
0,18,511,9.153995985781204,404.633778921483
0,19,311,13.931147605231754,620.872936935320
0,20,268,12.557000244689164,570.934817539335
1,0,1552,6.32126679234464,266.815648738680
1,1,4768,6.59840633019500,279.329517550335
1,2,7607,6.513222401845676,276.343974043425
1,3,8502,6.81940074670494,288.949872748263
1,4,8262,7.0577872032612134,302.483988972578
1,5,7365,7.503474616427207,319.227150196729
1,6,6371,7.716852593365103,325.774887388110
1,7,5536,8.116968217024445,345.921571967560
1,8,5276,8.314954800265062,352.585105791709
1,9,4585,8.074459765016929,344.590695057346
1,10,4121,8.807866925489328,371.679171736070
1,11,3606,8.490022196926043,358.175006177814
1,12,3266,8.768424718575613,371.662280571532
1,13,2738,9.532321177983679,409.842717512115
1,14,2390,8.905438139411537,379.960094944353
1,15,2072,9.074282050281399,387.697871018762
1,16,1578,8.53320563733043,369.209143843036
1,17,1524,9.771842522107487,421.328370612309
1,18,1203,11.477351153492732,501.976833665356
1,19,974,12.077923625924694,537.039035457665
1,20,774,12.832029444508544,579.383244112721
2,0,1754,7.98715884208613,343.154156415839
2,1,5963,7.20391692995801,305.465736590128
2,2,10147,7.16531608668397,301.796118743043
2,3,12080,7.72297208251207,327.830895061036
2,4,10613,8.20798529174853,348.266821327534
2,5,10169,8.58551786382973,364.736926965852
2,6,9508,8.533641414859778,364.100230762484
2,7,8857,9.096590114740081,388.764635116998
2,8,7543,8.91129464856442,377.531358229949
2,9,6890,8.844170287896215,375.022680271276
2,10,6542,9.084640093270528,386.223542381982
2,11,5810,9.131473873593222,387.159444653499
2,12,4967,9.062307293990681,387.727536279396
2,13,4084,10.864994090509484,465.040323142442
2,14,3851,10.269449729330455,441.565268232989
2,15,2882,9.778774963988393,424.230445989723
2,16,2720,9.777284256626997,425.413846031468
2,17,2258,11.201713269012478,489.112400169200
2,18,2069,11.437558712974115,501.583680417309
2,19,1741,12.609194338664,563.977214892177
2,20,1333,12.720357289956688,581.066261359669
3,0,1667,7.26894659917394,307.660508462627
3,1,5566,6.51346115275404,273.515594150788
3,2,9378,8.01805892407237,340.416270501600
3,3,11369,7.620974542753245,321.024903171209
3,4,11281,8.56012836639894,363.614323796721
3,5,9757,8.927818250606505,379.196851011000
3,6,9608,9.02135165664704,383.429138534743
3,7,8478,9.32230488910888,395.940061537673
3,8,7482,9.019058613222551,381.812097058510
3,9,7522,8.938006723018944,378.759262368382
3,10,6433,9.27981226247307,395.745553760536
3,11,5965,9.369285557612985,401.130322075565
3,12,4775,9.593203645678342,412.536226252305
3,13,3986,10.326918920341642,442.697994001670
3,14,3182,10.579364422945797,458.550796479074
3,15,2973,9.961317479087736,428.797119047394
3,16,2710,10.17126627981665,441.838523431437
3,17,2048,10.195815686045089,446.532974009255
3,18,1853,11.398266919029705,499.848237561212
3,19,1495,12.694246188538417,576.126655256663
3,20,1406,12.761955013794825,587.337415497706
4,0,1247,7.69463818657457,328.446813428181
4,1,3860,7.4372941209015675,314.943233558519
4,2,6752,8.41304993195552,355.815384068943
4,3,8314,8.147792921180955,343.524571482236
4,4,8407,8.46726302071844,357.453969653805
4,5,7252,9.037705538894942,382.909198869401
4,6,6516,9.463564460726262,402.250246012663
4,7,5866,8.736293946070846,370.439595932777
4,8,5424,9.135650309555404,389.614513389083
4,9,5198,9.244455363412756,393.504184186583
4,10,4371,9.529721070037604,412.492869078416
4,11,3920,9.72661791703222,418.682120829639
4,12,3095,9.837485275264557,423.523837112233
4,13,2800,10.5653884212031,456.817105775505
4,14,2501,10.382557830930109,450.395597519718
4,15,2318,10.821263680881813,472.676471176447
4,16,1888,9.722777745630555,422.497131782285
4,17,1533,10.032121477773737,434.886738424994
4,18,1269,11.012776380399456,483.913663808526
4,19,989,12.612768154633413,577.382273519634
4,20,1099,13.942346816483278,634.466924665566
5,0,647,7.8460940480200865,333.634082317207
5,1,2103,8.113173291240754,345.328725075121
5,2,3942,8.728540764248722,368.220203516030
5,3,5066,8.136523510658973,339.251308534692
5,4,4582,8.70130707345765,366.877683824018
5,5,4086,9.20135065480951,388.579311257547
5,6,3535,9.082778055275758,383.573567195985
5,7,3568,9.55853350492916,406.440057332327
5,8,3260,9.246453616427376,397.124953716493
5,9,2823,9.028767186069457,386.100163307894
5,10,2375,9.245501836780022,399.265480544010
5,11,2013,10.240944914438385,446.190943640835
5,12,1661,10.626621219300382,461.710241070168
5,13,1487,10.906794727566888,474.965369214777
5,14,1385,11.168525819233833,486.422474039487
5,15,1310,9.499292808876648,416.283239254355
5,16,1106,9.852512332496286,433.669113361912
5,17,931,9.270046454677807,411.731541491898
5,18,603,11.309939262973021,512.468253709612
5,19,594,14.102795004841624,647.130364301860
5,20,688,13.977857308159823,633.094267771866
6,0,376,7.32517750509542,309.566358285622
6,1,1122,9.788002474580441,408.204812694819
6,2,2365,7.629926426431196,323.282614088117
6,3,2451,8.46686547397261,355.363763267032
6,4,2418,9.649330839472016,410.272258180285
6,5,2086,9.049991126991458,383.803999867142
6,6,2108,9.337686201030941,397.264159254011
6,7,1665,9.080537349933392,397.588984719011
6,8,1719,9.380471165269956,403.689600015219
6,9,1470,9.123817710427222,393.117390369529
6,10,1438,10.040700907620666,439.172251896679
6,11,1040,10.695616578073563,462.775368792347
6,12,777,9.54206626622456,411.652560327905
6,13,563,12.874852773542903,589.425136483646
6,14,553,11.375266434583835,518.497010900105
6,15,567,10.352085563554803,468.303691058032
6,16,660,9.97273435386424,447.020913208964
6,17,442,11.353275795992124,518.585868223777
6,18,292,11.337398677277843,525.120309229453
6,19,387,14.194760447443366,651.677907698555
