48.17199491747877,"[9.74356400172288, 7.413933960570434]","[6, 4]","[0.794902474808684, 0.739742280818402]","[0.565476607478, -6.16297582204e-33, 0.434523392522]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1500,5.46225676120922,283.090346236089
0,2,1330,5.691666563992084,282.784335811732
0,3,1449,6.300204491858285,323.431393333128
0,4,1708,6.164478309456695,311.810654117230
0,5,1498,7.363117072685614,345.207305293590
0,6,1604,7.527159471168692,347.472065957434
0,7,1322,8.05228505264983,372.711943975867
0,8,1532,9.016343397484174,413.531646799907
0,9,1189,7.7782078134721475,348.044126313613
0,10,936,7.8010279400675975,354.675510666288
0,11,833,11.033006930741715,522.349117699299
0,12,682,11.198802838100038,532.783194473498
0,13,544,12.260491777169932,593.901869350298
0,14,613,13.987130115700245,729.191106592874
0,15,539,12.198074621553392,613.223958141300
0,16,458,13.823825932907793,699.607224104166
0,17,333,13.293301604525984,660.645579938145
0,18,393,18.02338619057971,914.729731275513
0,19,322,17.372999212148482,920.372509105840
0,20,343,21.509924048275824,1218.31839446771
1,0,988,5.71504296548449,250.460564244000
1,1,2920,7.03898260401381,317.003335286915
1,2,3986,7.01072233831282,317.072228678260
1,3,4797,7.06860730062415,323.203684038302
1,4,4651,8.005602114701857,365.050126087612
1,5,4477,8.053879533397177,368.257404273559
1,6,3854,7.777567751309835,353.953771037699
1,7,3766,8.60618021188672,400.708265924862
1,8,3562,9.25384286300722,430.122076605401
1,9,2927,8.657316695857935,400.934024328093
1,10,2629,10.01324352893824,472.566965104907
1,11,2373,10.082102732812977,469.946377854610
1,12,1755,11.821211121882195,569.814760911847
1,13,1520,11.181609995954666,537.509785429382
1,14,1306,11.872165631393255,595.851663730985
1,15,1418,12.551470269909276,647.300375385509
1,16,1011,14.138846008543767,708.820460781262
1,17,1030,14.977316911202356,751.937235829873
1,18,1127,16.38366907173622,861.627368237015
1,19,894,16.635136172075814,905.626551831762
1,20,786,15.482761222843981,835.140522631118
2,0,1172,6.67665189044021,293.393696973283
2,1,3680,7.40346167245972,336.465614396434
2,2,5922,7.16855818830236,333.394118965073
2,3,7294,8.04661639155889,371.457887370231
2,4,7795,7.89688231692464,363.076481723248
2,5,7377,7.484395735195648,336.962546840978
2,6,6242,8.270827159970583,375.894222027402
2,7,6135,9.035321176397668,416.640921302645
2,8,5600,8.614447740496198,399.082126946087
2,9,4741,9.382984667066571,446.095810435632
2,10,4132,9.053382562198813,415.862220503628
2,11,3812,9.974707896302563,471.977020166023
2,12,2954,10.006127904784199,468.925996286880
2,13,2624,9.507314566482462,451.722561944137
2,14,2169,11.149243677426423,561.489019063522
2,15,1916,13.167716248768732,664.875055818495
2,16,1759,13.694762471969948,680.975753244172
2,17,1841,14.472671111047458,732.096561517716
2,18,1596,15.125264183515773,794.127423004497
2,19,1226,15.549958243855546,829.551329905107
2,20,1170,13.718245951662952,721.436282583440
3,0,1009,8.10934825802020,365.166380409549
3,1,3661,6.81165103001701,310.731923336968
3,2,6481,7.47077801692011,341.560645415902
3,3,8371,7.769363888935592,355.534956675261
3,4,8622,7.936973168133455,361.185565588915
3,5,7797,8.03364513122153,363.803623275115
3,6,7095,8.591802526939706,390.278330037328
3,7,6401,8.429897147218862,388.054329542346
3,8,5485,8.58302464871333,398.148690555561
3,9,4324,9.869418358825884,468.391509947073
3,10,4217,9.825107110372937,459.214610680478
3,11,3731,10.4880076449232,497.601912814759
3,12,3220,10.040080260981316,478.658882003513
3,13,3071,10.40758032012409,512.490034634246
3,14,2447,11.01691802549673,543.966808910328
3,15,1920,13.705272094644483,700.776140944910
3,16,1581,14.74012147495387,744.610297838272
