32.88622574975135,"[3.769488802250318, 8.008221684647681]","[2, 6]","[0.540858457223814, 0.599571762981648]","[0.108617678289, 0.891382321711, 7.39380306937e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,16228,3.80859632232349,102.087466958270
0,2,42436,4.56806359570842,107.492046971929
0,3,66123,4.81798442346015,108.483667405441
0,4,76254,4.95502974678477,109.522340819485
0,5,68581,5.07277144473959,111.656292437825
0,6,51189,5.24645075098049,115.141434040499
0,7,35917,5.35981242463322,117.502834133951
0,8,24952,5.28776716231741,115.586478887192
0,9,16776,5.33756998049286,116.508232676308
0,10,11934,5.52987631652287,120.722611479659
0,11,8734,5.94100902736617,130.430701250335
0,12,5892,6.40505137369419,141.449548455339
0,13,3813,6.13558209037010,135.305195746484
0,14,2381,5.68171150492516,124.291507817987
0,15,1689,5.26540727702556,116.031669930666
0,16,1260,5.34758773347859,118.635862940992
0,17,826,5.56226141582934,121.994526154133
0,18,583,5.52698192124817,121.324079977461
0,19,344,5.81895374665554,129.065459990649
0,20,166,5.13287542962590,116.674128756681
1,0,3601,5.11389012310548,110.951509278260
1,1,17987,5.14743878875325,112.120181782561
1,2,42840,5.31409841174271,116.142674553446
1,3,66207,5.35695384438276,116.953108947963
1,4,75467,5.37113014596158,117.213843143801
1,5,67430,5.44733130457688,118.981148671437
1,6,50975,5.55326503731035,121.322707017550
1,7,35674,5.65167344956547,123.540014354785
1,8,24538,5.77216453539754,126.395026818417
1,9,16609,5.79657757324431,127.318770557128
1,10,11652,5.85052980145257,128.413996998653
1,11,8129,6.12929404135054,134.280576567164
1,12,5666,6.42811313652841,141.757207643911
1,13,3938,6.45623886274239,142.772277404677
1,14,2719,6.38577471841658,140.813835729257
1,15,1717,6.48011869291549,143.066503032859
1,16,1006,6.64447784181200,146.846668725621
1,17,707,6.71174280830157,149.213900474178
1,18,457,6.74510815202749,148.290471573357
1,19,293,7.28608562117157,159.553071447919
1,20,184,7.24655841103890,161.960369138392
2,0,1605,5.44286150007274,119.449847583111
2,1,8409,5.56355012146386,121.407520157417
2,2,20489,5.52590995718144,120.418873710391
2,3,32431,5.50511914311014,120.052140426118
2,4,37240,5.52480294577256,120.386211190312
2,5,33527,5.59469352048191,121.794525670396
2,6,25230,5.71510627657573,124.625730584250
2,7,16858,5.88496458739049,128.489802671846
2,8,11308,5.84744159679145,127.655210439526
2,9,7807,5.79079698490942,126.484078433768
2,10,5455,6.05484544549472,132.758982805395
2,11,3839,6.62849169586481,146.216851660013
2,12,2633,6.85257751462007,151.301298160252
2,13,1912,6.63987069657092,146.617585321483
2,14,1314,6.37972223836197,141.669743222561
2,15,844,6.88149217551443,154.721838210476
2,16,600,8.03020723463771,181.491690526888
2,17,380,8.92564621727127,202.562641656593
2,18,183,9.22157995004351,213.397011753089
2,19,113,8.52856564976035,201.074361483959
2,20,103,9.39329651466711,228.191453594196
