35.219473424995186,"[5.3999587115940715, 6.790113095826118]","[7, 7]","[0.718709728441345, 0.791680063678768]","[0.984392275087, 0.0156077249132, -3.92523114671e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3,19.710319923240704,326.251101535101
0,2,0,0.002201180521335999,0
0,3,0,0,0
0,4,0,0.017632045101143523,0
0,5,0,0.00899737880772733,0
0,6,0,0.014575805575275788,0
0,7,0,0,0
0,8,0,0,0
0,9,0,0,0
0,10,0,0,0
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,1,30.1459925443682,475.071253711750
1,1,4,22.306600906830877,363.030001775363
1,2,0,0,0
1,3,0,0,0
1,4,3,12.067943151448906,209.497586959799
1,5,7,4.904101179285427,85.5715795793909
1,6,5,11.090381886051006,200.493249463166
1,7,9,10.449671625187136,182.489552845546
1,8,3,12.363820663320382,209.292352590771
1,9,0,0,0
1,10,0,0,0
1,11,1,16.1652638348919,249.703125674831
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,1,30.1405548232873,474.583145456436
2,1,4,19.862343463718567,339.892817390574
2,2,4,20.341042903710964,367.646297893847
2,3,10,19.426333584186487,336.655247278388
2,4,13,12.559456491411831,209.899369074985
2,5,13,11.188538750926124,185.259213911969
2,6,17,14.167914002535724,234.897180042250
2,7,15,14.442699516328416,232.557934711578
2,8,6,11.97239468649803,187.362498186216
2,9,3,9.45688652489392,142.864782536055
2,10,2,21.385449192372974,332.379977483642
2,11,4,18.78692030423531,291.061558273314
2,12,3,17.13843012600173,267.800707714265
2,13,2,22.08154931404664,342.121849204130
2,14,2,21.313319329761658,362.723745262652
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,0,0,0
3,1,6,22.996746308045513,382.810613323972
3,2,15,19.807175702152826,338.031428209684
3,3,19,16.91449569264994,281.651633519683
3,4,27,15.021185098116437,246.815260657361
3,5,33,13.3139748757750,211.838325148006
3,6,29,15.296311448128055,250.264838319216
