30.79651304503155,"[2.0097459784057, 8.821190777962494]","[3, 6]","[0.534294932123933, 0.537985699422827]","[0.0657338617189, 0.934266138281, 5.55653613399e-23]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,31733,2.42244157996149,62.0292063609195
0,2,76292,2.95861238621626,65.4876937499186
0,3,109241,3.25171574044209,68.2924575630940
0,4,109880,3.39088785312297,69.8573229348605
0,5,85366,3.45172369198862,70.4062538319532
0,6,54866,3.50815349541009,71.0963426044303
0,7,31333,3.65767264392679,74.0894517329755
0,8,18467,3.98348017767426,80.6733693877438
0,9,10854,4.02029823548872,81.1851841863641
0,10,6425,3.68599322833924,74.2067724650305
0,11,3659,3.73831804768380,74.9348940332670
0,12,2021,4.15634645498891,83.5812668033614
0,13,1001,4.47542110388475,91.2575429963741
0,14,627,4.47342122098567,93.0725084687434
0,15,481,4.34284655261878,93.1540322571419
0,16,286,4.44574644022854,95.4038930372476
0,17,117,5.11759349341634,108.494783581108
0,18,42,6.14046454530731,124.696834383684
0,19,18,5.88853059357992,117.046190092258
0,20,9,6.08589001127445,122.782740492974
1,0,8854,3.84534673884916,77.8243922882929
1,1,39016,4.04785271674781,81.6577268535476
1,2,83426,4.09242302907276,82.4751523398455
1,3,113714,4.15486665534280,83.7225697109814
1,4,112470,4.23576922477393,85.3931384225667
1,5,88395,4.40562443973657,88.9276564717630
1,6,57137,4.43393674932669,89.6604884387215
1,7,32799,4.38584131161576,89.0864001122265
1,8,18578,4.57487074498623,93.0952119096993
1,9,11077,4.59637880548990,92.8196433449928
1,10,6694,4.49269777528080,90.0565794690969
1,11,4382,4.49432506388501,89.9458538447611
1,12,2912,4.47362736758112,89.2350248458704
1,13,1713,4.37708881226531,86.9643064436701
1,14,838,4.37377545281869,88.0132149471763
1,15,524,4.86740132568998,99.3184894914391
1,16,365,4.62555462904277,96.8493875665228
1,17,223,4.52483395903731,95.6877024765985
1,18,73,4.18691579860039,88.0033282472197
1,19,34,3.68466886951242,76.0480153044180
1,20,10,4.38180648018674,91.5155727173499
2,0,4718,4.55491864174927,92.3359790141418
2,1,20584,4.54473398715444,92.3306509674509
2,2,43575,4.47480000429949,90.7346778700738
2,3,58670,4.47721173188797,90.6996508671543
2,4,56307,4.60332730694728,93.2704623592033
2,5,44304,4.70862152259071,95.3453273439023
2,6,29123,4.61716770097470,93.3078764532943
2,7,16646,4.77604618855537,96.6530709082853
2,8,9821,4.95443374650249,100.470637500717
2,9,5869,5.19775637354691,105.563196653177
2,10,3501,4.90800702572715,99.6105223148813
2,11,2184,4.43097543244633,89.9707106376414
2,12,1433,3.88067358112859,79.0791210094698
2,13,842,3.38492319534548,68.4705575008468
2,14,748,2.89726666675223,55.3824349847211
2,15,496,3.00076990104709,55.0410840059243
2,16,161,3.72742405539536,72.9524413381372
2,17,36,7.72504147104346,172.019267897734
2,18,22,7.82295703905746,177.899944309655
2,19,10,5.84199978124065,132.312522673821
2,20,6,4.31498137485228,100.417583370334
3,0,1555,4.83122732048175,96.2279617054883
3,1,7182,4.75826994553535,95.3771142926751
3,2,15279,4.52536397558720,90.8981664878138
3,3,19963,4.56033508521265,91.9071076056453
3,4,20123,4.64537057569774,94.0744943733010
3,5,15600,4.69720635760001,95.2930638208529
3,6,10175,4.88744407009626,99.1193228466675
3,7,5803,4.76651871256189,96.3387188349506
3,8,3407,4.70379875132885,95.3129803371187
3,9,2089,4.70928828342759,94.9137883027346
3,10,1190,5.80019411792299,116.858154592997
3,11,800,5.90121373775076,118.845105138022
3,12,411,4.81578923805538,98.1502595959896
3,13,270,4.54005282653788,92.9992310222787
3,14,278,3.09325071753759,58.3598061878397
3,15,152,2.49931837984157,43.9523400056054
3,16,16,4.52592376845434,97.8083887750091
3,17,10,4.17100738408014,92.7420928457512
3,18,5,5.88294759891419,131.823810019032
3,19,2,4.22791020852771,95.6701011763459
3,20,2,5.68388142299682,160.327084903045
4,0,607,4.15831648688953,82.2047483127255
4,1,2810,4.21511237653164,84.2718469383330
4,2,5512,4.36350794020480,87.6445834028183
4,3,7151,4.32003777702923,87.1027652646108
4,4,7425,4.33979635348519,87.8985263301396
4,5,5932,4.68784757472932,95.2578184621083
4,6,4215,4.68289789078434,95.5391226946451
4,7,2463,4.38497955707351,90.6905211657768
4,8,1492,3.83631682240232,80.0851050332682
4,9,875,3.72874213189284,77.2282492133366
4,10,462,3.97823376131224,79.9584019922885
4,11,257,3.79998652831686,76.1312378612888
4,12,76,2.88115266316341,56.0109142049996
4,13,32,5.29895999396785,108.393137604954
4,14,47,4.21846680775432,85.3043236547405
4,15,16,6.00133815350230,129.225870148892
4,16,11,5.26144127471812,123.935482259918
4,17,10,5.43662157671817,130.416189915036
4,18,10,5.17244527877948,137.887655662771
4,19,9,5.31383816705778,143.781638431623
4,20,4,4.92866151797096,125.226014365392
5,0,265,4.18552440859977,80.9343434177795
5,1,1161,4.30165035870323,84.4835276117460
5,2,2133,4.22451754196787,84.5665477684028
5,3,2390,4.26172370638689,86.4960715449588
5,4,2176,4.87185883997232,100.513385122201
5,5,1739,5.12446310374682,104.992716906011
5,6,1023,4.86001401635277,99.9839199704242
5,7,670,5.97413554679817,125.572225159713
5,8,392,6.30081673289483,132.669012127051
5,9,137,6.24464476656074,131.717887705136
5,10,67,5.07820625146807,105.101294828710
5,11,33,5.23298998519402,109.606259243507
5,12,16,4.02113680289457,84.0785478565052
5,13,11,2.79972799674171,59.0964139615745
5,14,5,2.77913366242007,57.4538758826829
5,15,1,2.92988408909385,61.0036323618958
5,16,3,4.10648701149674,89.0915540628165
5,17,3,4.11625024229307,89.0915540628165
5,18,4,4.88188207780540,123.868983762241
5,19,11,5.05970178188470,130.850115709696
5,20,10,5.00973665008076,127.812626220723
6,0,86,5.41407663376378,104.201884218208
6,1,281,4.96766928817272,99.5595786743795
6,2,717,4.93854954876557,98.9542071698775
6,3,867,5.17458510453404,104.755839744997
6,4,903,4.98371235946483,102.682868783386
6,5,753,5.24709564704794,110.309434289943
6,6,494,5.31405462781942,112.821365851685
6,7,270,4.90075375460447,104.715287284971
6,8,124,6.43522925018878,145.955034347889
6,9,74,6.45879454202028,152.719154340664
6,10,35,6.14293880842706,146.814508121455
6,11,22,5.97828722375760,143.186922944418
6,12,7,5.76842141393291,135.987244667081
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,13,5.66116150134147,122.250529112695
7,1,58,3.30674843047108,67.4140423102294
7,2,207,3.94707177745879,87.6189759760646
7,3,348,4.12037594898716,91.9130352175833
7,4,325,4.80321306632904,107.044143433589
7,5,307,5.90960375866998,129.986656722202
7,6,272,7.10819402330963,157.063665827821
7,7,184,7.74697027614615,172.318081297613
7,8,95,6.60760199532534,148.108884737611
7,9,59,6.09163590771941,136.687725289363
7,10,22,4.63885174140726,106.413634416382
7,11,0,0,0
7,12,0,0,0
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,3,4.14712781368586,82.3255293342059
8,1,13,3.84132095809777,78.9321356731962
8,2,85,4.32892373728517,98.0298750793187
8,3,90,4.53233781407721,102.121273783044
8,4,28,4.83592943227258,101.150431568524
8,5,19,4.80866168311590,99.3489019404075
8,6,23,4.67652354745692,101.555260156469
8,7,16,5.00552420957270,110.581214274210
8,8,23,6.27256454106419,147.299715739106
8,9,35,5.90799946553715,140.220091415134
8,10,49,5.91319362522976,140.058343894749
8,11,21,5.92529855536158,140.127434868523
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,1,3.68630693108517,83.6067912630664
9,1,4,2.92606505873357,63.2542430991307
9,2,7,2.76420908306972,59.0734792523905
9,3,11,2.69422337918689,57.0529445991888
9,4,12,2.62211744531542,54.1846356270192
9,5,6,2.70179008293997,55.1987790391194
9,6,1,2.99359685571461,61.4737076501571
9,7,0,0,0
9,8,0,0,0
9,9,0,0,0
9,10,0,0,0
9,11,0,0,0
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,0,0,0
10,1,1,3.67658181869655,80.8428411703463
10,2,3,3.57294994117964,77.3777973537045
10,3,3,3.52590216315153,75.6265208945161
10,4,0,0,0
10,5,0,0,0
10,6,0,0,0
10,7,0,0,0
10,8,0,0,0
10,9,0,0,0
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
