35.53868720768688,"[2.8456230111840846, 6.083463796123144]","[3, 6]","[0.610220959448893, 0.795094105144886]","[0.153558593616, 0.787388646132, 0.059052760252]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,379,10.2864518923682,455.945239639293
0,2,853,10.6428305511117,399.827157994982
0,3,1382,11.9221422436515,411.737304987044
0,4,1681,12.8992988759456,439.710742007372
0,5,1882,13.3183271518262,443.940050551822
0,6,1777,12.8359402399290,423.287017236605
0,7,1548,12.6948541024851,416.940562602479
0,8,1307,13.3664698911185,437.258327171695
0,9,1068,14.4824050947181,474.341681530773
0,10,930,14.9872195767061,493.873328687209
0,11,761,14.1677287191986,466.357896341568
0,12,625,13.8550162917155,452.396512705009
0,13,570,14.6837556781650,488.877221153005
0,14,545,15.2107301221104,515.655163736104
0,15,512,15.7385848309735,532.119780600511
0,16,507,16.0467506871343,528.880608425278
0,17,499,17.3700335121416,573.756916547593
0,18,457,17.7193175760140,584.793378747154
0,19,394,17.5520110032601,577.451107926751
0,20,327,18.1437898990879,592.768582879774
1,0,80,16.3938149069247,555.567769454554
1,1,426,15.1775865683543,517.287096675752
1,2,1122,15.4359846955044,526.622964674174
1,3,2017,15.5662222943728,529.021205568161
1,4,2815,15.5127838382801,520.734950193758
1,5,3336,15.6051050126511,522.415835568978
1,6,3412,15.5802843423091,520.101722585183
1,7,2991,15.1369043424046,504.762727357582
1,8,2455,15.3221446454975,505.807258565391
1,9,2092,15.9029549759595,525.412976611092
1,10,1952,16.0287624268245,531.638738281701
1,11,1706,15.6394625420362,519.521410531701
1,12,1459,16.1633322216923,541.585130701532
1,13,1381,16.3978786646044,544.686546725924
1,14,1204,16.2907203766530,537.608674615636
1,15,1053,15.2589127348361,502.985231971437
1,16,992,15.2402959397266,499.983581952899
1,17,1009,15.9359162575774,525.530326294673
1,18,951,15.7853108579644,520.506124204756
1,19,873,16.5089913230382,543.231702094133
1,20,851,17.2356495735838,572.958790612425
2,0,50,17.0459829277761,561.559943665302
2,1,274,15.0658405071980,502.747051316534
2,2,925,15.7731909262440,527.119968570172
2,3,1938,15.6465382698544,524.352764942365
2,4,2794,15.1853918265998,510.601120752206
2,5,3298,15.1146098697365,512.909123174465
2,6,3195,15.0265660584703,512.439866411998
2,7,2835,14.8603172678682,499.667690562930
2,8,2637,15.1483875875061,501.728994772761
2,9,2375,15.7634086070087,521.314063288867
2,10,2053,16.1044913091174,535.088176983434
2,11,1774,16.1075428816016,539.377566114939
2,12,1578,16.6162101943444,563.306279830113
2,13,1494,16.2261308048373,550.718266844040
2,14,1399,16.3648356878134,552.950664902456
2,15,1246,16.9649407428191,569.789104644676
2,16,1211,16.5202882948456,553.974341748456
2,17,1137,15.7871511968780,527.179601040533
2,18,1043,16.1717785596487,542.308840751990
2,19,883,16.7698969370332,566.922108105964
2,20,711,15.9243213621959,538.845030086649
3,0,32,8.28571012212674,265.396886963767
3,1,198,13.5806310448255,453.526708665375
3,2,521,15.7103787261154,525.555561407897
3,3,962,16.0739642167018,532.206598435393
3,4,1596,15.9832055922337,531.494993387896
3,5,1925,16.1323238932204,542.600040074561
3,6,1983,15.9422600787182,537.874371109150
3,7,1923,16.2926227536861,547.879891991423
3,8,1737,16.0133736483364,537.902630690488
3,9,1485,15.8887252426606,529.077705877960
3,10,1375,16.4334100375134,542.845654521414
3,11,1208,16.5000808559810,548.755691681621
3,12,1002,16.2608025065253,545.327833230150
3,13,882,16.2716150725242,545.943869692729
3,14,742,16.9689435421263,581.650310203630
3,15,786,17.2453195907581,583.655375337928
3,16,727,17.1135521184395,579.090198690620
3,17,651,17.4201208380100,594.029904488776
3,18,582,16.8664014451077,570.574986089865
3,19,527,16.3986249285186,555.091471285034
3,20,416,16.7072785212217,573.180123824227
4,0,19,22.7098683909320,766.215370207612
4,1,112,20.7025831112117,698.799689923199
4,2,293,18.5956140173501,624.018638418517
4,3,608,17.4050573598708,581.549239354960
4,4,1013,17.0900210666711,567.016454668636
4,5,1277,16.5290467020289,545.701263433708
4,6,1222,15.9312147624171,526.575739081618
4,7,1032,16.5674341747245,539.616068693464
4,8,852,17.3925092906856,572.487757369035
4,9,734,17.8971908857423,605.554758888008
4,10,742,18.1511947873603,619.887662039188
4,11,634,17.3877667772910,592.164889325324
4,12,601,18.8428340454607,641.101369713221
4,13,582,19.8501028942277,682.469843149451
4,14,539,18.4143599463932,630.170156300575
4,15,513,16.6889190560090,561.486345600420
4,16,497,15.6980124147766,530.560589224633
4,17,379,16.7153383934427,571.312775264884
4,18,287,17.0008406844835,579.827844796161
4,19,264,16.5076558074586,549.720552882287
4,20,278,14.9481154543636,503.953693563155
5,0,9,12.9571534805217,408.570948133258
5,1,51,17.5400336486389,583.670181050933
5,2,167,17.9635368528079,613.034469927648
5,3,420,17.5747698770170,599.815040077772
5,4,617,17.5799570926344,585.669612646834
5,5,750,17.8263970799682,585.800470386772
5,6,697,17.8485321910564,589.299532878090
5,7,605,16.7642439732439,554.382291692190
5,8,557,15.4203422158342,505.832587265324
5,9,538,16.5623221839843,553.248751590169
5,10,496,18.2664947946651,621.462066510229
5,11,457,19.8704171759853,686.767242617945
5,12,419,19.9902792283299,690.469071493136
5,13,380,17.9468037061243,609.188765517726
5,14,351,18.4949758801568,623.109738270619
5,15,299,19.1171962530633,645.597091422834
5,16,259,18.0646481215131,614.851550775372
5,17,224,17.4776770352077,602.908705163402
5,18,208,17.2133446228591,590.070343443753
5,19,215,15.5356045857956,537.160730601882
5,20,204,15.5007759552021,555.645928520951
6,0,4,21.5411436165033,659.216027982761
6,1,20,19.8643401923143,734.307593918395
6,2,123,16.9446848488857,625.598905725510
6,3,257,16.9046414755231,587.848153985217
6,4,463,18.0473378705941,611.896819855677
6,5,550,18.4646419109629,622.685970874184
6,6,507,17.6136384446846,592.298349119287
6,7,432,16.8996882512167,580.118034762523
6,8,350,17.6143734352283,607.934628491568
6,9,279,17.6044489232073,601.726204357509
6,10,253,15.5122579595731,527.603551588522
6,11,244,15.0768954738546,505.886119570936
6,12,210,16.5452181374381,545.060934338256
6,13,173,18.1573596448658,637.174584920462
6,14,190,17.3233497877359,626.180104194013
6,15,210,17.8684426217496,635.234512933305
6,16,188,19.1325721253676,679.584914151248
6,17,171,18.4176070529834,663.924286522158
6,18,151,17.9507984055599,655.661125030296
6,19,163,17.6049287299295,638.362176404877
6,20,183,17.8641437485767,666.276553493421
7,0,3,20.3509010693471,1043.66237061411
7,1,19,16.5618762767054,619.822617781622
7,2,91,16.2313356067656,592.992777117831
7,3,177,18.7500233433445,664.184485923835
7,4,266,20.9982811307096,754.629336743959
7,5,301,21.3765446795057,752.120883976427
7,6,264,20.2674602122123,708.460313296895
7,7,231,18.6718753570870,645.362845312006
7,8,206,17.1000679494602,582.048781446964
7,9,146,16.4366437991327,551.094372534171
7,10,100,19.2564396089737,671.822100952023
7,11,109,18.8340879616867,666.625685227764
7,12,96,17.9066650609633,641.217262324457
7,13,71,19.8599997260346,709.223492259545
7,14,67,24.6570564853420,901.331744045465
7,15,75,24.7592829866116,918.927799344293
7,16,58,22.6225630926921,826.327509479565
7,17,41,20.2547010304240,728.841650286171
7,18,62,24.4228096551136,892.023110445120
7,19,77,23.0089902831419,830.391702458197
7,20,73,22.0045643420218,790.903300055880
8,0,4,21.6626532430809,708.451374484377
8,1,18,18.0764076406631,618.790542538933
8,2,43,20.4166146464060,733.065870657920
8,3,87,22.3839977784386,787.042823665403
8,4,145,21.7996692125776,767.032027341644
8,5,160,22.4186483407649,788.222826455274
8,6,151,20.5703922849307,707.870194044412
8,7,127,19.8754165460545,666.490213680576
8,8,116,19.9505107356598,676.074880467156
8,9,74,19.0999999209783,658.196537170968
8,10,56,19.5624675435108,679.369580770582
8,11,50,17.8211754895613,633.270499647483
8,12,48,19.9344854066210,724.533110895492
8,13,31,20.9132753375129,741.505832545738
8,14,24,20.7391369467655,758.553612802573
8,15,29,25.0872330903591,903.247143338245
8,16,36,28.8810759210479,1034.11446640880
8,17,50,26.8168477001643,995.200263039060
8,18,59,28.1210895120677,1043.60925910265
8,19,47,31.4875711453488,1139.41487795932
8,20,39,33.1780230694479,1185.46955977994
9,0,4,15.1809231931165,598.000559721817
9,1,17,13.1320501483654,473.662706933467
9,2,37,12.4432259512639,450.364078306331
9,3,59,14.1246540535058,497.962520209496
9,4,59,15.4631070396552,540.257976137172
9,5,81,20.6828139531986,728.084091607096
9,6,85,22.9402469072457,810.688316253850
9,7,75,21.9427302560161,780.349897427437
9,8,82,20.0817759169787,752.686182040977
9,9,57,18.3023433037112,698.174013835408
9,10,40,12.6003957002441,444.018575055054
9,11,34,15.3687469728540,539.289926060422
9,12,28,15.1780710236608,547.255390932498
9,13,20,20.7632521637231,745.307526881717
9,14,22,28.0560999961112,971.323531238536
9,15,25,28.1699148012075,955.902252769859
9,16,10,27.7979587680460,899.062651802006
9,17,20,21.7185379518632,730.920068920729
9,18,19,20.6845868308986,688.125638928754
9,19,28,20.4542205661661,719.684654037067
9,20,27,22.1823574943954,793.830784464723
10,0,1,18.6401254624077,683.871057757824
10,1,1,18.6472819254292,683.871057757824
10,2,13,11.8843784027236,466.600817019886
10,3,29,14.1994424559327,529.571391129049
10,4,38,18.2663962295223,661.625930905165
10,5,44,20.5111288738884,737.141916560847
10,6,55,25.3347268793076,910.826505429069
10,7,42,24.3145040993991,870.531380757842
10,8,41,22.2379937074439,807.102107285888
10,9,28,14.5189172612900,523.797245787736
10,10,27,15.0881285386457,537.937838168056
10,11,24,16.2259546053440,578.949290825453
10,12,18,18.0743089119446,637.354727156557
10,13,9,23.3603729766974,799.578335750666
10,14,6,32.9067851430952,1138.67818320711
10,15,5,36.8652130201383,1286.57042995073
10,16,3,32.8329003381533,1156.16813905270
10,17,10,20.9532527887607,705.457635857356
10,18,23,26.4078765915432,887.302808396916
10,19,19,29.1643279162816,987.753405256758
10,20,23,29.2054402838115,987.259317054387
11,0,0,0,0
11,1,0,0,0
11,2,6,9.27748167211679,369.967040419350
11,3,7,10.6514320552930,425.659506504381
11,4,15,10.4473821645672,434.507107385286
11,5,14,9.81990089610238,416.476489168369
11,6,16,32.8802140508451,1226.41481785202
11,7,24,36.2019711668153,1328.46613874293
11,8,21,28.5799581890255,1050.91815113071
11,9,4,12.0012148569738,449.935049820327
11,10,2,14.0637715947382,436.606199151859
11,11,8,16.0043336925034,543.448132179679
11,12,8,13.7127280293467,453.063741393868
11,13,3,13.5699116782924,457.089416126892
11,14,2,12.9584261935796,454.848581571074
11,15,2,12.9636773132089,454.379981434117
11,16,2,12.9639507578896,453.952277931260
11,17,3,12.8678406570984,469.829693163270
11,18,10,27.7933800020704,962.980393167402
11,19,9,29.3978273740242,1010.11719280799
11,20,9,29.1249223319738,992.726440691998
12,0,0,0,0
12,1,2,8.61730903931561,385.818403135333
12,2,6,8.62248574337619,385.752155679183
12,3,2,8.62106019857460,385.818403135333
12,4,0,0,0
12,5,6,8.41174773387706,376.642591643857
12,6,10,8.35233074702370,373.885903168460
12,7,14,8.24714804277339,369.805689188241
12,8,16,8.14588196428486,365.402671333900
12,9,14,7.97248409820589,357.305071143778
12,10,8,7.86923547296593,352.715711266513
12,11,16,7.47018151583851,334.825691065003
