34.25481854055521,"[2.8716955877862453, 9.468052265160456]","[3, 5]","[0.685632359949480, 0.525663615004908]","[0.169769432823, 0.830230567177, -2.13048140967e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4839,5.64242300951719,195.224827780020
0,2,10936,6.38291699862375,193.909246816002
0,3,15338,6.80840167664751,194.316737218651
0,4,15555,7.09245154606722,198.366268633539
0,5,12720,7.25900633454272,201.050465283193
0,6,8952,7.41729794563560,204.440697741975
0,7,6222,7.57960692355236,208.725675985344
0,8,4404,7.90157050093750,216.903562797812
0,9,3234,8.31930578706158,227.085266773176
0,10,2573,8.48805041235308,234.296630875924
0,11,2014,8.46533873328141,233.987569000805
0,12,1333,8.53039925701153,235.342141140640
0,13,946,8.20885884640296,224.730390298810
0,14,626,7.36149552351758,198.929496267753
0,15,418,7.16964474698510,193.707867486536
0,16,359,6.49691548402419,180.073005358764
0,17,274,7.21346536012888,201.002317971907
0,18,220,9.95493321213674,280.988635934342
0,19,186,13.5026009340074,383.201783403377
0,20,130,15.4510581800883,435.536179336108
1,0,2013,7.83724710178725,211.982788864694
1,1,9900,8.02675823989793,216.919160364278
1,2,21449,8.19091969068464,221.044068313795
1,3,30313,8.27128841777474,223.064391229233
1,4,31798,8.18682272039502,221.081643598989
1,5,25852,8.20868777603439,222.554226274292
1,6,18763,8.31242517229523,225.598646741424
1,7,13947,8.42599070408434,228.470006568288
1,8,9820,8.51668648945795,230.971836684551
1,9,7167,8.50809500882395,231.751551092753
1,10,5280,8.64324403027351,237.393224485696
1,11,3513,9.01877767918726,248.798487251598
1,12,2352,9.12211457025504,251.004095667450
1,13,1663,9.26918677608570,255.039440700857
1,14,1205,9.79623119831581,270.575903882293
1,15,911,9.90221771525268,275.266837875981
1,16,655,9.94949776502315,276.622011163756
1,17,506,9.78083851131858,272.192769245736
1,18,394,10.6798410927711,299.178507716180
1,19,303,12.2648639228174,345.303773899727
1,20,203,15.2469956991126,429.467823396020
2,0,2535,8.59432055119773,231.942109441582
2,1,10487,8.69839271465942,234.930360773345
2,2,22624,8.72231651494666,235.655154237463
2,3,31646,8.71056051487834,235.926904570631
2,4,32538,8.68643719959282,235.488154654893
2,5,26220,8.88357339707563,240.889536032790
2,6,19349,8.88855813939508,240.826362184239
2,7,14563,8.68090700297409,235.202129895690
2,8,10469,8.82532004495666,240.074558971942
2,9,7327,9.21383024892646,252.628301485193
2,10,5207,9.30043574968651,257.314306317452
2,11,3603,9.67832374472314,269.652384226379
2,12,2491,9.96837103163019,277.941913497776
2,13,1920,9.87175365530171,276.232735995475
2,14,1469,10.3688122656816,292.745350569300
2,15,1029,10.9551689958033,309.627325854743
2,16,663,10.8831375890414,305.901140350991
2,17,533,10.4021073344404,291.801012208166
2,18,457,10.9190134811434,308.266000454230
2,19,310,11.2267562808028,313.965047773190
2,20,208,13.8060136092427,382.987740967675
3,0,1674,8.55265303791344,232.101729865983
