30.770084715602383,"[9.13531666161448, 7.610365879197871]","[6, 6]","[0.669624677573603, 0.567857634397700]","[1.0, -3.33066907388e-16, -2.77555756156e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1211,4.77622932781722,44.0397783896643
0,2,1364,4.6632464088002035,42.2370021364639
0,3,1568,4.75664605910014,43.5045370857133
0,4,1397,4.771104848018585,45.3993329487245
0,5,1341,4.5880395581472255,43.4040211783687
0,6,1072,4.296558856683783,41.4895506762869
0,7,756,4.929923036997033,42.8901883231698
0,8,537,5.144453509377171,44.2484644255946
0,9,373,4.749983584895183,39.1163142596109
0,10,198,6.331283402942658,52.1623454428340
0,11,169,6.50732514442008,53.4000679850815
0,12,124,7.781961262157283,64.8656603664085
0,13,76,8.196321556911505,68.1314793622702
0,14,52,8.796640803216725,72.6095819743452
0,15,45,7.324825060927543,61.0221524501539
0,16,25,2.7447345674183543,21.8283027835822
0,17,11,3.777935409519311,30.1584642144229
0,18,6,5.4972186380605335,46.0252803750544
0,19,4,5.313854575018828,45.0187545056986
0,20,4,5.37826931732317,45.1613322000277
1,0,937,5.22159432508511,43.2077836698699
1,1,3018,5.01483101646322,41.0351107196967
1,2,4481,4.7638867475742686,38.9840641542161
1,3,5434,4.89141103753545,40.2139886202289
1,4,5659,4.939400893817834,40.5211855055867
1,5,4943,5.045413695076582,41.6508724179103
1,6,3584,5.051286224620542,41.8277778669635
1,7,2533,4.94257336552677,40.5315543572970
1,8,1737,4.930614250890288,40.1347323705949
1,9,1287,5.212872061648505,42.1374410955923
1,10,836,6.155827442501572,50.4886274060448
1,11,562,6.462745036484589,53.8236701787716
1,12,434,6.7349585867896575,55.6571410468362
1,13,292,5.881627547549067,48.6465240308159
1,14,181,6.3236046988414945,52.1964128308292
1,15,141,3.7933878855853576,30.7586513162163
1,16,98,3.1615496578558866,27.6901315566934
1,17,51,3.249223811099483,29.3293684448285
1,18,60,3.099488581269524,27.2787529946454
1,19,35,2.500371380266606,20.6615513021800
1,20,21,3.0728735048903193,26.7345372730022
2,0,1325,5.14063755634475,42.3046665985042
2,1,4419,5.02716781743445,41.2141373345894
2,2,8088,5.06263318062599,41.6834405243818
2,3,10591,5.1009811057909165,42.1343535269739
2,4,11268,5.181939355521107,42.7015535209470
2,5,9702,5.148631814504816,42.6318429656077
2,6,7157,5.1319142274198795,42.5213585856318
2,7,5043,5.148137862090352,42.6161226151816
2,8,3353,5.155972671825321,42.4963081789390
2,9,2136,5.517726373414381,45.1260551923602
2,10,1394,6.004241373208717,49.8620164024773
2,11,963,6.565916603178372,55.1583353271748
2,12,668,6.241615601474749,52.8977220881700
2,13,399,6.603979054166549,55.8011431424204
