20.738582425646207,"[3.3912345854367123, 3.6261202354012236]","[4, 3]","[0.740816040677391, 0.770824958917081]","[0.420077529285, -4.33680868994e-23, 0.579922470715]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,16054,5.12909814878582,150.326710149556
0,2,10447,5.09538033820735,149.795294119867
0,3,10043,5.58022456041594,161.140539031183
0,4,7923,6.828631699634889,180.289934948125
0,5,6558,7.1701597680265055,185.058647472256
0,6,4758,8.174309757081833,207.972049966172
0,7,3419,9.511800228172724,243.946295584322
0,8,2803,9.537872401574536,241.960846067442
0,9,2601,10.132788315878592,261.660059183742
0,10,1848,10.654816307408863,276.137383967070
0,11,1570,11.330306123195196,295.318271536695
0,12,1037,12.412096549484154,324.678138951750
0,13,1004,12.473638097882102,321.615318093750
0,14,748,10.95414563252839,289.993421755739
0,15,501,12.728355293061204,343.729731840026
0,16,562,11.610355034666451,321.312170686201
0,17,283,9.224159526521062,256.554222793618
0,18,187,9.45560094338312,273.663792573336
0,19,89,14.687342816441584,390.996605130766
0,20,52,16.61219601680074,462.453392517780
1,0,10456,7.12240563862354,180.331609748586
1,1,31392,7.36515065930762,188.738258560362
1,2,35135,7.44735510454590,191.642312192274
1,3,30382,7.61343740631013,195.069444167274
1,4,22846,8.00235591001689,203.332290173692
1,5,16402,8.760905559721449,223.518327277398
1,6,12953,9.259251130641427,237.220389615225
1,7,9559,9.58718943041409,245.353831314754
1,8,7215,9.602924995349293,249.387504542097
1,9,6111,10.616412390627309,276.942790134125
1,10,4490,10.390361991184038,267.588237569797
1,11,3399,12.215619908856285,318.812203830841
1,12,2845,13.782448531355683,357.592731693631
1,13,2371,13.625455217603173,362.198253037230
1,14,1916,12.812602749063068,340.517095278604
1,15,1363,12.55845083924529,338.543860518939
1,16,1205,9.897216589893356,272.203829347388
1,17,871,10.106371035228312,269.615795641424
1,18,638,10.214046173894134,271.898043705821
1,19,287,14.921344001223902,409.035680597341
1,20,248,12.253618799344924,339.040951622427
2,0,14169,8.23730573851085,211.039285306286
2,1,39664,7.92660505428798,202.898217745253
2,2,48525,8.33546956726188,213.008681809629
2,3,41435,8.314398304336047,212.191561710475
2,4,30551,8.96727813362654,229.096748134657
2,5,22619,9.55735159617259,245.150761710198
2,6,18482,10.0552618418268,257.884258327966
2,7,13510,10.3825161228852,268.366394478752
2,8,10540,10.581207707220571,276.890844346374
2,9,8448,10.634143190899557,278.779982419626
2,10,6026,10.772855451553033,284.415493297744
2,11,4769,11.88171718843861,316.374385394577
2,12,4113,12.570852376072143,333.369207973310
2,13,3545,13.44428806080191,364.623103170877
2,14,2639,13.631392978849124,373.673834800640
2,15,2425,12.87093655219231,349.960314285367
2,16,1842,11.905364688233826,332.545828922314
2,17,1049,13.041735954537405,357.000912583720
2,18,681,16.522357375945422,452.299007100295
2,19,590,16.116855845515165,448.840351204865
2,20,415,15.989172184699148,450.353875784837
3,0,13773,8.31708350123289,211.294843126829
3,1,35072,8.83415102598306,226.108738111769
3,2,42285,8.98638927119261,229.435294914675
3,3,35840,9.31602280453205,239.376344870788
3,4,27800,9.53195422022467,245.610529171328
3,5,21202,10.07126937009103,258.465903753807
3,6,17045,10.3073830541354,265.562427429313
3,7,12491,10.577312500050853,276.010306825533
3,8,9850,10.675801152825224,280.001183820681
3,9,7679,10.884865457743812,286.139475384992
3,10,5254,11.446005576776193,305.068779479668
3,11,4531,12.717871013398112,337.589759191685
3,12,4048,13.10504963399718,356.228571985333
3,13,3348,12.95909878760983,354.837648935839
3,14,2525,14.450535898194891,395.835992422705
3,15,1648,14.23321118211244,391.398527982873
3,16,1090,12.207000463693905,334.561861305820
3,17,881,13.859632075730719,382.829858039338
3,18,693,16.66285414397802,465.598685924230
3,19,497,18.54184900539488,507.833460581484
3,20,463,17.588660826604546,499.593025679117
4,0,9500,8.75200742581649,223.915878020245
4,1,22228,9.11115550524597,233.403868088649
4,2,28781,9.68069942154952,248.520257769883
4,3,23356,9.73235946230418,250.705689722227
4,4,17917,9.99129539648175,257.494739723560
4,5,14221,10.314230772098524,265.111619780776
4,6,11050,10.7319266662340,276.476587916406
4,7,8616,10.431935553576503,272.603764755313
4,8,6996,10.698723875790607,280.047034669566
4,9,4939,12.118458771579641,319.494068726528
4,10,3613,13.405444498292553,355.887766355580
4,11,3385,14.074149056899016,380.038108703488
4,12,2869,13.76366501033901,373.601899052116
4,13,2454,12.912027615933306,358.514864710378
4,14,1851,12.439880222500548,341.507160259712
4,15,1343,11.95989696920215,325.866731836417
4,16,1066,13.163086259939409,352.477049998114
4,17,738,15.590304449468004,431.024596776944
4,18,434,17.698237443601542,486.633992008385
4,19,430,19.909978220049382,556.725465883289
4,20,291,15.807883795814535,455.786928580152
5,0,5142,9.547984730210462,245.548990554330
5,1,14287,9.99164604869782,258.617732774292
5,2,18332,10.353435685672867,267.133281691487
5,3,15200,10.229861444360036,262.909854874589
5,4,11488,10.344811558174433,270.224962333091
5,5,8830,10.58338829546911,274.956666647128
5,6,7032,10.75530823840186,284.235968058615
5,7,5183,10.825839394721836,283.525690573582
5,8,4518,11.11038497120589,292.420489280758
5,9,2916,12.760916169708205,334.790336938306
5,10,2191,14.519540334270399,390.322986901749
5,11,2467,13.786213689724487,369.488283855911
5,12,2168,13.651627383813754,374.206834116532
5,13,1455,14.042701183605791,401.364189530301
5,14,1544,11.60609899876337,319.493961963663
5,15,1353,13.31648111000795,362.238893969217
5,16,1043,14.05764741338258,385.188619861424
5,17,418,18.749218256750478,522.485994047556
5,18,285,17.876249252568652,496.323470166947
5,19,209,15.866956592160316,439.647565541602
5,20,155,19.26430275345054,565.593903839821
6,0,3081,9.25506660523905,240.931606535568
6,1,9505,10.1722035945261,265.511026348020
6,2,11979,10.1112593608355,261.480992170183
6,3,9801,9.968102652006012,258.571668410674
6,4,7543,10.356395350336374,274.710513098639
6,5,5680,10.794435416571666,286.840389793728
6,6,4354,11.8100620536920,315.198849590944
6,7,3264,11.284369137578567,297.429253414941
6,8,2852,11.484227008622723,301.067916891293
6,9,2169,13.520480233271895,364.666474412474
6,10,1672,14.752464442003225,399.349892569097
6,11,1574,14.591964122080038,403.643532895235
6,12,1082,15.863905989463039,454.390002967588
6,13,1007,14.329633643852926,410.587187264108
6,14,945,13.436040846317558,370.533284559554
6,15,968,13.399360675041114,363.399662412696
6,16,479,14.59489076231923,396.446748318791
6,17,267,17.339815359634343,487.402783494006
6,18,157,13.996884837198103,392.171823309132
6,19,120,16.076370888963858,464.703010117863
6,20,69,23.44494559940512,670.030857459200
7,0,2172,10.841160887927428,282.602233869839
7,1,5929,10.512372128648702,273.903736168523
7,2,7198,10.721085452320864,277.979485697026
7,3,6287,11.0754985335971,291.138595028019
7,4,4577,11.185780087933034,301.511821445318
7,5,3598,12.461317605762872,334.962529793009
7,6,2962,12.860340769063324,346.923229404240
7,7,2357,11.768717122897845,311.196211424007
7,8,1641,11.304359262263448,304.596395835261
7,9,1214,14.324255796827467,396.668393436004
7,10,1140,14.578962692583953,406.372899233100
7,11,1031,16.266774453094502,466.714579830820
7,12,921,17.04006539655925,491.116380441816
7,13,676,15.868640311729004,446.932215540016
7,14,697,14.7218817866622,407.155817868297
7,15,515,13.49953779052768,370.176329245909
7,16,390,12.30009972958091,342.064116100586
7,17,269,9.749091595266092,283.096979440378
7,18,170,9.601722773937956,269.895004590791
7,19,55,18.757128833692473,536.669478992652
7,20,36,21.101694430504512,649.220966033020
8,0,1407,11.467253862379163,299.178129084319
8,1,3834,11.844505576643721,308.645268110629
8,2,4847,12.8082881333475,334.430221731966
8,3,4153,12.09285744827832,318.769863359073
8,4,3257,12.05067679058497,323.703595980081
8,5,2296,12.405634292166562,333.648888462883
8,6,1779,12.043296185968059,324.999135663922
8,7,1330,12.779463667558238,346.110844957580
8,8,967,14.285236045202199,388.738782344339
8,9,948,13.934251375366665,395.548928546905
8,10,839,14.88983257738363,423.167372518071
8,11,698,17.568312283667666,512.308295956127
8,12,426,16.68674779230832,460.119941940845
8,13,501,16.73090582622019,461.406443860074
8,14,370,16.840207448089064,473.925112699605
8,15,431,17.49165517930654,502.005850037720
8,16,196,14.169921447170037,420.314271261233
8,17,218,13.890219406409892,402.705714383393
8,18,97,11.311566960894288,323.183804413838
8,19,46,13.765971140747945,410.515012720046
8,20,26,13.451349581098624,412.361387024177
9,0,875,13.420834447093245,353.975938171221
9,1,2601,11.886444606850274,308.662898291104
9,2,3178,12.613299234502762,325.222076866002
9,3,3013,11.72443167437438,312.692712901901
9,4,2100,12.480826826447037,334.094754525541
9,5,1370,11.553437309239964,317.767054769340
9,6,1154,11.777980539330192,321.698125689554
9,7,972,12.522173710820795,344.060589173050
9,8,781,12.747149317580822,356.155831506417
9,9,850,13.44510546090261,378.834643699606
9,10,513,12.473738869063007,341.742138376358
9,11,395,13.61252479717767,388.760550150909
9,12,340,16.28289029923624,453.623095827878
9,13,187,17.597325254478648,496.707542118481
9,14,248,16.31055562765258,460.665081354853
9,15,151,13.835008426047912,408.271025585644
9,16,101,20.088013461395928,585.101977250172
9,17,101,20.014951634999893,596.892533685034
9,18,73,15.031163362788918,445.603885704022
9,19,23,14.662199382916146,464.925242812800
9,20,30,19.75492171791533,608.998079468139
10,0,413,13.778490679556088,368.766232967712
10,1,1538,12.887957961491132,335.656527436096
10,2,2062,12.29895653942579,325.165640849269
10,3,1935,13.3141394342766,363.773614688437
10,4,1396,13.725886222034836,376.444493409008
10,5,1182,12.048088429810935,334.136440677108
10,6,762,14.088825932636354,394.671713903650
10,7,623,14.108111587440684,389.276097226257
10,8,679,12.649963080216306,350.316278733945
10,9,491,13.864597644629127,387.401474456091
10,10,312,14.289733796565187,389.067151269533
10,11,321,15.805510028773952,449.572775136516
10,12,237,15.312967585052832,438.042771920651
10,13,151,13.535007979675164,377.416884268850
10,14,202,13.327561365118942,373.883163236090
10,15,35,13.892204218550436,403.658350708277
10,16,31,25.006636090175714,730.498533969678
10,17,66,18.683686290880043,551.600848797199
10,18,61,15.501166853784996,460.587640758856
10,19,20,17.278889363567323,525.828561114815
