26.815635374416765,"[6.3792412378774355, 8.438281396297997]","[7, 7]","[0.577222181818795, 0.603549021152279]","[1.0, -1.11022302463e-16, -1.11022302463e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,764,6.72237446189686,60.7083254412570
0,2,631,6.48690255850051,65.1999469302013
0,3,691,6.45040413308643,60.5179903050396
0,4,540,5.749470342730264,58.8063627652250
0,5,409,6.844148693414283,68.5866808764426
0,6,206,7.2118754939068035,74.8779476480839
0,7,141,8.67881176968013,84.7105874580529
0,8,77,8.091129832463675,77.3486420049778
0,9,39,5.200219939011359,58.3127573585836
0,10,13,5.008104135973293,46.6635457843902
0,11,5,10.497116104557328,89.0860168099762
0,12,6,9.135242854980026,74.7124121696132
0,13,1,8.79678881421318,62.3916887269282
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,714,7.98585433372233,61.1896128012417
1,1,2370,8.42136584962836,65.0319962678591
1,2,3175,8.61527949031676,66.5022215596192
1,3,3747,8.07491698823107,62.0801862094111
1,4,3448,8.795016894385038,67.5275488638557
1,5,2474,8.832004203271195,67.3187374738311
1,6,1438,8.623587166757728,66.0411037869138
1,7,730,8.694104851211812,67.2687832408337
1,8,366,7.768989306077815,59.7322743590484
1,9,167,6.83430924770433,52.8582699251759
1,10,79,6.975442051942604,54.5127226865344
1,11,46,7.589444713947283,60.7856202885405
1,12,17,8.308072094169594,67.6436825579272
1,13,3,6.405974953442296,45.2558411566193
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,1453,9.05833793222822,69.2789150272530
2,1,4872,8.64225073103475,66.4583660853000
2,2,7857,8.95062437880562,68.9268957408146
2,3,9575,8.885425832286163,68.3313746964654
2,4,8725,8.884314421759505,68.1553687175221
2,5,5876,8.963758282398842,68.6487861040357
2,6,3315,8.98906055347168,69.0047528537049
2,7,1737,8.605989760452418,65.9162811696548
2,8,852,8.628091392393141,66.5157966984778
2,9,413,8.701639879757552,66.7891489544756
2,10,223,8.227132787728205,63.6080868977401
2,11,101,7.815112392264453,61.5248219444883
2,12,46,7.764836091216859,60.3507887226317
2,13,20,5.750338620574674,47.8301889517176
2,14,1,4.950135751702113,32.2846993899946
2,15,0,0,0
2,16,7,1.855889753109277,14.1547065565543
2,17,7,1.8508902677873227,13.9540842287073
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,2119,8.32154382219145,63.7992664553703
3,1,7121,8.66978129659858,66.7927428660520
3,2,12411,9.16659697759259,70.6343017037045
3,3,15342,8.87866241020327,68.3131968177964
3,4,13382,8.93980918697189,68.8169137480680
3,5,8867,8.975647094866991,69.1674165930085
3,6,5133,8.902756471101688,68.6017635651454
3,7,2698,8.83237350085297,68.2759295617519
3,8,1385,8.904425048294442,69.2508503014238
