25.82357335851671,"[8.036425956637048, 4.930166158565612]","[6, 2]","[0.507591133104734, 0.731677655224226]","[0.264710625658, -7.8496237288e-21, 0.735289374342]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,98861,0.937844169701484,31.0591354270422
0,2,98037,0.937512906036191,27.4739373461584
0,3,78172,1.33185939603919,36.2667275020166
0,4,67141,1.81753274014836,49.3232501372472
0,5,43672,2.16921745979080,57.8077330719467
0,6,32422,2.39407614468761,64.9621934558710
0,7,26258,2.51086732324193,71.1419941954408
0,8,18626,3.34864902740922,100.412726553344
0,9,12615,4.25677032473274,131.130991626394
0,10,8608,4.691039834818759,143.590376208663
0,11,5167,4.669709222300838,145.042160166484
0,12,5325,5.927444422441848,189.624654355645
0,13,1206,3.8675705811889656,118.442892567038
0,14,720,4.360013928464984,137.513167511515
0,15,812,7.23604297825697,228.575530058764
0,16,228,6.1621543464929305,197.571439694946
0,17,267,5.622192486859293,174.739050554537
0,18,735,5.770368238606302,181.548825345587
0,19,99,5.487982611589321,183.629622166966
0,20,92,5.89310319980109,190.713469232194
1,0,47726,1.10678970187741,30.6472864215723
1,1,120465,1.36777448049096,37.0166314026553
1,2,112166,1.53434167285930,41.7331360634760
1,3,79278,1.70675611632375,45.7036552696018
1,4,58629,2.22999391390773,61.5313123843275
1,5,46526,2.43706345644733,67.1472777680665
1,6,34249,2.74261220543639,78.5140426467482
1,7,23977,3.19799661905199,95.0860329764193
1,8,20865,4.21961813741353,130.354477020848
1,9,14099,5.114878599928109,162.014935081871
1,10,8248,4.635726688112514,144.312664555247
1,11,6295,5.588314446711556,175.205344925976
1,12,3165,3.670290425766453,110.384089166903
1,13,1718,3.485991763090674,111.648812165988
1,14,876,6.615369386259002,210.362611860588
1,15,192,6.030610906703227,192.156602338038
1,16,73,4.835227252368702,162.891919456974
1,17,135,5.921871100377662,187.158588276643
1,18,685,6.442162904118554,200.532638418801
1,19,815,6.24298691714726,196.297021867580
1,20,177,5.884133574638293,189.074650809861
2,0,27811,1.64052151121049,45.2805515223330
2,1,61329,1.92002297231766,51.7589866744542
2,2,47315,1.96627540231510,54.3230955800908
2,3,38999,2.22857621728975,61.3023607151146
2,4,30398,2.47663497629298,68.1871445610358
2,5,23183,2.68459608339984,79.7880381954995
2,6,14724,3.39555105003265,104.061070083920
2,7,10231,3.94456737403277,121.599103062848
2,8,10600,4.5492999905673255,139.237207735422
2,9,7887,4.88320066497938,151.245394364427
2,10,6093,5.388516317629035,168.145641412270
2,11,3497,5.5296616037246595,176.162475213591
2,12,1931,3.1510208749870596,101.209458305524
2,13,1736,3.617214364297616,113.856451625525
2,14,425,6.644335710203569,212.770306931603
2,15,51,5.1470898088765855,165.889777933695
2,16,114,6.513057596141872,208.092937405598
2,17,198,6.445108894475239,203.454723180195
2,18,425,6.2408305243378015,198.387444029868
2,19,247,6.168604920800221,196.678909929971
2,20,5,6.1464468352441495,230.786320137490
3,0,10262,1.88836847743288,50.3582538506599
3,1,17271,2.09176718375891,57.3593942946380
3,2,13082,2.49688903156417,70.4342150543438
3,3,13579,2.32277266283875,63.3814074893245
3,4,11163,2.1878867765102443,62.6390162561124
3,5,8125,2.64208582603198,78.4422388658811
3,6,3250,2.9831600691972406,89.2122819879148
