29.072876677243034,"[4.223640488922959, 7.042593109463887]","[3, 6]","[0.760663132887239, 0.598509101701244]","[0.335458086121, 0.664541913879, -2.03287907341e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1906,7.43808487706506,223.402539714349
0,2,3723,8.54324235786729,227.684831940905
0,3,5120,9.26362217202264,230.258900968022
0,4,5553,9.67990507601507,233.333192213557
0,5,4821,9.45801346957832,225.900599841522
0,6,3568,9.47469862338248,224.251399627962
0,7,2360,10.1056155868777,237.616665891202
0,8,1539,9.89697566518496,230.853754815662
0,9,1033,9.57339984428057,221.707772142575
0,10,693,10.6409823917954,244.682681478716
0,11,474,10.4414195292775,237.370162307156
0,12,355,10.4585334220528,238.237769029373
0,13,250,10.7365646075785,243.157163088096
0,14,179,11.5500621811989,260.347090295185
0,15,157,11.6169834800788,265.371516314232
0,16,110,9.97103553277835,230.579114450863
0,17,56,9.75189004237341,229.043397623207
0,18,39,11.8510229766784,277.482902814558
0,19,28,13.3854931341790,327.596230599567
0,20,20,15.8197401895167,395.156987595658
1,0,684,9.68669087001660,226.924687320469
1,1,3531,9.77350648246846,227.917806505246
1,2,7770,10.0994282664976,235.159766268308
1,3,11243,10.3115209056123,239.623907272424
1,4,12572,10.2144229443441,236.620261229649
1,5,11495,10.0905527558815,232.556876809465
1,6,8459,10.3029636826530,237.085504336439
1,7,5607,10.3142843290223,237.557936482593
1,8,3816,10.3081002313907,237.384177001044
1,9,2619,10.1678070750681,235.287036132044
1,10,1820,10.4158417529317,242.565013532926
1,11,1264,10.3566648430349,241.516345357467
1,12,936,10.1456409545534,236.000809186683
1,13,634,10.3029354449235,238.633331670429
1,14,447,11.2265251353085,255.828154666600
1,15,342,11.5045759455620,262.004625249546
1,16,218,13.0190850192816,299.051650110225
1,17,142,13.5881844723634,312.833966649003
1,18,103,14.1350869044844,326.615201940372
1,19,64,13.4631204210032,311.634119047477
1,20,28,15.1332066950615,351.497670281986
2,0,787,10.2737940699260,236.447386953603
2,1,3819,10.3682058496747,239.579288458569
2,2,8940,10.4346567948488,242.306489113798
2,3,13700,10.2064639404282,237.134535891541
2,4,15685,10.1611148599353,235.756209802478
2,5,13818,10.3703345485682,240.099188503477
2,6,10467,10.2981898266782,238.207014417706
2,7,7207,10.3593089842040,239.970615274114
2,8,4927,10.0894731860536,233.481026963291
2,9,3494,9.61541420568435,223.397988504109
2,10,2429,9.71151214520493,226.416179216803
2,11,1714,9.85999716164057,229.138683120140
2,12,1252,10.2682417502813,239.463186117476
2,13,871,10.4139619333778,241.900192917848
2,14,572,11.5605490367096,265.720942512872
2,15,373,12.6087597257624,291.479431397975
2,16,266,13.0245886522275,302.295737745915
2,17,183,13.8042887155574,323.938770938966
2,18,123,14.1740092072158,337.722714028909
2,19,102,13.9643837244579,331.906300556000
2,20,67,14.8559875033734,358.226793116984
3,0,633,11.2023643140230,262.296982917723
3,1,3156,10.8657499454574,253.121876688227
3,2,7301,10.6708378508172,248.740441949548
3,3,11004,10.3677870929803,241.416630514190
3,4,12502,10.3032570355623,239.709512871501
3,5,11156,10.4722589064617,243.661271748645
3,6,8366,10.4159156705472,242.301296879932
3,7,5855,10.3363593405561,240.473897490100
3,8,3987,10.3294377743433,239.985779217803
3,9,2788,10.2747789862962,238.986080624727
3,10,1879,10.3741131897766,241.134415702791
3,11,1357,10.3502657840633,240.835287781366
3,12,943,10.5764220296295,245.097294886393
3,13,631,10.4631870321747,242.381181854915
3,14,449,10.9990409986663,258.108187375997
3,15,337,11.3953412622031,268.946547595470
3,16,240,11.4128992177341,271.500514482131
3,17,148,10.8808705102895,259.271190664171
3,18,110,11.8737840376062,288.243051905225
3,19,80,10.3517118956627,256.137095562768
3,20,37,7.88033173235249,192.352240952086
4,0,558,10.3016805755726,238.759236666602
4,1,2379,10.0640413528798,234.796331055515
4,2,5248,10.1653685969916,236.522190805418
4,3,8107,10.4423854370195,243.462190688320
4,4,9420,10.4906220917816,244.344990006284
4,5,8391,10.1898468833755,237.308510364907
4,6,6044,10.1421850265743,236.246094399661
4,7,4184,10.7139891007319,249.018693593621
4,8,2935,10.7564785577122,249.412932444839
4,9,2159,10.6286382864941,247.022253393175
4,10,1459,11.0674131036735,256.239749368182
4,11,991,11.4538337076781,262.889691215395
4,12,642,11.4900960536085,263.736728519104
4,13,446,11.5427790913136,265.204180858818
4,14,303,11.8431598805257,275.365471019277
4,15,203,12.3313092196741,286.676898501302
4,16,148,11.6417389745197,268.032424195710
4,17,102,11.5170401354595,264.126329578283
4,18,62,12.1365283072255,287.313378520404
4,19,40,10.4672631868064,259.224023435039
4,20,33,10.3829775437212,256.929416441622
5,0,402,10.4403699250018,240.080004668937
5,1,1720,10.5997290770197,245.373678078800
5,2,3986,10.5681866688196,245.487779226694
5,3,6380,10.8622938897314,253.066016008734
