26.481108132319164,"[3.9958831669349424, 3.3719118158947365]","[3, 3]","[0.795412446546826, 0.610505021480290]","[0.294148116721, -2.71050543121e-24, 0.705851883279]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,42536,3.82299822346232,141.515123351804
0,2,34431,3.84395095908965,136.477643682981
0,3,26251,4.09978862410270,146.935810096274
0,4,20980,4.55214173593152,152.813621793168
0,5,17059,4.86563203013130,159.427220674441
0,6,12228,6.629893571121046,220.106986263134
0,7,10726,6.589841890495806,219.208878852022
0,8,7156,6.7530485536125795,224.385238699830
0,9,6123,6.853302149984526,228.216846960163
0,10,4559,8.890064002332677,298.769588276596
0,11,2762,7.717359621548472,257.305068007501
0,12,1979,7.2968160830492375,242.468329678034
0,13,1870,9.08511606973544,308.836734170149
0,14,1224,9.715441401711331,333.813859634704
0,15,986,6.956835094936437,243.223358920361
0,16,396,8.572536001674393,296.399306813188
0,17,515,7.247375681346955,256.362949343736
0,18,344,6.656788285455163,229.207364296007
0,19,102,7.651911387464447,269.848243155611
0,20,62,9.203307187363158,353.596715030357
1,0,23309,5.51217719012925,180.321515742852
1,1,73332,5.04909569653481,166.089523574693
1,2,78027,5.29667122958865,174.736426987775
1,3,59834,5.36781143249549,176.299215735579
1,4,44784,5.70392747662380,186.895804175643
1,5,35630,6.14720197850304,202.245334312314
1,6,27009,6.539326019357645,215.754430726269
1,7,20631,6.391654802966582,211.144404661514
1,8,16326,7.3988050653148445,245.058074308148
1,9,13222,7.87631828535945,263.041429862479
1,10,9622,8.170221365761487,270.741421929238
1,11,5730,7.993337453752928,265.071222007065
1,12,4393,8.286009880318723,276.912867001196
1,13,3430,9.686570162797228,331.053651491355
1,14,2847,8.429950488517727,291.456147248366
1,15,1494,8.430855232599061,290.322420936298
1,16,1293,8.000943491945998,277.453563295578
1,17,1121,7.619334663490734,267.669301493454
1,18,669,6.457543852748759,232.368485555364
1,19,270,10.013029047616053,377.110255421461
1,20,138,8.971465465664485,325.718515557490
2,0,29292,5.48756604356181,182.252954314033
2,1,72150,5.67552330309510,188.481935238430
2,2,80638,5.94482305198235,197.477195797992
2,3,63067,6.19891670661623,205.219239533385
2,4,49418,6.44208269655379,212.411727213841
2,5,40189,6.711736032938382,221.768128560222
2,6,28062,6.9229800709527405,230.271301748406
2,7,21010,7.3977792701629745,247.228333849986
2,8,18579,7.908128873145502,262.159265873631
2,9,11568,7.424606913382317,246.610350610097
2,10,9557,8.154114149483627,270.910077660169
2,11,7218,8.459062580721376,283.321141198749
2,12,5489,8.79217666716044,298.657229679387
2,13,4379,8.951232631968711,312.756565159128
2,14,3613,9.010202422982813,315.679650524753
2,15,2367,8.78700498506495,311.333061756104
2,16,1704,9.266358213269436,325.338730675166
2,17,810,8.556867662911147,305.343870470395
2,18,551,9.284095849003414,343.968021967313
2,19,475,11.13735684402671,425.195777962151
2,20,259,10.124406255742738,381.090951133804
3,0,21251,6.29212444701782,210.413481001227
3,1,45776,6.01197353108064,200.010043755461
3,2,51854,6.70830845928951,223.053879161264
3,3,44856,6.903286717029273,229.658232570083
3,4,36513,6.79906656257399,225.725947934582
3,5,27240,6.9564057178122285,231.536812724928
3,6,19412,7.835533369093097,262.196543159456
3,7,14840,7.744456018613568,258.341706843112
3,8,11359,7.242198109672975,240.382432165709
3,9,7266,8.428637457982331,279.693727389175
3,10,5871,8.76972468645182,293.323317483068
3,11,5405,8.05686931706871,273.785837918510
3,12,4242,8.753747180911933,302.830490132655
3,13,3352,9.656961131969117,340.632731271148
3,14,2456,9.362425655749384,328.759483242083
3,15,2173,9.767667095812742,342.201487013360
3,16,1088,9.971762579275369,354.798645841442
3,17,312,10.213790315189689,367.076535462447
3,18,635,12.065554885502694,466.724650572026
3,19,265,11.598761820595083,444.358113918688
3,20,162,11.99054332703725,462.206654201702
4,0,11713,7.36002272310751,246.455773432409
4,1,27835,6.5764862370360815,219.235496476792
4,2,34583,6.87157523547360,230.418113836949
4,3,28554,7.250401547526637,244.310546754328
4,4,21394,6.63459605861541,221.930546711127
4,5,15798,7.393006152251415,246.469676851029
4,6,12539,8.100766649135911,271.220027099804
4,7,9482,7.597806237358221,252.488405640462
4,8,6560,7.957023886976509,264.790863414577
4,9,4609,8.564959118028321,286.660625795707
4,10,3854,8.413077358572176,285.989039956783
4,11,3680,8.740148049970275,299.955031748800
4,12,2909,8.001320770873901,279.730182056802
4,13,2167,7.775042057229515,277.957124544981
4,14,1279,8.538829798494062,308.207610912484
4,15,1180,8.365695931011393,302.074759602560
4,16,429,9.444488121269956,337.321516333097
4,17,404,12.419707107981065,489.260805434110
4,18,280,12.975608138310674,502.970842200244
4,19,256,13.372042335440584,536.008008966812
4,20,70,12.217812395538592,477.223921831390
