36.88021819537388,"[8.655705410478328, 7.938743350223754]","[7, 4]","[0.552135760061959, 0.763102911721787]","[0.786589038647, -1.48023891365e-16, 0.213410961353]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,564,6.29704356881325,156.186591405285
0,2,566,7.001631564113698,187.917823254404
0,3,580,6.761917631484506,187.490505197733
0,4,575,6.37818733066395,168.264860385252
0,5,526,8.10149881818812,200.810318935382
0,6,503,8.760239945054535,221.892442203449
0,7,444,7.968951382880527,195.508623095110
0,8,430,8.596166480655329,214.176439182516
0,9,366,9.357108195225093,232.570282981623
0,10,334,9.817049841827888,245.514197925029
0,11,316,8.936444268278294,218.808017034614
0,12,317,9.236530767430944,224.245528497715
0,13,265,10.38836772217561,258.711525872904
0,14,265,9.086623248993023,231.644361442647
0,15,204,10.377856586148436,263.613813141253
0,16,189,9.378249997188401,237.210232576135
0,17,153,12.31210607749665,317.347662252163
0,18,144,10.889624364805442,286.912055577419
0,19,114,11.05605063556187,285.308408222426
0,20,120,11.922826769891858,312.669558765197
1,0,384,7.65802238566115,179.300010008569
1,1,1403,7.37800639802012,171.751630882187
1,2,1902,7.31178240422096,171.837014107895
1,3,2148,7.17539737101335,166.443649016306
1,4,2085,7.593789289733888,178.618757672184
1,5,1807,7.893229235233725,188.948212391325
1,6,1597,8.026707506323554,192.617272617778
1,7,1465,8.118391644470075,194.620976478645
1,8,1376,8.773146466197975,213.812669471794
1,9,1152,9.345639970150671,229.736093944877
1,10,978,9.47013659417542,232.184645337869
1,11,948,9.236039175857234,226.665557585513
1,12,777,9.415083939687555,225.322006393780
1,13,737,10.92221621158232,271.897982930547
1,14,664,10.263397602854953,257.135762801400
1,15,639,9.771905849113258,244.165728780211
1,16,545,10.182796303740533,257.129115542023
1,17,508,10.782108256163122,276.773148664512
1,18,415,10.955674912506153,287.728740760608
1,19,386,10.343965859412783,271.516537173215
1,20,287,10.33571855461051,275.449810764192
2,0,620,7.72971873026689,182.523494646683
2,1,1905,8.31476592078242,195.482599059113
2,2,3398,7.49236071245797,176.204490416516
2,3,3945,7.790227924921238,183.521329900736
2,4,4175,8.354999500894582,202.380741366421
2,5,3758,8.33369602098879,202.779918686024
2,6,3246,8.359662046388022,202.764422078418
2,7,2955,8.681622430836956,212.544355087761
2,8,2522,8.745736945971588,213.623827247731
2,9,2049,9.143443618183815,223.352774351368
2,10,1946,9.033112283611977,223.167010428351
2,11,1713,8.93822402033882,214.485270998382
2,12,1468,9.780602905673422,236.241721309293
2,13,1380,10.469862649639062,260.141109151542
2,14,1332,9.434021178352289,233.742403679606
2,15,1137,9.92677641815109,251.471013333792
2,16,1000,10.618254002480525,276.170542590224
2,17,943,10.658560326293872,277.142606115181
2,18,845,11.372557506854255,299.430960194710
2,19,714,10.823383952861416,281.742963399079
2,20,587,11.360469329938903,299.174511778603
3,0,698,8.15263959089116,189.163504240011
3,1,2313,7.81651685477985,181.751586231114
3,2,4090,7.92959168086126,188.333943025063
3,3,5144,8.702033389598885,209.572824678343
3,4,5313,8.71975715230731,213.829442082462
3,5,4510,9.237426796140054,229.644320615862
3,6,3889,9.004758280327623,223.064937400413
3,7,3374,9.223995020377059,228.144447793581
3,8,2944,9.065299594705044,222.259539553523
