38.85208314734679,"[2.905752735395593, 6.11080649326614]","[3, 6]","[0.585564006535802, 0.678211151559842]","[0.141959849783, 0.714684458484, 0.143355691733]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,481,9.14246850081514,461.585571498153
0,2,1006,11.4764266601242,476.872942406630
0,3,1682,13.4687268444235,518.379342418281
0,4,2140,13.8172137537284,523.858861729248
0,5,2501,14.4962059482048,544.275759307983
0,6,2478,14.9981970587524,561.026782078206
0,7,2198,14.8916339286426,556.625983496792
0,8,1876,13.9832460545717,515.335001081135
0,9,1744,13.5690517111022,496.695623828587
0,10,1658,12.9956069503109,471.937859069383
0,11,1412,13.3972405971697,491.063674434168
0,12,1047,14.1000018681053,523.160669680554
0,13,841,13.9364478292701,514.845223115366
0,14,723,13.7169700384200,504.110771578056
0,15,657,13.9893718444330,517.136624571384
0,16,567,13.7262659122435,514.798429759588
0,17,450,14.3017359275610,543.676939600429
0,18,383,15.3326080482243,590.028907470285
0,19,322,15.8026976066482,623.793725308073
0,20,306,14.3661730414877,570.278511791636
1,0,95,12.7322735867139,486.920517174304
1,1,507,13.3710273490728,500.384744478440
1,2,1430,13.8381170410030,514.207827424288
1,3,2613,13.4960331117308,492.713295509280
1,4,3895,13.2605249968368,485.473383438546
1,5,4644,13.8825866454468,513.079013005211
1,6,4323,14.1545905801206,524.364789085260
1,7,3819,14.4499046703882,531.842227224373
1,8,3391,14.4265239736121,527.915558572028
1,9,3132,14.3512481545726,524.268956533038
1,10,2683,14.2663243064180,524.642803597026
1,11,2405,13.5902655751026,500.739102375208
1,12,2209,14.5750859976091,539.142701517191
1,13,1889,14.5557024978610,541.040746920698
1,14,1645,14.4045048804269,534.451815891778
1,15,1373,13.9842255677456,521.408384016724
1,16,1229,13.4248887294183,502.531477854889
1,17,1034,13.5052443093629,511.729791277737
1,18,873,12.5781937960252,474.501916701158
1,19,792,11.9874250839641,453.207553333960
1,20,737,12.6005327108856,470.441633218185
2,0,72,19.2116209823976,732.206285779333
2,1,400,15.2373024677010,573.258484145887
2,2,1135,14.1301404195542,524.847599330887
2,3,2354,14.3871489560113,530.138441531307
2,4,3473,15.1092698291999,560.318671574567
2,5,4134,15.1492320748649,564.222539901951
2,6,4091,14.9826955891991,554.779893708869
2,7,3494,15.1800412986204,559.812350583035
2,8,2952,15.2525388685001,560.415275370293
2,9,2711,15.0528953201376,551.385823965074
2,10,2580,14.7573937767383,542.961200685712
2,11,2328,14.6443912006185,539.746184891944
2,12,2041,14.9684433687194,556.741195918690
2,13,1781,15.0102091277863,561.061053937379
2,14,1584,14.6808557851270,546.040071266855
2,15,1498,14.0694295963499,529.025818260834
2,16,1231,14.4222129337749,544.467296601105
2,17,966,14.5629454817872,543.072338485389
2,18,783,14.1213519191426,527.969492403946
2,19,692,12.3014763556607,465.443541439728
2,20,595,11.5189482017704,436.963386587184
3,0,72,14.6934388322836,540.988535491923
3,1,305,14.3167584365385,537.302960556913
3,2,785,15.0931546733034,561.648306355398
3,3,1547,15.0498037069889,555.260538695611
3,4,2372,14.3584621262520,529.160602402858
3,5,2768,14.1615766520585,521.230116730469
3,6,2554,14.1175870753272,519.558311384463
3,7,2224,14.1724732814841,523.154836710064
3,8,1946,14.5722925337421,538.688357868076
3,9,1654,14.5369453027630,535.403891567923
3,10,1495,14.4580339665243,532.762363240170
3,11,1353,15.0272286736642,561.085245513153
3,12,1248,15.8721632354676,603.510382865375
3,13,1101,14.9579355255377,564.579511080897
3,14,952,14.2461298052083,536.290694147059
3,15,886,13.3789012574613,502.933173672579
3,16,865,13.5581250039028,530.793380666119
3,17,844,13.6329879601892,538.824630830103
3,18,737,13.2195454449053,509.359309832675
3,19,605,11.4805257506217,435.879208431218
3,20,539,10.8712542489823,412.408722569879
4,0,35,14.3496613847467,511.741512499762
4,1,190,14.6319583594833,557.377295115861
4,2,490,15.5809773418410,579.801342055690
4,3,876,14.7037463949962,539.764854866628
4,4,1363,14.7469251208453,541.244173826024
4,5,1443,14.9719820680636,548.871564573084
4,6,1315,14.5297840000775,530.850308191036
4,7,1203,14.5398617635408,536.773119679186
4,8,1100,14.9895576285594,563.521202599102
4,9,1052,14.1810845798682,534.064879881801
4,10,1033,14.9111385434133,567.585294041927
4,11,1044,14.8390801452025,559.254375106458
4,12,924,15.1611802777621,574.425022070697
4,13,754,14.4993810958695,551.221169183230
4,14,757,14.2947135173971,548.538595823270
4,15,651,13.9821815371903,548.374535385200
4,16,563,13.5492141538999,528.196015875645
4,17,605,12.2844874742186,483.243423848865
4,18,490,11.7795830706278,455.476754272860
4,19,368,12.6241726793217,500.015285336526
4,20,300,11.4840784750881,453.491562592516
5,0,14,15.2551524989542,533.678541695033
5,1,74,15.9983123693447,581.006752268593
5,2,263,15.2993245875298,561.216791585156
5,3,631,16.8367570270337,635.570609596131
5,4,922,16.0636219023094,603.134538855107
5,5,1056,15.6976086704190,596.883755972731
5,6,1017,15.8287533327258,598.813592091840
5,7,941,15.1354695632871,565.114443078636
5,8,828,14.2169606742796,540.444108648424
5,9,816,14.2879107489198,554.660666251887
5,10,687,14.4808777506020,557.922812586155
5,11,594,14.8693582475385,567.566880446831
5,12,500,14.8269810953413,579.163071240767
5,13,422,14.7908661697601,582.794751334312
5,14,345,13.2732731641604,511.163450203669
5,15,360,12.8041697483230,490.016012299497
5,16,340,11.7119701904125,454.830830501150
5,17,270,11.7623049326500,471.509496941389
5,18,193,13.1153005896392,518.111874180589
5,19,221,11.1239580800217,433.487353893979
5,20,235,10.9645327739800,428.644152213733
6,0,3,22.2874112337591,778.534086481150
6,1,46,15.9446201792053,584.583478266451
6,2,161,17.0460594074784,627.718064623740
6,3,398,16.1864538450932,589.257909451977
6,4,596,15.2193207352731,552.302042467538
6,5,603,15.6088992702694,576.201409151710
6,6,519,14.6395688148145,541.056568112000
6,7,460,15.3397808891382,579.023932130102
6,8,404,15.9297327197417,626.005347658647
6,9,389,14.9229600621311,587.309909571687
6,10,371,14.0678809969887,537.507623720896
6,11,287,14.5193409689817,551.366929796006
6,12,219,14.9807867134643,576.727974465659
6,13,209,14.1020486292385,548.421819674990
6,14,227,12.7935612962061,501.393588881165
6,15,250,11.3321671545306,436.457846704454
6,16,202,11.8273133148350,465.848915240793
6,17,196,13.4493987860711,547.398704120531
6,18,129,14.7675612246479,616.461439585967
6,19,109,16.4815168934982,669.485957679876
6,20,95,16.2632986714522,649.283747662933
7,0,17,20.3200529470010,779.059863382637
7,1,53,18.2048261234241,693.922827694992
7,2,126,16.9099775718339,619.307577324308
7,3,236,15.4790108430910,564.326783264616
7,4,319,15.1677054036943,550.404222199303
