20.88365616617926,"[7.465445884273034, 9.055846703939645]","[4, 5]","[0.712033468538015, 0.660796333174035]","[1.0, -1.11022302463e-16, -1.11022302463e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4818,2.56898572633484,19.7396610793269
0,2,4186,2.35810968911348,18.4242497121029
0,3,3673,2.348535286384473,18.8158533700652
0,4,2378,2.11441734983523,17.3814028871728
0,5,1350,2.17396971794500,18.4125362049473
0,6,718,2.7529841768671717,20.1197403305949
0,7,311,2.405179126616117,16.5693275313575
0,8,162,2.660046718632651,16.1916682941636
0,9,74,2.614694817415075,16.8939453725289
0,10,34,3.8899224734613247,23.9136996604274
0,11,9,2.960314335002989,17.6654968058941
0,12,7,2.3136240429150754,11.6841458924065
0,13,2,2.9093753106527753,16.5209559869088
0,14,1,2.843873975571153,15.8021899307090
0,15,1,2.8110570548502913,15.8021899307090
0,16,1,2.6354899200697055,15.8021899307090
0,17,1,2.9221821685172316,15.8021899307090
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,5418,3.14282076458570,19.3844877516906
1,1,15159,3.01713343316797,18.7302751274001
1,2,17635,2.94391099916518,18.3775814491395
1,3,16010,2.8941461773965624,18.0377320368719
1,4,10734,2.7328505368553198,17.1198363977214
1,5,5964,2.974707014553307,18.6890142291367
1,6,2791,2.9830241509795177,18.7639537259747
1,7,1324,3.0218027344100733,19.0932103200734
1,8,647,2.9360430173871537,18.1255018300981
1,9,235,2.629869239062887,15.0112767400291
1,10,77,2.4260294995522886,15.0114129600804
1,11,33,4.044739191988245,26.1893293405878
1,12,11,3.4403119058503067,19.6724356528694
1,13,6,3.5272769401871664,21.2343252190046
1,14,2,2.5012825195428494,15.7615998347855
1,15,0,0,0
1,16,1,2.931320730355214,16.2536218991833
1,17,1,2.948155952704262,16.2536218991833
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,8794,3.17572637181181,19.6238037098221
2,1,23866,3.20026921148912,20.0452824745267
2,2,29825,3.27324221255725,20.5060875038817
2,3,25573,3.1963319774333487,19.9893383881684
2,4,16818,3.15810708181361,19.5486457506742
2,5,8912,3.2016955978356756,20.0782260983008
2,6,4063,3.3127140419051,21.2943687410837
