26.469734521386606,"[9.856194162458593, 6.333420135828336]","[5, 6]","[0.616359365384929, 0.605112966374697]","[1.0, -1.11022302463e-16, -5.55111512313e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2487,3.59968439723774,31.6823082670426
0,2,3052,3.61521808226846,32.7340668195919
0,3,3677,3.442876901477827,30.0182104775546
0,4,3789,3.30758578979401,28.9538876465239
0,5,3297,3.2872734380582633,29.9813097603121
0,6,2710,3.393074139161284,29.7832015660209
0,7,1925,3.3598828803556846,28.2879343696782
0,8,1477,3.54920196651328,29.2817544113635
0,9,1045,3.897091750364483,31.5814357260694
0,10,668,4.155613515760172,32.7416310458065
0,11,462,4.273362905130477,35.5348768025457
0,12,400,4.0013807871238285,34.1278302180550
0,13,325,4.500654988740481,39.0751455280591
0,14,192,5.061932908949613,44.9710128354330
0,15,112,5.450747219026583,47.4954624241453
0,16,102,5.343048039761636,48.4411384121190
0,17,52,6.368380504230405,58.2682420994584
0,18,40,8.600985031799443,78.0835828644821
0,19,35,9.224110191374795,83.2068440563403
0,20,15,9.52349843246116,79.7618728977902
1,0,1590,3.70835889236061,28.9328987533744
1,1,5202,3.82390389796038,29.9368487690557
1,2,8068,3.60026505421108,28.1379673785628
1,3,10459,3.43980413360499,26.8360821088308
1,4,11398,3.33718930578856,26.1387485484018
1,5,10429,3.403572735309958,26.6116424141616
1,6,7656,3.4014526913345273,26.4768718710674
1,7,5747,3.395290106872595,26.5649972547656
1,8,4227,3.56212832198313,28.5489442589266
1,9,2814,3.8248191233787634,30.8202077497296
1,10,1841,4.115317020282162,33.5694414742195
1,11,1365,4.110988170672506,34.1682878124347
1,12,933,4.242574478429728,35.8144487276089
1,13,830,4.60005547560644,40.8109574935268
1,14,599,5.3492065470108185,48.3749508026703
1,15,339,5.087837965382136,44.8165422283814
1,16,229,5.096549116639572,44.1384961512795
1,17,108,5.693446577073731,49.6770838133114
1,18,90,5.72083959853403,51.6734908359316
1,19,55,5.056345147184996,46.1016267278462
1,20,34,6.134001829251936,57.4947554450463
2,0,1921,4.29858583902172,34.7671367597152
2,1,7036,4.01148531016313,32.2379011756577
2,2,12654,3.80656012212969,30.5278956766770
2,3,16708,3.57400207856399,28.1796271830414
2,4,18887,3.53458365443060,27.7844295641793
2,5,16202,3.560066635509179,28.0500594211746
2,6,12521,3.43829415994620,27.1637627028391
2,7,9121,3.4454226754223973,27.4011782159705
2,8,6364,3.6618725387375144,29.6486507226170
2,9,4301,3.74779686481521,31.0524402196058
2,10,3063,4.114867100396862,34.6317792689245
2,11,2209,4.375610182357563,36.4572207560922
2,12,1575,4.348031823046693,37.5043630360610
2,13,1286,4.4461184877095965,39.2867127001123
2,14,824,4.424395565512983,39.5953686234608
2,15,403,4.961502290740126,42.2884685614014
2,16,322,5.9378272348358,51.5425681467111
2,17,189,5.864082178461041,52.2796677099636
2,18,114,5.6055082647403225,50.5063684548010
2,19,105,5.222577026817467,48.7091626082052
2,20,63,8.126887318311116,76.5228797734347
3,0,1834,4.08761149394020,33.2589037492683
