30.023432071846997,"[3.3064194509848646, 6.878937815455048]","[2, 7]","[0.725081452854478, 0.632790540340166]","[0.114871982526, 0.885128017474, -4.49597503173e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,13074,4.66451534669414,143.940966757972
0,2,35056,5.46956163392385,147.771953274334
0,3,57198,5.87096573696305,151.290257037496
0,4,67841,6.14772456562229,155.846980530114
0,5,64470,6.32246720119538,159.307938026131
0,6,50446,6.48735854605387,163.048673914843
0,7,33874,6.63477130377335,166.277821647705
0,8,21116,6.64742210623285,166.342182749895
0,9,13351,6.37201150238251,159.090585897897
0,10,8477,6.07024638407045,151.358725996865
0,11,5028,6.17624512359864,153.818786659066
0,12,3123,6.26139071169580,155.830291901648
0,13,1879,6.45823624228218,161.882383152220
0,14,1109,6.49065302288760,164.275956212696
0,15,594,6.58659531278725,169.901674294309
0,16,315,7.32678110204668,188.788263161533
0,17,193,8.92093346806072,223.306211027210
0,18,136,10.4061214936947,261.612627927982
0,19,97,11.5767293449895,293.336539751358
0,20,71,10.8923128442898,276.093087976929
1,0,2666,6.07664825662808,152.467912308022
1,1,14909,6.56626178612591,164.722236597709
1,2,37173,6.71333726048167,168.375731794832
1,3,60389,6.76729441467699,169.720362435018
1,4,73080,6.77720915088386,169.811208205910
1,5,70186,6.81445962682805,170.581664870074
1,6,55394,6.91287126662467,173.017737217144
1,7,37707,6.93155900487222,173.543557274581
1,8,23905,6.79520943035190,170.346957543412
1,9,15153,6.59554631925161,165.398978816560
1,10,9268,6.53317436133179,163.742101790104
1,11,5815,6.55100333091329,164.463190795010
1,12,3832,6.61851966631286,166.110399113509
1,13,2437,6.47199754171067,162.236011683928
1,14,1350,6.37832248703417,159.727174518486
1,15,762,7.16082865585762,180.528127612466
1,16,471,8.36557598530166,214.490910557000
1,17,293,8.11729585448326,209.443713847110
1,18,157,7.26139084549910,186.591748819863
1,19,100,8.68460449173987,219.126080334769
1,20,62,11.3379390952658,284.797102054326
2,0,1618,6.54619217134335,163.157688253299
2,1,8272,7.00832307424789,175.744629908117
2,2,20235,7.18213746375423,180.506143116509
2,3,33035,7.04426812193402,177.184807701456
2,4,39683,7.06683813391504,177.633660453497
2,5,38172,7.10504726667904,178.523987733898
2,6,30409,6.98597050550217,175.195334244131
2,7,20638,6.99875095483743,175.430296873494
2,8,12387,7.11892226170061,178.939063318845
2,9,7385,7.22376645717671,182.062410345447
2,10,4487,7.38521774211742,186.086899091136
2,11,2713,7.16686128998253,181.032639390651
2,12,1519,7.53046580266816,191.555401833406
2,13,894,7.95565921614268,201.853026214519
2,14,615,7.71824920581684,195.950182308375
2,15,378,7.08526711557937,180.950438486095
2,16,181,7.36010149963176,189.115499804118
2,17,132,7.38526294330570,192.550794561808
2,18,99,6.73520067882047,176.975171674876
2,19,56,6.16745264799326,159.180518538289
2,20,52,6.98068439558855,177.317574214616
3,0,745,7.78322196613437,198.042814066421
3,1,3946,7.42579785959984,187.559864498149
3,2,10434,7.15427332993466,180.029256276185
3,3,17427,7.29465730639102,183.300203853314
3,4,20706,7.37533242952867,185.135375495418
3,5,18850,7.45243748186090,187.335545675552
3,6,14531,7.50143283862477,188.867035092103
3,7,9678,7.64888522586561,192.723591995725
3,8,5910,7.56559127653571,191.198716266512
3,9,3489,7.48384028777290,189.819605811281
3,10,2056,7.71761981307734,196.084300518389
3,11,1267,7.83843796352090,200.399164123698
3,12,762,7.69907333357922,196.770840981106
3,13,488,8.94801647776758,231.322966643206
3,14,334,8.21034898347817,212.337805395179
3,15,238,6.59047779426617,170.362721302230
3,16,159,6.54238101457004,172.549489507068
3,17,97,7.02199348345295,185.597370135694
3,18,21,8.65789081666520,217.283274600124
