24.522960334716643,"[2.0253169634296837, 8.619741630249283]","[4, 6]","[0.554857070183850, 0.588647658158610]","[0.170142661222, 0.829857338778, 3.92523114671e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,17958,3.67051506150698,78.7894238843494
0,2,34753,4.41546024427093,83.0035073745464
0,3,39084,4.89295500344087,86.0198873092575
0,4,32096,5.16230724135632,87.6751505102708
0,5,20770,5.37144693912808,90.1840911749969
0,6,10520,5.60561793063231,92.8596014848699
0,7,4927,5.34537353521820,88.0790098159573
0,8,2501,4.91141831165228,80.6841762281782
0,9,1164,5.00132405947288,81.6895402715038
0,10,537,4.92884857045867,79.3673375385307
0,11,231,4.15956767017000,65.9182205928823
0,12,122,3.64495448328757,54.3883590592703
0,13,46,4.82979124427868,74.2796370189389
0,14,17,7.10821741337983,117.048236521832
0,15,14,5.62911126035755,92.7573413005086
0,16,14,5.26710689346126,86.9725095324532
0,17,7,5.61890109646235,93.4292078146683
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,11063,5.83175849653476,94.8132054246646
1,1,42490,5.92655345890966,96.4481783292285
1,2,73593,6.03630556014107,98.3819762732403
1,3,82135,6.12040646656019,99.7466820558670
1,4,67137,6.17769353783708,100.390051808922
1,5,42603,6.22881113806159,101.073067876074
1,6,22574,6.17620138346990,100.308660666309
1,7,10783,5.86712325511300,95.0773428667997
1,8,5014,5.89765244205691,95.1552976302847
1,9,2245,5.75827156009390,93.2113233674316
1,10,1121,4.50444517975103,72.6530803082719
1,11,567,4.47605861003874,71.7030950114657
1,12,264,5.23560626018127,85.5053899512703
1,13,194,5.13456746493212,84.6803223553924
1,14,106,4.21036017610663,69.7149377421152
1,15,41,5.25073882651012,86.3910514043892
1,16,35,4.90374993417183,80.6784116758584
1,17,20,5.00083229269201,82.2667601240005
1,18,15,4.97280993445212,80.9882299520370
1,19,5,4.989662991509334,80.9270256370994
1,20,0,0,0
2,0,12191,6.73065509231518,109.282459385980
2,1,42609,6.72771589027862,109.694517306016
2,2,73663,6.68144618232636,109.207268904187
2,3,84647,6.68277232501292,109.251725786103
2,4,71441,6.66398725123999,108.723623391576
2,5,46320,6.62373647500894,107.969085852203
2,6,24129,6.52241944948822,106.221792107220
2,7,11303,6.23027098416967,101.724018921057
2,8,5033,6.53531347245553,107.388181840572
2,9,2519,6.44983974880303,106.990827290935
2,10,1282,5.76202838327072,96.2465551001451
2,11,670,5.35104007497256,89.5679868729719
2,12,338,4.99994543619852,82.6433588499100
2,13,142,5.65584248442670,93.5350260445197
2,14,46,7.20622226747961,119.972487556154
2,15,10,7.70545948423258,129.595518195965
2,16,6,6.666018866080781,109.187281083215
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,8341,6.91611500763266,112.713907279521
3,1,30683,7.18088754197732,117.328987229090
3,2,54443,7.11481700461428,116.440001131578
3,3,61195,7.07139715575296,115.658360717476
3,4,51906,6.98682986156090,114.105568088870
3,5,34158,6.95693997937443,113.814638245977
3,6,17583,7.00417933526345,114.964109921419
3,7,7951,7.07926195271031,116.405837652087
3,8,3710,6.88219262744533,113.709304537607
3,9,1717,6.09916503650610,100.728076821951
3,10,789,5.77846627628324,95.1648983396554
3,11,348,4.78495806719756,80.4163483735442
3,12,146,3.17371998212669,52.4126906948222
3,13,62,4.86348067224857,81.0018603741219
3,14,13,9.93867746808802,164.508281064642
3,15,7,8.65800166878360,145.090521013838
3,16,5,6.35806982464272,105.057885101467
3,17,3,6.89645421609633,105.442673476595
3,18,1,6.89513801910297,104.690460401270
3,19,0,0,0
3,20,0,0,0
4,0,4427,6.96623624711907,114.026545824829
4,1,16753,7.28401836339950,120.021146278470
4,2,29642,7.27245376535204,120.001983920594
4,3,33077,7.28217950859764,119.848744715710
4,4,26564,7.41166608420266,122.072985614921
4,5,16938,7.40582369265792,121.990683938764
4,6,8723,7.35126430020145,120.623896830151
4,7,4271,7.34018200451584,120.421825736230
4,8,2008,7.56932915395566,125.631599025259
4,9,995,7.92274335649735,131.701606684954
4,10,402,7.52044829618252,125.364509803433
4,11,190,6.07545499092894,102.723174146746
4,12,95,5.69973761476205,94.0779800665035
4,13,38,7.85031649788413,133.120140567716
4,14,16,9.15681205790106,159.704500588966
4,15,2,10.1494305877120,178.340485549039
4,16,1,6.92181359366570,106.339141986946
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,2412,6.84486172649100,113.273692868711
5,1,8699,6.97859186503372,115.348189263291
5,2,14800,7.43767949870066,122.753638064370
5,3,16230,7.80793331013670,128.719356160929
5,4,13642,8.02377964475937,132.951532291804
5,5,9002,7.88389561896948,130.427738323870
5,6,4582,7.70656291775288,127.474905902940
5,7,2091,7.44651429275836,123.959566128761
5,8,968,7.45210981237063,124.557611987227
5,9,411,7.13464101561785,120.713305870817
5,10,162,5.85350699419603,99.5351739274499
5,11,113,5.46041838530487,95.8842646367733
5,12,42,6.02089862990118,103.265712940461
5,13,11,6.99478527349965,118.933802607950
5,14,2,4.59517726483850,76.4737151338022
5,15,1,6.92740784611916,106.485981209138
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,941,7.84635603899929,130.431369882868
6,1,4241,7.53916524410511,124.370689324963
6,2,7601,7.40202897449123,122.132031976381
6,3,8328,7.44137514699643,123.012119059318
6,4,6820,7.79135403942207,129.304067435426
6,5,4356,8.22738062146672,136.861257461119
6,6,2163,8.09493219780495,134.418024115734
6,7,918,7.01474563712514,115.942746440161
6,8,423,7.30674736820771,119.899839391951
6,9,244,6.68863644030547,108.748561932048
6,10,103,8.35342850639050,135.786004687232
6,11,46,7.46784608085021,120.113168184396
6,12,10,2.99718014480557,45.4828720139380
6,13,7,2.63491996418915,41.0480904656753
6,14,6,4.31509236298932,67.3208412538737
6,15,1,3.15965866533949,48.6485604865090
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,571,7.60978598663341,126.020995745463
7,1,2233,7.28410487997443,121.164245366993
7,2,3801,7.45696150634475,124.197189754055
7,3,4352,8.29937269511981,138.407383845746
7,4,3810,8.73678584742947,145.883028044876
7,5,2442,8.24103304503082,137.788061946611
7,6,1253,7.38268225454621,123.857671627249
7,7,499,6.62909008027116,110.103121941785
7,8,218,5.76502658958699,93.9979823166953
7,9,123,5.10189633550356,81.7258155160481
7,10,48,5.09021164813462,83.7484237791989
7,11,20,8.75803219976530,145.788570618693
7,12,13,7.09788960160172,116.563308079043
7,13,9,8.77997854297857,143.636277346874
7,14,5,12.0653486447002,199.751139552058
7,15,1,19.7045979028215,337.449339508188
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,369,8.90171110922631,149.405951501340
8,1,1249,7.99158664402873,133.420030305265
8,2,2107,8.67741746689758,144.510305563378
8,3,2123,8.50946051880174,142.383085849929
8,4,1761,7.76323110470778,130.201971625070
8,5,977,7.01702189171318,118.055874188914
8,6,547,8.15112108220250,137.736343429217
8,7,282,8.12064110028188,137.116076836957
8,8,151,7.81979846256250,129.773827299822
8,9,54,5.02106595922938,83.7663586648628
