27.55424617520326,"[6.483337286446217, 5.024811469198434]","[7, 5]","[0.661674543171024, 0.586349492152849]","[0.826705464057, 3.67352375203e-17, 0.173294535943]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,381,9.92011638631671,228.065036464600
0,2,385,7.670063538306761,157.538108337849
0,3,444,8.422644500360878,175.016251791973
0,4,464,8.08015116435076,168.288206064284
0,5,476,8.873026064905462,186.437152037383
0,6,388,11.103667237270276,224.412035884722
0,7,383,10.962472623075413,222.424577390980
0,8,330,10.829887592252067,216.762555732269
0,9,317,12.080774090609559,246.377825690363
0,10,262,12.368096741968662,250.903455830670
0,11,282,12.075258425065602,245.693338829266
0,12,213,11.463842641090354,238.779292469899
0,13,198,10.558960057147662,223.517442842829
0,14,184,12.385021054571578,254.327646021678
0,15,142,12.889843276608536,266.805633036389
0,16,134,13.266664777752831,273.444264657542
0,17,130,13.429502087148661,269.242027169658
0,18,120,14.102057395748078,288.866972539757
0,19,114,14.64804866152527,298.073951644919
0,20,95,15.389971655994803,316.422345420822
1,0,204,11.8830092617815,224.521534010332
1,1,716,10.0325716279875,195.179363192579
1,2,934,10.074231405172373,192.239684384327
1,3,1265,9.70826659273686,186.504210806765
1,4,1602,9.967087446755011,193.964535568422
1,5,1588,10.802585258275299,210.841922430265
1,6,1390,11.028384149303228,213.004776787447
1,7,1177,11.149557116403297,215.919704188227
1,8,1022,11.448538974307132,226.769568395612
1,9,899,12.488125667633737,254.195466424148
1,10,778,13.785825221344941,284.076266317793
1,11,678,13.226776113341364,273.041271854123
1,12,582,12.397538226519687,253.092462508342
1,13,603,12.831774129180573,267.516164485129
1,14,555,13.754244523447705,290.837239877940
1,15,410,13.532905395296867,282.347493547653
1,16,363,12.961840593065588,269.110085433523
1,17,339,13.362745460352016,278.985317642568
1,18,319,13.218271998256752,266.351706546690
1,19,246,12.722572898835844,260.915590725106
1,20,254,12.179143538444022,247.566962824116
2,0,283,11.9133184772030,237.143375103450
2,1,963,11.5143220252366,229.206403371655
2,2,1634,10.4908254488813,205.095521898758
2,3,2554,10.9964536993463,217.382028111203
2,4,3309,10.9031666288960,215.336459811024
2,5,3198,11.7119425689405,228.062476502074
2,6,2774,11.74135145868982,230.753809199384
2,7,2469,11.89830955466184,238.123628206563
2,8,2146,12.18937748438159,246.768381992986
2,9,1878,13.123991890878203,269.001953547799
2,10,1541,13.071530635563514,268.329048080068
2,11,1313,12.723915329688474,260.834784880221
2,12,1225,12.591874689363221,262.745948185243
2,13,1258,13.043612047474324,278.342207014937
2,14,1118,13.437070407339553,282.445512506399
2,15,896,13.70726235450068,285.975380444941
2,16,779,14.182844643727101,299.808514677161
2,17,684,13.761513383679704,288.816118939583
2,18,582,13.251441899047137,274.546306777238
2,19,492,12.13813758614617,251.121443095073
2,20,501,12.6426237777101,260.766111057556
3,0,296,11.8532718776633,236.104859889868
3,1,1057,11.4417372871232,223.539733519380
3,2,2076,11.9341566320227,233.673696902270
3,3,3283,11.8899376812363,235.312799147400
3,4,3976,11.734459261530667,229.341408390488
3,5,3868,12.114099208810105,236.212011635642
3,6,3368,12.226279675764069,243.198964296908
3,7,2968,12.3895206054410,247.917907584797
3,8,2685,13.130382418494465,266.079637660693
3,9,2321,12.8463786523434,260.249156047093
3,10,1983,12.364404860368108,247.918157612325
3,11,1843,12.143299256299276,249.569570344469
3,12,1713,12.334509148429692,256.553954472328
3,13,1788,12.716572804040885,268.578573116540
3,14,1420,12.325366586434775,256.685898881622
3,15,1132,13.188502551698505,274.377616750116
3,16,948,13.764804098098747,288.122184506552
3,17,850,13.46450298586028,281.024557417225
3,18,722,13.258260213024808,282.181315678979
3,19,670,13.301291227358714,284.361978948045
3,20,709,13.63944114932283,291.188001085971
4,0,235,11.8228607307766,235.143503777732
4,1,1030,12.686260888231486,247.046398089839
4,2,2121,12.196216196521048,237.966782974515
4,3,3085,12.2889899125217,239.662104559696
4,4,3638,12.0378745833312,233.510639063429
4,5,3456,12.570334429959225,249.060839696503
4,6,3081,12.53849137124751,251.010796162623
4,7,2842,13.685039999874531,278.712492587013
4,8,2527,13.477002547281334,275.711524234458
4,9,2110,13.195000773866592,268.182778937236
4,10,1963,12.863059664783808,262.879585212112
4,11,1801,12.437279749625574,253.928124927732
4,12,1770,12.403435707369699,256.916977576006
4,13,1609,12.324748995400062,256.873640237458
4,14,1202,12.91748822751654,272.985482904608
4,15,968,12.999083960890083,274.050358732144
4,16,808,13.634096646127965,287.125607907091
4,17,769,12.883782465703533,274.134141647315
4,18,650,13.024404360051191,276.400154518930
4,19,746,12.843895539963425,275.469551530740
4,20,718,12.715996084965655,272.002434940941
5,0,185,11.592707654508848,229.446256310664
5,1,712,12.533420281611598,242.468866378367
5,2,1527,12.225547806379769,233.130119609220
5,3,2242,12.3573802893898,237.421805842552
5,4,2639,12.902785912252225,255.769257904386
5,5,2571,12.9404158669601,257.944073060033
5,6,2437,12.98468419311365,262.473666492204
5,7,2173,13.35822567754188,270.983464126539
5,8,1847,13.130654763050021,264.371519567925
5,9,1661,12.762715002618172,256.384659401582
5,10,1542,12.303755869486904,245.403794274107
5,11,1431,13.07007584627684,267.787576099640
5,12,1337,12.575273906609283,261.555930254575
5,13,1116,13.081643083025654,273.248844189955
5,14,817,13.863765435010409,294.587068846177
5,15,662,13.757750795236083,291.950023362219
5,16,648,12.967068083308595,277.076601469812
5,17,522,11.862473602378891,246.724915666881
5,18,555,12.156127678955926,259.659342736360
5,19,564,12.635161591277823,273.878747357444
5,20,493,12.913807927079962,284.731048750124
6,0,82,12.321468935561722,247.329111998319
6,1,386,12.9480013464630,254.594357856765
6,2,959,11.8131997147843,226.236802675678
6,3,1405,11.797211626681852,231.551606766482
6,4,1624,12.797402325511769,257.606503833296
6,5,1751,13.0859753480406,265.404155365283
6,6,1636,12.508390467136929,251.984361542905
6,7,1321,13.57030587666893,274.793874353573
6,8,1196,13.121787354505697,267.920225004962
6,9,1105,12.42679352375562,247.820361710941
6,10,1001,13.071940007968722,268.348585541837
6,11,840,13.496439261311965,283.261278765113
6,12,793,13.009774204454963,274.787816945994
6,13,633,13.542024606199808,289.929115139723
6,14,446,15.586614339674268,344.153981561284
6,15,439,13.355616523798936,293.593177371114
6,16,395,13.124025474934715,280.849011000410
6,17,358,12.643235071810468,274.561260428318
6,18,364,13.713927596755319,300.175488414971
6,19,302,12.723593042516528,286.287513696857
6,20,324,14.21242645358765,328.825778924061
7,0,51,12.91148077790026,288.547008095929
7,1,188,11.920024515588869,230.148348826858
7,2,579,11.3839031645505,229.356614215017
7,3,739,11.602337140290405,231.913006427327
7,4,916,13.128466054983663,270.415681540587
7,5,875,13.395698290698997,271.408887844390
7,6,744,13.06781781500922,263.681893781690
7,7,734,13.239187585718833,271.421790343631
7,8,765,11.54111289054252,232.421529279225
7,9,684,12.977079630103551,268.117531346306
7,10,566,14.031104388496647,293.424368345231
7,11,463,14.262671607077825,298.943061841002
7,12,358,14.177989850061506,304.547020267121
7,13,327,13.598935642242449,295.315265300368
7,14,237,13.834010163468117,309.613029277664
7,15,220,13.25102383403099,293.128399370371
7,16,189,13.648333091342241,308.325482626420
7,17,202,15.163319278713416,344.286058610209
7,18,183,15.122233649323556,337.614670616108
7,19,176,15.752980875776684,370.798990048227
7,20,142,17.264023823271263,402.372277603801
8,0,27,11.193167361217865,254.434423192244
8,1,122,11.266040818356709,221.966586405440
8,2,302,12.037063292935162,244.623840578775
8,3,380,13.91249243224448,281.794300804096
8,4,450,13.176187917575502,259.886847522867
8,5,371,15.804338251275666,332.262189552350
8,6,403,14.410008034001041,298.409529174334
8,7,392,12.302147247481175,248.270599659112
8,8,401,11.457566044118147,235.775710841654
8,9,334,12.837375675440935,266.209732901469
8,10,283,13.755855953995574,286.984559842763
8,11,166,14.811807337084272,314.729222417252
8,12,172,13.826387610689867,310.276076977833
8,13,145,12.967818488506381,292.170793566821
8,14,124,12.322304967122461,270.194495735866
8,15,107,11.843003873537427,264.210448128801
8,16,96,13.512652520552372,332.257867783865
8,17,107,14.51140793423051,330.183815890834
8,18,92,15.6428723271574,360.867295748000
8,19,85,16.955194844092194,407.367223343069
8,20,86,19.534402287279075,482.219934306015
9,0,14,17.742301746413602,427.489560625945
9,1,80,13.288883528153345,282.627364738975
9,2,139,14.442743719734,294.745052103039
9,3,180,15.002759632085484,294.341204952139
9,4,183,14.963393306033447,297.823368146777
9,5,222,15.327031019364254,327.557464662644
9,6,198,14.619831076971648,304.534388860999
9,7,179,16.96493664790705,367.476400478535
9,8,180,14.523513866160247,310.605858438815
9,9,130,14.671671247545891,321.147022926893
9,10,107,13.92381381240152,302.509983248649
9,11,104,12.974364534135862,289.307925808883
9,12,85,13.578755252989662,316.862916179843
9,13,105,11.107667142903445,244.537559509217
9,14,56,14.342385484770372,318.654163708871
9,15,51,11.178528619017891,260.107719586173
9,16,50,12.418185578456123,281.838155541484
9,17,47,15.123031828192799,354.677933503201
9,18,28,17.5077290804958,412.679190759757
9,19,58,20.586739337991272,557.931266989049
9,20,55,21.350379126777565,568.649970649391
10,0,9,20.637858334401344,547.960051422932
10,1,37,14.388959357059733,310.359648854110
10,2,66,11.470714616057588,214.281072372070
10,3,73,15.079391282771345,313.462754158915
10,4,112,14.004435253655275,300.985798551669
10,5,106,14.38967930276778,311.243525258945
10,6,95,17.284014439865626,379.676106733625
10,7,103,17.104107952911267,373.381437294474
10,8,78,15.546740478928,339.950005002517
10,9,62,13.52728769118294,302.477381508340
10,10,75,12.516835125657092,285.845688707149
10,11,48,14.977661192150025,357.320156565529
10,12,55,13.622563909751703,339.265493854604
10,13,45,14.364819433859047,354.422495984333
10,14,49,15.71113186907079,415.353536438719
10,15,23,12.501466735079157,275.926159850387
10,16,16,14.642226022460681,339.941219506730
10,17,17,18.22265804165337,422.265772978738
10,18,12,23.620286161247268,580.523810936617
10,19,24,21.69999614813456,530.524230419408
10,20,17,16.973399995654248,412.331601398580
11,0,1,6.551102458974057,102.240948276200
