27.18502036976704,"[4.623315432421522, 8.221138100527543]","[2, 7]","[0.556249438361392, 0.562232040150417]","[0.1835406136, 0.8164593864, 3.69542982146e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,26255,2.32670525586179,50.5667239706908
0,2,57354,2.84995058584185,54.5441819955255
0,3,75052,3.17072776887836,57.5582495174469
0,4,71202,3.33578497258205,59.3989866373094
0,5,53328,3.46083251750275,60.9499423410499
0,6,31964,3.53870731543264,61.9269952511862
0,7,16862,3.53315420772065,61.3210578855549
0,8,8613,3.79940467909521,66.3831213773591
0,9,3893,3.68666269424752,64.7163547391284
0,10,1511,3.61022017793025,64.2892491375899
0,11,696,3.87905739283731,68.7279592054621
0,12,399,4.20059855034264,75.4642363782587
0,13,182,4.12430129002126,74.5780698601176
0,14,74,3.29505764100887,59.2695254244329
0,15,25,1.97419929964071,32.8314494557874
0,16,21,1.27264221199105,19.7400277877062
0,17,5,1.74457113564470,30.7352804140415
0,18,1,1.59746686962470,30.5446001141116
0,19,0,0,0
0,20,0,0,0
1,0,7771,3.34202409056640,57.3490276852281
1,1,34143,3.39888197354243,58.5579084989540
1,2,69306,3.49568830738436,60.3496232333187
1,3,89194,3.65492814753858,63.2138365123223
1,4,84441,3.80493194112330,66.0296729193184
1,5,62304,3.78727592528474,65.6400449850296
1,6,38159,3.73347505430232,64.4730036817933
1,7,19368,3.71893875374233,64.1628007429838
1,8,9379,3.61836971348138,62.0686115934492
1,9,4055,3.55118545141153,60.5933513189187
1,10,1763,3.96102659938375,68.2156120573484
1,11,1094,4.13679250857746,72.4589876802671
1,12,604,3.10548144461751,54.7903427298518
1,13,196,2.24174776842813,39.5944073726791
1,14,102,2.99823171774969,54.0749404490973
1,15,66,1.65960391122384,28.7931609173622
1,16,27,2.21718641275942,35.5758952811155
1,17,32,1.14733667134453,16.7706375881001
1,18,16,0.877155035758370,12.5949264760424
1,19,2,1.61755319040470,31.7630960632447
1,20,1,1.61682479416132,31.3976495341137
2,0,5387,3.84917955725689,66.9042645342402
2,1,21364,3.75469009872916,64.8374688332306
2,2,41466,3.83843649754444,66.3471606628966
2,3,52897,3.94418444867904,68.3083271178980
2,4,48353,3.94693350054287,68.4778290614437
2,5,35652,3.96579339027994,68.9375817406511
2,6,22422,4.02954124630360,69.7987455513608
2,7,11513,3.96551209255337,68.3324350644635
2,8,5023,3.91351713509294,67.5550780483000
2,9,2285,3.81488603453905,65.5859909800097
2,10,1292,4.24272618041851,73.7355558413153
2,11,560,4.13855399910769,73.0995319594389
2,12,254,3.82407596298758,67.7858035000926
2,13,96,3.24481275897284,58.0626166484654
2,14,88,1.80552763827713,32.0458010934672
2,15,91,1.40136865178248,24.1276634781603
2,16,29,0.813681100831832,11.6810625464843
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,2797,3.86135419476610,66.8853932825809
3,1,10906,3.97115175876812,69.1007921105448
3,2,21140,3.89685071822578,67.7736654358931
3,3,27693,4.01418694384272,69.5978941157533
3,4,25418,4.03482187994697,69.8784838498475
3,5,19067,4.17633816040395,72.2600437397632
3,6,11187,4.25722442194923,73.6361102810940
3,7,5459,4.51483712279488,78.0901035765444
3,8,2544,4.27841896009775,74.0990217640358
3,9,1196,4.41902660500719,77.6799776607292
3,10,669,5.15412960512873,91.8885038396069
3,11,368,4.92002419132371,87.6156708411883
3,12,168,4.19548418462378,74.2400566452987
3,13,24,4.59249667359165,78.9099496817924
3,14,12,5.73925452829496,97.7987867961806
3,15,5,4.61422435921495,77.6084019465348
3,16,1,9.86074126184376,161.956530388163
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,1519,4.32617545977928,75.7015556317664
4,1,5975,4.22862228726914,73.4844478662684
4,2,11474,4.40808446095619,77.0852541641348
4,3,14292,4.61368027573666,80.7611786676854
4,4,12974,4.73981924518500,82.9552830781640
4,5,9864,4.73389254440005,83.0037297367511
4,6,5985,4.75467952361913,83.2400760046822
4,7,3128,4.68228475847125,81.8131538404576
4,8,1796,4.44891361392237,77.8232088280746
4,9,993,4.30981154409922,76.4788628917698
4,10,552,4.97019361219808,88.2476797880487
4,11,199,6.49582103279761,114.241109219849
4,12,42,7.27862109855827,130.721158177024
4,13,21,12.2903117689178,224.882102851229
4,14,3,2.54406980154419,45.8925564217112
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,838,4.91280514699217,86.3919232709746
5,1,3532,4.99097235816373,87.7172117954217
5,2,6650,5.14341928099433,90.3700711001367
5,3,8307,4.95225999144624,86.8244284462706
5,4,7223,4.99896440712834,87.6304811850958
5,5,5143,5.15736535623291,90.1994673241034
5,6,3059,5.46479061597878,96.0016370270240
5,7,1556,5.18014660827556,91.4819365857537
5,8,844,5.13560089864072,90.6012562946098
5,9,421,4.41287694637392,76.6754155600725
5,10,173,4.99376865475464,86.4555198388335
5,11,74,7.74107356160393,135.453335662332
5,12,39,9.12089588980047,167.627188171551
5,13,29,10.1941032515069,186.747108140083
5,14,6,4.90605419132921,90.9307866321611
5,15,2,4.90583150868376,90.7240148679558
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,429,4.42562120648027,77.9593803563231
6,1,1889,5.66994262118668,100.255846289684
6,2,3597,5.64896717954251,100.054880722475
6,3,4366,5.65874115391863,99.4443268019359
6,4,4097,5.33615045398833,92.8268562836834
6,5,2938,4.84971893309646,84.4430872389201
6,6,1801,4.86844691547682,84.4610456864515
6,7,891,5.00863885984963,86.0979222670547
6,8,445,4.11256127778031,69.9113949151491
6,9,247,4.35754834345219,72.9120189273599
6,10,151,5.02333370525712,85.8959461216310
6,11,105,5.14781839343033,86.2354945191004
6,12,62,5.99324871176264,97.3364237381099
6,13,21,7.48143953520110,121.458693528989
6,14,1,4.64511013215504,89.3362770356870
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,159,4.62868764161026,84.0973265359567
7,1,735,5.33859252018480,95.0786151814191
7,2,1417,5.72975792842814,101.131970123458
7,3,1843,5.83538206631756,102.624187591406
7,4,1726,5.89354461770903,103.362677865689
7,5,1260,5.72842104806140,99.4607289260535
7,6,742,5.68064174066841,98.3968665568074
7,7,394,5.53523215751777,96.1556297316931
7,8,187,4.70448215472468,83.0695436136504
7,9,68,4.14289847006612,74.4455596698762
7,10,32,5.49143322523233,97.7494288636367
7,11,17,5.25484254872649,91.8958204330410
7,12,9,5.34516929424640,92.0177727911170
7,13,3,4.73426797307993,82.7531158975008
7,14,2,3.91171900673660,68.0926166400880
7,15,6,3.91929198516574,68.0784745454932
7,16,6,3.90675188835391,67.2243130182000
7,17,3,3.92110241074543,67.2406941328963
7,18,1,3.90185720526256,66.4323911347336
7,19,0,0,0
7,20,0,0,0
8,0,114,4.06759794244259,72.3017044279539
8,1,379,5.02338131880797,90.5316517979855
8,2,779,6.40329488618497,115.524088252063
8,3,1157,6.75917953204329,121.524244526194
8,4,965,6.39134601994236,113.260331645360
8,5,540,5.63791179656123,97.7130439966418
8,6,284,5.76341901905876,101.131723302439
8,7,106,5.08283298470466,91.4893746015201
8,8,49,4.13615393402128,73.3067731586697
8,9,23,4.08633554409209,71.1059365950986
8,10,13,4.63668979977135,79.4994371206910
8,11,7,5.76112547731031,98.4168079153890
8,12,2,3.802548837166526,65.2673045704010
8,13,1,4.01963986607146,72.4618902008367
8,14,1,4.01221969147668,71.7327071811633
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,29,4.94400406361139,88.5466933337130
9,1,153,3.87388090845731,68.5662732698807
9,2,303,3.78131394266853,66.9415014013870
9,3,354,4.73353573345262,84.7755102790244
9,4,360,5.62106603192915,101.137518273171
9,5,255,6.01496951819030,108.244125108964
9,6,127,6.01765919451158,109.394028404207
9,7,61,4.54728481736830,81.7285948066301
9,8,26,4.04370288847699,72.3985931053049
9,9,15,4.19318664607461,73.7372806404873
9,10,13,4.28648345210145,76.5806301976793
9,11,3,3.89219247472573,69.5583214147187
9,12,1,4.03740608092209,72.7897510281766
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,15,4.83155711587622,87.2206229709709
10,1,63,4.89935662728690,90.2572179065025
10,2,130,5.67133884988416,103.738714207642
10,3,197,7.43970840891012,134.371168597144
10,4,162,7.54464207706085,137.268224061380
10,5,119,7.14728348412289,129.957753450019
10,6,53,4.56841038969649,83.2606391371512
10,7,24,4.62292979182519,82.8607744427373
10,8,10,4.73787689248061,83.4904666352829
10,9,4,3.76916703886166,65.0498456744091
10,10,2,6.25244528784141,109.488923283760
10,11,1,6.24206501413358,109.110523144961
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,6,4.20222834556846,77.8127620684453
11,1,19,4.87865068498266,88.1328213023376
11,2,33,5.49739431259000,101.197614440238
11,3,76,8.97506247788381,162.611376443706
11,4,114,9.74413590000468,175.851275657601
11,5,93,9.15588494327884,164.075618645195
11,6,43,7.97403864657011,141.184506612871
11,7,15,5.57712226041558,95.5427808887060
11,8,13,5.74250016847121,97.5425342297270
11,9,5,5.69572273196397,94.9618694919181
11,10,2,6.20871442599558,106.890888078280
11,11,1,6.22416220289471,106.530048958216
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,3,3.20969936529186,54.8471160317300
12,1,11,4.15045008395411,75.4181501611222
12,2,20,4.28086640486453,79.6716314720466
12,3,58,9.21889743796656,165.242724440741
12,4,38,8.16407975216789,147.430311187111
12,5,38,8.25954351500130,148.217255773289
12,6,16,4.95130530286385,89.0250862558622
12,7,10,5.34163431700998,97.8048830774019
12,8,5,6.21716542170655,120.177801206435
12,9,2,7.02729900408034,146.858593016396
12,10,1,7.03334132370104,146.337046323095
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,1,2.99022499872002,46.6903595150098
13,1,7,4.65723121165159,84.2907586722792
13,2,33,8.79798205805083,157.175052177441
13,3,51,10.0135278287513,179.189777310228
13,4,32,8.82893591931390,159.432737338735
13,5,10,5.29701631153370,104.029196253475
13,6,8,5.92515188475717,120.402301249150
13,7,4,6.06050273022191,124.047694942031
13,8,1,7.09636201991968,149.967301676381
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
