34.39226622852557,"[6.365757303648847, 9.865298501915746]","[4, 4]","[0.557561650158372, 0.677167508853495]","[0.626279174489, 0.373720825511, -2.67509085675e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,343,7.10632057147673,183.189902501056
0,2,448,7.20748520581743,173.086891822662
0,3,466,8.71892856635925,201.055877045003
0,4,401,9.04196810227609,206.254853596708
0,5,324,9.77248312377168,208.400415661260
0,6,274,9.65396447970236,206.302874601287
0,7,260,10.1017022221389,221.639928509788
0,8,207,11.2617092987404,240.062743260176
0,9,174,10.4464587388864,229.581928248131
0,10,133,9.87739582894032,207.809546845673
0,11,140,9.74671802842801,196.207303030914
0,12,137,10.9535152103348,223.837895396800
0,13,102,11.6476717977919,233.848890371161
0,14,96,10.5124177659691,204.989127370097
0,15,77,9.77103320180346,181.608802784554
0,16,81,11.3624009649866,227.637659319348
0,17,64,13.9859549517923,289.270355094114
0,18,37,14.5105422485416,304.664045859793
0,19,31,18.9211767111821,390.111210245147
0,20,26,20.3803069387527,417.872239718658
1,0,190,9.20984251490852,179.502237398305
1,1,785,10.1613155833103,206.292496693106
1,2,1317,10.7828958877080,217.230516057181
1,3,1618,11.1545223423735,225.791223915475
1,4,1493,11.7428326388000,239.949570951460
1,5,1242,11.5015040491891,236.953153428524
1,6,1073,11.0167976013305,227.095287729377
1,7,842,11.0587821043774,230.055292954905
1,8,663,11.2160558356262,238.390445653604
1,9,574,10.9195980520172,227.765689009810
1,10,501,10.5897240686402,215.204451809982
1,11,482,10.1611152382827,201.839720336532
1,12,415,11.3683355505559,226.908641609078
1,13,327,12.0044391343481,248.448020063375
1,14,314,10.8629346430356,231.242327244320
1,15,267,12.0029071191871,246.609181099145
1,16,207,12.6440233580341,255.924356291581
1,17,162,12.7864194266291,249.296119143746
1,18,137,12.3116768805242,240.953314136909
1,19,128,11.6387029419189,230.077891012155
1,20,123,15.2878874309228,319.607173955485
2,0,304,10.0869012734646,202.217085167737
2,1,1114,11.0553274212694,225.475905059702
2,2,2171,11.6921573039084,238.433840017389
2,3,2633,12.3853554928393,256.992356777736
2,4,2572,11.9505289556879,247.358072090942
2,5,2179,11.4500609854503,237.121354431548
2,6,1806,12.0467924679062,247.419258571926
2,7,1577,11.5366864410847,239.222164733561
2,8,1212,11.7969461088842,247.750183853335
2,9,1118,10.7240778972754,219.469771513036
2,10,928,11.2889850391103,228.069574350491
2,11,740,11.5476305372623,235.143763791103
2,12,616,12.3751107143331,255.536156918354
2,13,513,11.6735241407823,250.194770008097
2,14,495,11.7974092841465,251.950176733033
2,15,413,13.1102751638387,274.459396964416
2,16,362,13.6530570227588,280.122111866246
2,17,307,13.3681992019038,279.443132835316
2,18,298,13.6641356585179,283.334539107825
2,19,276,15.4919111811305,321.100883980515
2,20,194,16.5233164560217,347.164987550517
3,0,377,12.6165314087964,256.044954333459
3,1,1290,13.0168533927980,268.687281909278
3,2,2508,12.6670510266906,261.947181741009
3,3,3047,12.8191891132910,266.842562288311
3,4,3019,12.1600783837078,253.547976664578
3,5,2475,11.7780885344646,244.106887011692
3,6,2188,11.8826329068951,246.577095779761
3,7,1773,12.0638456964726,250.774944262223
3,8,1527,11.5854705726083,239.502207462251
3,9,1292,11.1359694777006,228.855971848782
3,10,1032,11.7250378669447,240.527572017031
3,11,826,11.9130767386634,244.221140435544
3,12,673,12.4925939419810,264.740960343017
3,13,561,12.7152121168801,271.931176004756
3,14,491,12.7958957217710,268.488685278859
3,15,441,13.8263952540360,283.361359042095
3,16,367,14.2437599953868,296.510615647955
3,17,338,13.7830779413611,285.903279614546
3,18,298,13.9261435354411,290.556310772845
3,19,247,16.2426615251934,339.480707360337
3,20,200,16.0043275991145,335.142691847411
4,0,312,12.6703339440529,257.601287343274
4,1,1090,12.1655976469090,250.543783372316
4,2,2251,12.7221912793293,264.008784307108
4,3,2812,12.6306479454801,264.073095648389
4,4,2605,12.1259630676090,251.911404321156
4,5,2287,11.5075229449426,238.567777005400
4,6,1906,12.0485843548195,248.909788826633
4,7,1545,13.0834093567503,271.018234884870
4,8,1240,12.5408016301010,260.438782098694
4,9,1068,12.4746324209189,257.239837016437
4,10,958,11.7848764966331,243.399757816957
4,11,728,11.7216480885144,245.880053015780
4,12,591,13.2458127739134,281.234311630978
4,13,507,12.4429817856451,258.133040450799
4,14,418,11.7724201121426,245.514991200190
4,15,318,14.8040695585176,309.564497982018
4,16,289,16.9274463321361,351.292069860283
4,17,281,15.1830671831608,322.002793949215
4,18,270,13.6560264873023,287.987602037187
4,19,220,13.9763921045757,287.614844942875
4,20,192,12.6553502997517,260.812384673239
5,0,263,12.3466724424932,254.762454265198
5,1,934,12.3870985794250,255.662299108909
5,2,1853,12.6220005312168,261.848691150063
5,3,2247,12.9106744234295,272.131685745289
5,4,2189,11.9880386999070,250.660613738524
5,5,1830,12.0316452882989,251.270151377474
5,6,1521,12.3997552138825,257.754232616802
5,7,1228,13.3307641469187,282.267588898919
