27.262818775787977,"[2.792441657505435, 7.3023273817201595]","[2, 5]","[0.769632533998343, 0.605752000921974]","[0.100331270697, 0.899668729303, 1.48039429384e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,22920,3.64185887714172,113.581873298896
0,2,58160,4.38553296059238,119.415004680741
0,3,85554,4.77635843673176,124.024676936181
0,4,89559,4.99935381231539,127.162960822336
0,5,73957,5.11896318808795,128.905973520555
0,6,54258,5.31240992039790,133.126704904008
0,7,39495,5.42349584080285,135.990961739988
0,8,29305,5.45717766017516,137.034063157528
0,9,21835,5.68579293212505,142.836733251054
0,10,15881,5.76814190994390,145.274270897463
0,11,11677,5.82766202596733,147.003771167073
0,12,8795,6.02282652610040,152.570564658289
0,13,6160,6.13039606558105,156.294293441563
0,14,4513,5.92609212604605,151.431608582179
0,15,3397,5.73047393984076,146.827268255736
0,16,2617,5.51958434869632,143.296705153134
0,17,1848,5.71516807953933,149.831564610860
0,18,1246,5.94410073438640,156.103196567883
0,19,1042,6.02265059272707,159.438966413231
0,20,820,6.35219802839145,168.443114401111
1,0,5445,5.12008821411715,127.556230241584
1,1,25321,5.47347564660712,136.812665663193
1,2,55976,5.57962029995098,139.718541687298
1,3,80179,5.70918775087584,143.075021776325
1,4,83933,5.75994451741285,144.332536288460
1,5,70345,5.66899390832828,141.873321951979
1,6,52498,5.70633207752254,143.000070191701
1,7,38592,5.92841628673712,149.265268514100
1,8,28277,6.16409351953429,156.310083794774
1,9,20671,6.36896543290735,162.096602907788
1,10,15232,6.43333843199422,163.480543983069
1,11,11042,6.48910492168106,164.949931923328
1,12,8199,6.35110216420624,161.953092219485
1,13,6337,6.19864447020636,158.312656741671
1,14,4510,6.62302427759445,170.308773789720
1,15,3333,6.61319041725744,172.528805776259
1,16,2507,6.63054463978563,174.775024326856
1,17,1800,7.06924456888030,186.507013071658
1,18,1365,7.17478020840024,187.500867524251
1,19,987,7.57571230301591,199.024525266069
1,20,717,7.52765728988989,200.699468001764
2,0,2614,5.54797058272729,138.408186129683
2,1,12571,5.90591240873797,147.584778248616
2,2,27577,5.87910796357506,146.451570025549
2,3,39016,5.92033502719329,147.750897822832
2,4,40776,6.06450166689007,151.732638088097
2,5,34331,6.11758713825188,153.210208438102
2,6,26081,6.22527675270005,156.376375574181
2,7,20379,6.18481136344980,155.352449975136
2,8,14845,6.41352465575737,161.458651544257
2,9,10818,6.33259636789744,159.981308247609
2,10,8113,6.21249782155081,157.233860928029
2,11,5874,6.27507242538742,160.027928768074
2,12,4351,6.43280181406938,164.702716079318
2,13,3315,6.53094186366851,167.284040569433
2,14,2289,6.63900890123685,170.762918072131
2,15,1639,6.41911495327149,167.159126530164
2,16,1143,6.11080474551159,161.392424566527
2,17,894,5.68181348258011,149.294180659734
2,18,621,5.80063124976029,152.110159648278
2,19,500,5.85714775376385,155.048061385673
2,20,282,6.13986232359655,166.797722642783
3,0,1384,6.39160193359260,161.310726160215
3,1,6459,6.50958215980677,163.999724995250
3,2,14047,6.39106522582034,160.252609279985
3,3,19840,6.29551823386871,157.682619220751
3,4,21385,6.27510755532642,157.308580298884
3,5,17723,6.37700635506795,159.736803263348
3,6,12687,6.47217981183205,162.462822881749
3,7,9324,6.67746306874727,168.148665683662
3,8,7122,6.79402113613774,172.264128555286
3,9,5196,6.57840759783345,167.181687098397
3,10,3731,6.77926768392840,172.240034568164
3,11,2765,6.69129442404100,169.845876082025
3,12,1956,6.44581900687507,165.536581205610
3,13,1485,6.53363283645284,169.825937565606
3,14,1130,6.36359551754550,166.204812581820
3,15,764,5.86144287917101,153.487248803711
3,16,522,5.69804604358854,148.118579532991
3,17,352,6.40488068062159,170.017999113048
3,18,260,6.41572107476523,172.956719014006
3,19,169,5.63349347890498,150.513507748481
3,20,100,5.30017956384389,145.170629878265
4,0,733,7.52126954388097,190.845817170316
4,1,3082,6.98683910513151,175.841723239538
4,2,6784,6.71301040657740,169.208197129994
4,3,9795,6.64285127737481,167.427379705636
4,4,10265,6.50564130411065,163.832028715186
4,5,8721,6.20237792593355,156.328857043939
4,6,6333,6.42481619243696,162.000611727251
4,7,4769,6.66812640210215,168.342492699420
4,8,3576,6.53783374873454,164.335048260250
4,9,2382,6.58312480150714,164.824121059732
4,10,1466,6.66939676541574,168.668432783872
4,11,1077,6.63405608439044,171.183620634779
4,12,779,6.64354413759150,175.745504052507
4,13,550,7.24989430327068,189.063604776707
4,14,530,7.03085514211743,176.769730134644
4,15,420,8.05446851410450,200.603864771789
4,16,254,8.57018203280597,213.747050664220
4,17,142,9.22879607589925,234.893567800654
4,18,69,9.35990155199327,246.304657916826
4,19,46,8.93099116263287,244.231570852953
4,20,31,7.19630041739007,196.066435160205
5,0,245,6.12463764445055,152.983389340732
5,1,1271,5.90416030453291,147.460888660829
5,2,3029,5.79288171048088,146.747221135420
5,3,4433,5.53832171235130,141.383584266827
5,4,4639,5.73300758451138,145.300988592891
5,5,4016,5.89376296853306,148.994339445086
5,6,3211,6.08042718315642,154.414806680305
5,7,2420,6.38842729265674,162.562314944530
5,8,1671,6.47774281797566,168.386013170662
5,9,1189,6.42030190558713,169.835961478424
5,10,890,6.47167015706599,169.480798120563
5,11,533,6.78250213160865,176.355512868272
5,12,312,7.42753369137404,193.338782930721
5,13,249,7.25482874267275,189.235692899261
5,14,195,6.27933752745996,164.084436778083
5,15,143,6.21364146091757,163.450267906770
5,16,89,5.63574851454680,149.292950590296
5,17,53,5.80289670392551,154.635885320332
5,18,38,7.85752029654330,208.503902633735
5,19,26,7.45935300954012,201.606408918405
5,20,9,4.76718725985828,134.800999977973
6,0,164,5.62159147574796,141.404759748878
6,1,714,5.74287511894354,146.883281411138
6,2,1416,5.93007248871246,152.153603804041
6,3,1849,6.73131449946897,173.625545232055
6,4,2401,6.61168499268638,170.235882566911
6,5,2213,6.54775916085937,169.478451963264
6,6,1808,6.70540475442911,174.951583695656
6,7,1415,6.61003362012787,172.001927727854
6,8,943,6.43594957297547,166.779706431797
6,9,654,6.77829101806145,175.974534015672
6,10,390,6.81191717631904,177.555468038748
6,11,216,6.58101386044218,171.659260698445
6,12,190,6.67049567978201,175.211469242217
6,13,155,6.39943986305257,172.765113978406
6,14,91,6.39075432013266,171.208619403467
6,15,48,6.50723916804059,175.531892600182
6,16,36,7.88289605887136,214.976353870325
6,17,27,8.31591409496795,225.935186905730
6,18,26,8.29636552875580,223.859427647047
6,19,17,9.38176974735286,250.815003700066
6,20,5,10.0502526241243,265.693196033811
7,0,70,9.46668702741985,238.264621743497
7,1,323,6.92423896039135,171.841005629965
7,2,678,6.84350378018845,170.985726074634
7,3,830,7.09718363402050,180.366912811025
7,4,878,7.05213509407609,183.028838176391
7,5,815,6.96212993867440,183.331495816466
7,6,640,7.44670662295959,194.256802858354
7,7,490,7.80138653684417,205.732945327038
7,8,248,8.20708999895832,222.680264621276
7,9,143,6.29034861619036,167.958908043325
