21.714338856524467,"[6.860807864581585, 9.816677391862306]","[7, 5]","[0.774311042703822, 0.604570010247149]","[1.0, 0.0, 0.0]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3494,2.52181646882496,16.8044174636926
0,2,3099,2.35460343341902,16.5821777496254
0,3,2597,2.41179116422783,17.1528728878971
0,4,1619,2.3168624164418823,17.0017953957107
0,5,845,2.24435758313316,17.1455501400918
0,6,384,1.8975759540265718,13.1323964916958
0,7,153,2.2910963564114124,16.6055676602199
0,8,67,1.9765087092251101,13.4107683403705
0,9,28,2.443969681099749,13.6273347055432
0,10,19,3.737531391768391,20.8312016391877
0,11,4,1.2806497365955891,6.75769726715714
0,12,2,5.704604826666602,26.7835604154847
0,13,1,9.602408569258394,49.7145310552196
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,4612,3.06639802112511,16.7874515164983
1,1,12854,2.89338254002317,15.7410788510577
1,2,15596,2.95179811483050,16.0649406530207
1,3,13368,2.93123681488934,15.8626034919097
1,4,8376,2.91925745673712,15.8283260025279
1,5,4051,2.8783300722478296,15.4532619719789
1,6,1869,2.84001417171194,15.3508526175205
1,7,866,2.4201999576665654,13.1393876167417
1,8,379,2.4931254694044562,13.1350382690631
1,9,174,3.182557286961887,16.9638464059225
1,10,55,2.7350358537749035,14.8425384217267
1,11,18,3.4855203179503054,18.5263864942011
1,12,7,4.007204418056184,19.9726879957445
1,13,2,5.232552660754461,27.7218374585864
1,14,1,0.8850533603756219,5.95419796944398
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,8517,3.13203150976488,17.1900676161012
2,1,22098,3.18706747797432,17.3942607351568
2,2,28071,3.18701271608466,17.3308238384313
2,3,23746,3.1134544070821817,16.9817315172987
2,4,14854,3.18825938075672,17.3644720314299
2,5,7384,3.217429335026852,17.4853582607832
2,6,3377,2.94289591736278,15.8807184073148
2,7,1448,3.0690374660585125,16.7465091728447
2,8,615,3.380857079261141,18.4497758738748
2,9,316,2.9165964370394537,16.1085531328297
2,10,151,2.9729672957359843,17.4082188044286
2,11,36,3.2412243002987657,18.0436337460471
2,12,11,1.4072375116678766,7.37901523253140
2,13,6,2.459490129634709,12.7724251409878
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,10392,3.28490691457966,18.0872395540720
3,1,25688,3.28346248651201,17.9438399626418
3,2,32762,3.23036752786817,17.7200964717322
3,3,28227,3.2447025069305533,17.7655282250730
3,4,17369,3.3506408612163003,18.4205814670480
3,5,8573,3.1701154969949674,17.3234791601785
3,6,3864,3.0828589212717596,16.8505671209240
3,7,1726,3.073025153733058,17.0027207097785
3,8,821,2.808334322443572,15.2272495398811
3,9,330,2.7229122441656126,15.6458977024787
3,10,135,3.14138679588245,18.4032473179863
3,11,61,1.9270278372030525,10.7528013414629
3,12,27,1.1946751015898098,6.44222898531686
3,13,7,2.85146309356153,13.9240489544627
3,14,1,0.8567340808563593,4.70729918998003
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,8994,3.32605698960329,18.4407217921645
4,1,22496,3.34649150781500,18.5026581516752
4,2,28681,3.32319006893462,18.3356503338009
4,3,23878,3.3666570807080523,18.5613924261960
4,4,14452,3.244311834860556,17.9180982322674
4,5,7018,3.34716839900536,18.3986050147043
4,6,3112,3.1185194341830713,17.2150931298546
4,7,1454,2.954334261048054,16.0949200903016
4,8,626,2.636208521946251,14.7855875031958
4,9,289,2.746099451416324,15.6898518884097
4,10,112,2.3779310704156877,13.8326783676543
4,11,69,1.44783797467306,8.06281568553031
4,12,27,1.6851658284042994,9.09009637434435
4,13,8,3.012328611083726,15.5419005291738
4,14,2,1.5215792227125728,8.03170999264975
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,6357,3.42075058579596,19.1015876571538
5,1,16153,3.38986239376803,18.8516900704173
5,2,19334,3.407635129271095,18.9026467928533
5,3,16494,3.28570250761498,18.1661244071222
5,4,9705,3.38644479485444,18.6999677466974
5,5,4726,3.3143440488671274,18.4038052947725
5,6,2235,3.1168525784557537,17.3112611471311
5,7,1045,2.9211706348838606,16.2568437478578
5,8,533,2.7104824664183575,15.4537360621973
5,9,217,2.436593100659593,13.9337262320397
5,10,86,2.114986662389943,12.3114327124433
5,11,27,2.4110028211513255,13.6697713428123
5,12,7,3.055005604386643,16.1791993588117
5,13,2,5.86006372126244,30.2918251313918
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,3617,3.291127269423155,18.5005033881244
6,1,8999,3.3840364894584387,18.9487113977697
6,2,10802,3.3215507552531616,18.5052983055171
6,3,9212,3.3772351439096817,18.8178672315792
6,4,5519,3.3083558475532704,18.4926178097713
6,5,2924,3.2118895973585855,17.8378123010103
6,6,1482,2.919111344220819,16.1330542207382
6,7,613,2.888993035888771,16.3945273599670
6,8,269,2.6272929914208416,15.1029484592798
6,9,122,2.413332427368849,14.2900920934893
6,10,40,2.6461169798748183,14.8753402070114
6,11,12,2.753160620927235,15.3661280232478
6,12,5,3.6204176767513503,18.4739720099182
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,1886,3.3608889726744886,18.8514168371743
7,1,4649,3.34551883089516,18.7359720948617
7,2,5104,3.37233241122278,19.0113770500371
7,3,4505,3.306169889634855,18.7912194898955
7,4,2753,3.3420170918031413,18.7758613816381
7,5,1465,3.363243603257986,18.7631316124378
7,6,704,3.1989279265975155,18.5283087699531
7,7,285,3.0201330632513335,17.3141758901699
7,8,93,2.8337257878582673,16.8141584443162
7,9,44,2.8400189998339784,16.4641572759294
7,10,18,2.7540940042657587,15.4937894280844
7,11,7,2.9221561526602593,16.7793709098364
7,12,1,2.2300746322480727,12.0632792851187
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,880,3.403328187579431,19.1287154425735
8,1,1998,3.3148528625045395,18.8279238100471
8,2,2413,3.52577926147264,20.3122778265815
8,3,2198,3.537236843677788,20.2412323569355
8,4,1353,3.429529415868427,19.3312694921831
8,5,634,3.7891153539685036,21.2833854221032
8,6,282,3.05595351405055,17.5086805872751
8,7,84,2.6426371275155307,15.4196060156484
8,8,31,2.3852040239294587,13.3606250067170
8,9,16,3.180551952769869,17.8051644224320
8,10,11,3.5125158720371017,20.1562546722623
8,11,2,2.7589582249244895,16.5923999215933
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,356,3.594437401861066,20.4857775056006
9,1,992,3.5930581593915214,20.8228536290299
9,2,1162,4.1414442429716365,23.8824389266714
9,3,950,3.886624849621104,22.8474435123422
9,4,608,4.030489792521204,23.0638493446075
9,5,261,4.7095177013758285,26.5906751390070
9,6,93,4.173262896599354,24.7637343413931
9,7,34,3.4025953499468473,20.0887477141958
9,8,10,3.1765808208377644,17.4123167287854
9,9,6,4.033393846836559,22.5660568967317
9,10,6,3.0276937928111693,17.2367274427525
9,11,1,0.9933528797606144,6.41334440984957
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,186,2.87233327709544,16.0121266943997
10,1,403,4.1322292936048095,23.5473145690175
10,2,477,4.794752981570256,27.4955358770775
10,3,446,4.62560961777695,26.5588797589252
10,4,264,4.610759085376146,26.5612280212518
10,5,96,4.474685210124544,26.3358155287538
10,6,50,4.470152571157652,26.8398634846567
10,7,13,4.43693495371211,25.7892985319888
10,8,10,4.789489845708628,26.6573653160100
10,9,5,5.820305299448547,31.4392777083726
10,10,3,3.227852739712754,18.0413936721021
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,84,2.6632642670493207,14.7669766711352
11,1,140,3.7210472877404706,22.1838638403376
11,2,205,5.225694239143805,29.6699956964439
11,3,142,5.687195405126535,33.2344420905860
11,4,60,4.64862226918664,27.7021308475769
11,5,37,4.048023705017366,24.3447250559535
11,6,19,5.414030585678773,32.5990756163063
11,7,10,3.8211840497888474,22.4241121096987
11,8,6,4.984773920528085,27.2335058189852
11,9,2,4.351234502342421,23.7214505652070
11,10,1,1.017099081398591,6.76933036659756
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,29,3.0541529908584035,17.6728141157008
12,1,79,4.4184303737776345,26.2864974080884
12,2,88,5.369623318751869,31.6861378490610
12,3,46,4.38810325737297,25.6463663239084
12,4,27,3.595051163949228,20.8575982193425
12,5,15,4.293099862088967,26.1298515002981
12,6,9,3.8223385843140596,22.6352054093476
12,7,1,0.6960027004087053,5.44257667976130
12,8,2,4.211302561187295,23.0985570323413
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,8,2.7137892174129874,17.1990022069892
13,1,18,3.9048853852133254,23.8988468679413
13,2,20,2.2368921997239113,12.5624359848979
13,3,18,2.1632802326266587,11.9252351359762
13,4,11,4.15893940910348,25.0344969645183
13,5,8,3.057044047287062,18.0722043311836
13,6,3,1.009487568750665,6.59849085553402
13,7,1,0.7258757718882656,5.53004292485647
13,8,1,0.7281253284275113,5.53004292485647
13,9,0,0,0
13,10,0,0,0
13,11,0,0,0
13,12,0,0,0
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,6,1.8769974868930808,12.1913558051966
14,1,16,1.8131589708983449,11.1047150737207
14,2,16,2.564532442190689,14.6109089987258
14,3,8,3.1412346043354527,18.0013573185599
14,4,7,3.812160053770166,21.8628266764164
14,5,3,3.17343139759306,18.1963558904768
14,6,0,0,0
14,7,1,0.7305853113714118,5.67226914119898
14,8,0,0,0
14,9,0,0,0
14,10,0,0,0
14,11,0,0,0
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,6,1.4885577815262272,9.35321435722651
15,1,8,2.1257036490733983,12.0949580463979
15,2,4,3.2339836655999963,18.2945285946331
15,3,3,2.7681758349054526,16.6643105852108
15,4,3,3.176575862384016,18.0903157083265
