30.6706334558645,"[6.268811362977522, 6.526377796756549]","[5, 4]","[0.620733125557949, 0.717442691774391]","[0.76507519319, -1.0050812483e-20, 0.23492480681]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,374,8.78545026735362,263.244223020661
0,2,272,8.86986477503732,276.543411405311
0,3,301,8.73681419605625,257.760756226069
0,4,343,11.33480210996711,321.066509719120
0,5,277,10.122560565002885,229.849305946724
0,6,306,12.350237775642627,306.899631013593
0,7,292,15.050543556426547,373.189930513932
0,8,210,14.80114713345136,343.741566996106
0,9,205,17.739366731560338,427.960531712616
0,10,123,16.054881405383416,372.151034657698
0,11,149,15.98795363818899,380.705649706895
0,12,104,14.320512284530748,344.694636469979
0,13,112,12.149807134401595,293.297692301097
0,14,98,13.070430754328862,305.629687818772
0,15,72,13.950302324484422,339.783771754036
0,16,59,12.857291921391257,335.223660865350
0,17,62,11.81621463315854,283.573714332474
0,18,46,12.717078700320618,308.922467589913
0,19,37,11.981527885473726,290.090154621774
0,20,44,14.929316270685744,362.031635095849
1,0,255,11.6650299439937,262.118699546897
1,1,821,12.0920820821103,274.421979269211
1,2,1054,9.61376821598845,216.458643808384
1,3,1450,10.4795007236544,239.712274323598
1,4,1370,12.1483871860554,279.918425627854
1,5,1111,11.447407856942778,258.345212206457
1,6,1043,13.526248119443833,310.860036684919
1,7,901,14.84174240543779,342.446686990698
1,8,779,16.05534814961004,381.576386025129
1,9,609,14.658548236964823,345.810408425741
1,10,542,15.689463483683486,374.313716072478
1,11,502,14.804751778404636,343.131275018561
1,12,440,14.027976445386054,324.142188879937
1,13,455,12.469329504651276,284.835374375317
1,14,372,15.79463129436433,372.223686214271
1,15,262,15.618956405407163,386.801286265216
1,16,234,12.195899141020996,292.202784092359
1,17,228,15.355241814947973,369.725860334228
1,18,164,16.17619091320297,385.266071996155
1,19,123,18.71219139217192,462.933035078484
1,20,150,17.593864846264427,428.485974581407
2,0,416,11.8459688159881,261.521520549870
2,1,1303,11.7882771807871,264.812850041196
2,2,2236,11.0363844168947,246.661709639722
2,3,2897,11.9192495587746,269.017664449672
2,4,2838,12.196834114668222,276.890226219677
2,5,2421,12.378316099414597,280.871340427718
2,6,2119,14.523655964775006,334.473145698206
2,7,1855,16.04804739559512,373.594879928349
2,8,1526,15.127358882405561,353.782208753451
2,9,1342,15.257074054346226,359.826206424376
2,10,1085,15.00069807746718,354.804000604205
2,11,918,14.700070155417093,345.285286969190
2,12,900,15.245186388682313,357.358628558855
2,13,852,15.491453451076545,367.596028911305
2,14,630,16.877299362741986,409.403097906669
2,15,500,16.345928182939332,402.965367571962
2,16,458,14.241145530237333,338.729958216621
2,17,391,17.295485938538043,420.711501445520
2,18,311,17.596332415298136,427.702397449325
2,19,305,17.275126497948495,430.418299138620
2,20,267,16.7828518733823,425.351268282408
3,0,518,11.2303898151883,244.213000535159
3,1,1614,12.0923965559929,272.117742426145
3,2,2989,12.5215236328037,284.435876751607
3,3,3818,12.716574136740762,290.875901876332
3,4,3849,12.3828122497126,283.482147187425
3,5,3077,13.5766518063100,311.037740826761
3,6,2687,13.9555627237844,321.570851974805
3,7,2303,14.29659032026988,329.198985496906
3,8,1927,13.890417081748204,320.824168363019
3,9,1700,14.12330405520686,328.960843462721
3,10,1430,14.883975635825827,353.648080472024
3,11,1248,15.694071344722342,374.332805545936
3,12,1186,16.03785573666063,386.016488730185
3,13,1065,17.40091426714989,424.216127157082
3,14,851,17.02862944558465,418.502844937401
3,15,752,16.359236498333182,397.539027707412
3,16,595,15.922510437144409,384.048519011801
3,17,506,16.856636414497498,408.410024022077
3,18,467,16.36411948287592,400.497949359087
3,19,382,15.458185431001354,381.351886088476
3,20,399,15.714548636436799,381.162072776144
4,0,522,11.5255896214155,258.927048697101
4,1,1634,13.2949555470670,303.360441458680
4,2,3139,13.4248926317934,309.741514455094
4,3,3951,13.0333419591855,300.253401280594
4,4,3574,13.28872225710799,305.418734729686
4,5,3165,13.73609242717603,313.264289632723
4,6,2554,13.535617739708181,308.768212393327
4,7,2267,14.0076929713506,323.706991606046
4,8,2001,13.58508520244629,312.150506104159
4,9,1746,15.116083062526126,357.035358547481
4,10,1464,17.20851933100793,416.580737370200
4,11,1287,16.539653705226517,399.017237775107
4,12,1186,16.937952014985836,412.186247984341
4,13,1046,17.52749261220274,435.184501700294
4,14,896,16.141254635140214,394.742448597842
4,15,738,15.501797374372792,374.697837587117
4,16,597,15.936032338747747,385.086796265202
4,17,473,17.271403053994202,418.914945590031
4,18,407,17.275575718924383,426.104768234363
4,19,348,16.2836690466761,398.475768275322
4,20,361,15.431304151187435,383.208518184627
5,0,363,14.130527250119398,329.131539215642
5,1,1313,12.745033490017775,291.252740657274
5,2,2535,12.651581004288559,290.858436593297
5,3,3008,12.267321238287659,279.708857710765
5,4,3010,13.096887133964845,299.635980525195
5,5,2460,13.331470055745616,302.622324461277
5,6,2103,13.208672359141119,303.087928615029
5,7,1896,13.238865681848779,307.612361962539
5,8,1606,13.776439545114922,321.049906396661
5,9,1443,15.575936840700672,370.895504311469
5,10,1160,16.281607509543733,395.234178704966
5,11,1019,16.01538171692225,385.608045054662
5,12,896,16.588088752243575,409.866592985764
5,13,763,17.336964127136465,433.781694827926
5,14,688,15.716643360284468,385.421322076448
5,15,572,15.110014229008732,368.291916159357
5,16,486,16.390690252673878,404.185885372471
5,17,381,17.76673702500801,440.131834824494
