33.1032724160028,"[5.1281188353922245, 5.105225918328003]","[7, 5]","[0.655356928802892, 0.594005741350791]","[0.697743781327, 7.40138383163e-17, 0.302256218673]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,224,9.70971929289800,295.619527101922
0,2,148,13.742838994800016,462.635259606754
0,3,154,14.64124109442119,413.052843797011
0,4,178,10.73007650430688,318.270639309519
0,5,173,11.054222884609755,324.437947410636
0,6,140,12.234104726896007,343.776541900307
0,7,120,8.679864914401918,224.342393317689
0,8,114,12.181336078214287,320.965291435771
0,9,120,13.549341131154614,368.937727927239
0,10,88,12.90836845782164,332.682020879071
0,11,86,12.12335728247161,316.489816849110
0,12,70,10.466972171121082,274.227112152379
0,13,81,10.296466932744142,259.759980264839
0,14,80,9.357157743605294,245.623215816857
0,15,54,9.648744998938389,256.930775414433
0,16,36,13.896277572583374,367.517345692837
0,17,24,17.203700228128458,488.062845387191
0,18,14,17.857042422333176,473.827798459184
0,19,14,17.986513969852606,472.404732272499
0,20,15,18.13619404777679,476.265514075173
1,0,107,8.76479676295174,235.897540446395
1,1,278,14.3766861946723,370.436044123661
1,2,326,15.2385604999325,393.894644462001
1,3,421,12.85998248848589,324.452565175158
1,4,551,14.531595568200359,372.439158688916
1,5,559,15.815005653012408,409.350478979702
1,6,465,15.296970324016815,391.264054802254
1,7,448,13.864033460973697,349.049177589710
1,8,410,14.023560172622584,362.643724701524
1,9,294,13.365284554207951,339.577820533947
1,10,242,11.617066114853381,288.192031652808
1,11,231,11.240416106196864,280.122662866047
1,12,237,10.338419520873183,256.356704552321
1,13,222,11.056599364524022,284.802500489738
1,14,180,9.64766530243623,247.794017022456
1,15,158,10.332118120822646,269.355488963047
1,16,141,13.779917197216454,373.239006346267
1,17,119,15.518666941659177,420.849284176618
1,18,104,18.164125916383306,478.110965970670
1,19,98,17.89505353169606,472.028179666576
1,20,60,15.820373279884159,409.234335785677
2,0,151,10.8120244652555,282.428618066750
2,1,396,14.6631708933728,374.205763365574
2,2,716,14.796982599855273,374.499443553752
2,3,1036,14.1916909209245,360.393581352803
2,4,1214,13.486793486196387,344.182534666196
2,5,1331,15.677880126253415,406.030868079431
2,6,1192,15.7246684449611,411.550078407747
2,7,1066,14.8208060942558,388.525100706232
2,8,887,14.48682775135381,376.856383590696
2,9,732,14.357386940250638,368.251244978347
2,10,605,12.686787169711339,318.473825441718
2,11,620,12.980531499471827,327.039522631008
2,12,503,13.023600832372347,333.460981105080
2,13,440,14.250967056317306,372.450767528490
2,14,424,13.403584771672337,355.247073035326
2,15,354,15.610627026162282,406.297362079231
2,16,363,16.32565618418113,433.779621321460
2,17,292,18.031692427776743,477.600000234001
2,18,236,16.68419332031521,454.319213007192
2,19,189,12.523741208507994,329.239338732144
2,20,154,13.372119454771564,345.989945645928
3,0,179,11.5383611023357,293.836152745664
3,1,617,14.3296944809763,358.960561977297
3,2,1018,14.7694211774529,373.412005114464
3,3,1586,13.587160680988234,347.009505854829
3,4,1985,14.75450628742479,378.303448506993
3,5,2014,14.555099223495644,374.192043118515
3,6,1818,14.166833197413892,367.523505937048
3,7,1430,14.381577810538424,370.883967292780
3,8,1319,13.807941995646154,354.719929352999
3,9,1064,13.264880891422983,334.316794466717
3,10,1079,13.241840663304329,338.310983793972
3,11,938,12.724201766758336,323.337937605359
3,12,753,14.346875749482313,375.760651285440
3,13,646,15.160168483201568,407.254812473588
3,14,565,15.47665349642215,410.017713614777
3,15,577,16.102889151116873,424.236692645466
3,16,507,17.058918086836663,458.777778376039
3,17,416,15.395594518638397,408.409451570606
3,18,317,13.863714457087427,375.898800935431
3,19,299,13.757509783174243,375.291340978733
3,20,223,14.512830588618028,395.384365399361
4,0,185,10.74661107416653,272.617367723749
4,1,541,14.7570891427833,379.215812738675
4,2,1144,13.9679135554890,358.536169559015
