28.22764996880195,"[5.156326325725147, 8.638033014439678]","[6, 7]","[0.624044290494300, 0.565200727788459]","[0.976490633021, 0.0235093669793, 3.70218459115e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,92,12.2994075401354,249.706167400544
0,2,33,9.34943478500663,272.600885028710
0,3,39,7.688796553490516,173.245977611138
0,4,40,6.114906682270323,164.735612483603
0,5,31,9.161251014746718,205.692145968255
0,6,17,10.2992689344447,305.559051295833
0,7,7,6.702308587701366,260.896714752611
0,8,1,2.8172886846942866,59.5576759066486
0,9,0,0.018925529247278305,0
0,10,1,18.890908368492006,198.217539849047
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,79,10.1192460633268,154.770967206639
1,1,194,15.1012648160131,220.185519597800
1,2,219,14.1769468288365,207.162812968891
1,3,258,12.8926855653131,184.677546854537
1,4,296,12.1834531984859,174.079561791679
1,5,211,12.336350644048553,183.295233641561
1,6,129,13.194150479380092,196.938112757193
1,7,71,10.046676987986297,140.145858740725
1,8,22,8.06225373894611,108.631332501444
1,9,14,8.060987629332645,101.510724426467
1,10,4,16.798108965325184,191.322077494057
1,11,4,10.186856861506964,129.377761515377
1,12,1,17.27688148768638,288.773448620043
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,121,14.8078224404798,214.509061573571
2,1,389,16.3873213044352,237.609731501292
2,2,668,16.8026431972157,242.478513352966
2,3,820,16.0454204316641,230.565405232636
2,4,776,14.8860683378858,215.202067022919
2,5,512,15.2169857271804,221.870903189266
2,6,329,15.7629208658956,230.426509992560
2,7,172,14.5699586846896,210.800238608530
2,8,84,11.2734902943012,157.306039924216
2,9,33,9.230423758413714,118.899634818866
2,10,14,9.43613094609158,121.712144016207
2,11,7,5.571374415643065,87.9520817083818
2,12,2,10.225686049320883,160.585891775239
2,13,0,0,0
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,212,16.4742652398758,238.524366488831
3,1,739,17.3229726248569,250.093678259569
3,2,1336,16.5897827076413,240.444190612825
3,3,1553,15.8524565985938,229.453823823380
3,4,1347,15.5402562794535,225.604636901066
3,5,986,16.2689304697767,239.479033485321
