48.465635345693826,"[5.626378741140981, 7.805192746214372]","[7, 6]","[0.774212172146218, 0.513784676459090]","[0.750148372609, 0.124936765566, 0.124914861825]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2,6.10907376254478,294.080136435808
0,2,0,0.02198961388758036,0
0,3,0,0.0556978283609238,0
0,4,0,0.0007964470632764176,0
0,5,0,0,0
0,6,0,0,0
0,7,0,0.002070014694218969,0
0,8,1,0.07295717403505897,0.0798462368384207
0,9,0,0,0
0,10,0,0,0
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,1,9.126709847253014,288.892777348093
0,19,0,0,0
0,20,0,0,0
1,0,1,0.179477468721402,2.25196392040552
1,1,4,4.64415936882578,147.773122148329
1,2,4,4.59345835168841,146.499272000542
1,3,0,0,0
1,4,0,0,0
1,5,0,0,0
1,6,1,0.12871606026157778,0.704619436820167
1,7,2,0.08211415898061247,0.322079321104866
1,8,1,0.07984623683846692,0.0586204930287977
1,9,0,0,0
1,10,0,0,0
1,11,0,0,0
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,1,9.144273015076323,289.263568626271
1,18,1,9.12648891582508,288.850429631190
1,19,0,0,0
1,20,0,0,0
2,0,2,9.02983434579946,291.029147490674
2,1,8,11.2826164036346,364.587992650442
2,2,5,17.9172649822986,581.885273892219
2,3,1,17.963653192862864,584.157827033959
2,4,0,0,0
2,5,1,0.13213785843014492,0.807759277073160
2,6,1,0.12791537359531446,0.663997918266205
2,7,2,5.341677653576463,177.528717426473
2,8,0,0,0
2,9,0,0,0
2,10,0,0,0
2,11,0,0,0
2,12,0,0,0
2,13,0,0,0
2,14,1,8.566948097912544,268.254185915326
2,15,2,12.29450280365505,397.316703053893
2,16,2,9.166806109219987,290.190725285768
2,17,0,0,0
2,18,2,9.09028596593459,287.699834912009
2,19,2,9.090121300060702,287.164464476354
2,20,0,0,0
3,0,2,17.858620626230774,578.998927884575
3,1,3,17.89271098288783,581.206740858365
3,2,2,17.940708450405932,582.715093048971
3,3,0,0,0
3,4,1,0.15816371292194376,0.876118200514952
3,5,2,8.882194025066484,284.843034170957
3,6,4,11.4666200851418,373.549274637732
3,7,6,7.486216179881381,245.757768449212
3,8,2,4.845106134090551,162.185004259945
3,9,2,6.47485111997860,211.652798651973
3,10,4,10.958160739287445,363.949658251435
3,11,3,10.011188000524342,329.439623808627
3,12,2,10.172973866134807,338.306189179964
3,13,5,10.951938984674785,354.802814451210
3,14,7,11.9486117458354,385.951871942903
3,15,8,10.68228541490882,342.650939867632
3,16,4,8.084450921999142,257.926180462941
3,17,2,7.056739122443289,226.738510537540
3,18,2,9.079894604083762,287.060473936842
3,19,1,9.090067312184875,287.312592283031
3,20,0,0,0
4,0,1,17.752599263768552,576.759813101016
4,1,3,17.839326866480253,579.684621738759
4,2,0,0,0
4,3,2,11.034090219042767,363.978173385710
4,4,3,1.6030695203629801,52.4713068365511
4,5,5,8.32362387214907,267.693324658637
4,6,9,6.354355393708679,207.536019622431
4,7,11,6.707677906162844,221.817449041496
4,8,7,7.491006208015169,247.231195264488
4,9,6,8.875564914571804,291.937639851843
4,10,6,10.20286752682391,335.248090647880
4,11,8,10.140644726104705,332.944488757549
4,12,10,11.065372153243711,363.821686308100
4,13,9,12.796681864785155,419.911013577388
4,14,13,12.1925983516275,397.284748788792
4,15,10,8.97014500168319,290.040717535018
4,16,5,6.615701018446385,212.873804665501
4,17,2,5.033164660406629,165.415749162292
4,18,1,11.141044183097852,374.807370714859
4,19,3,11.157828725444896,374.673306184732
4,20,2,11.08546556521139,368.087719163074
5,0,2,17.73398372185848,575.973404010404
5,1,1,17.678470621697414,573.107131046315
5,2,1,17.658409282711137,573.036013058388
5,3,10,8.824280115489534,289.517658606629
5,4,8,7.79659585682986,257.679786716413
5,5,10,9.90104567686354,327.448714599333
5,6,14,10.5826774258150,349.283203359852
5,7,12,8.70346977947806,288.167174374616
5,8,12,8.93323660496483,297.825755603785
5,9,13,9.072206950082249,301.261217920034
5,10,10,9.231098222394596,305.390596507767
5,11,16,9.42033071768774,307.625363922370
5,12,11,8.73908855706384,284.447690285751
5,13,16,11.698986426199532,381.780747967426
5,14,15,11.60757322029935,379.337549725873
5,15,6,8.99850341767600,288.629873691345
5,16,5,8.740142009715152,275.378327869203
5,17,4,9.966595292417447,325.094448170086
5,18,4,10.65397062375333,352.608547253884
5,19,6,10.79619023897979,357.917853531393
5,20,3,10.46646462027922,343.163364550087
6,0,2,17.720834389826397,573.908641421971
6,1,1,17.673616875251614,573.062498401646
6,2,4,14.2220569716803,463.568325877310
6,3,10,10.912117908286026,359.716540358578
6,4,11,12.8611976148708,430.804986646066
6,5,15,11.895823954217727,400.311762463664
6,6,16,10.345081107777345,344.775717939098
6,7,10,10.0735143621949,337.095634763214
6,8,13,10.3321530566236,345.438767314647
6,9,12,8.366298147126082,276.358431153166
6,10,13,11.411796870957032,376.269950235983
6,11,12,8.58604507643519,277.962116718409
6,12,18,9.56589488493004,310.320836911595
6,13,22,9.78819734460541,321.226984739480
6,14,11,10.0611212418583,329.683379402630
6,15,6,8.393362960450007,265.302310773662
6,16,5,9.046538736582622,289.970675413345
6,17,2,11.097546012678414,371.367377246180
6,18,2,11.05676130229416,368.943573894801
6,19,3,11.072342299647858,369.897602914215
6,20,2,10.225730831818181,332.296295473594
7,0,0,0,0
7,1,0,0,0
7,2,3,12.118953721065408,401.644977696866
7,3,6,11.4182140798106,383.501006487955
7,4,14,12.131995658523937,405.720325805351
7,5,18,10.4888853646256,346.839587414576
7,6,22,10.09787143149799,335.767429554575
7,7,9,12.648375741713807,421.957576812362
7,8,16,8.774221919466418,291.401587473534
7,9,14,10.695188467263355,353.669043327565
7,10,8,11.019639073311732,362.935259809541
7,11,13,11.1987712112346,364.573865578422
7,12,11,10.48738985837174,343.862475538936
7,13,9,9.949025398570566,327.518587972633
7,14,8,10.629501468763241,344.731246560692
7,15,7,9.588371489583581,310.641148495665
7,16,3,8.663729251668958,282.683196494822
