34.887510824806526,"[5.254922332488468, 2.1019407199470796]","[4, 4]","[0.552855115784077, 0.509497672092956]","[0.179852886008, 3.9248118644e-21, 0.820147113992]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,117953,2.40760669601805,92.4540320890789
0,2,115336,3.11012419714812,118.340567848365
0,3,128628,3.72769699079471,140.036124741098
0,4,111795,3.94262391650327,146.250432094567
0,5,92115,4.07280183722493,147.895609086919
0,6,83293,5.06999370909681,184.623222776357
0,7,62820,5.29500253837896,195.133433942355
0,8,45404,5.95000617801441,222.407682225392
0,9,31206,6.57370916732071,248.308647395994
0,10,20963,5.78035987723281,220.934638316879
0,11,15317,6.57164025412044,258.834115331677
0,12,14446,6.77943749466813,258.669406377381
0,13,6793,7.38290472907545,294.936785427982
0,14,7408,8.335610023756598,321.236635612233
0,15,5576,6.869728883962579,263.778574987311
0,16,3638,7.434948761577833,275.543824554083
0,17,3601,8.795707932650517,333.877207064949
0,18,1092,9.514728485070773,395.477802874239
0,19,1069,7.8265894086032555,316.524995528716
0,20,764,8.095261367058463,330.182681166752
1,0,32372,3.90045212058391,138.380077495082
1,1,114935,3.48833211732562,127.450065240280
1,2,171180,3.74392211237561,137.385859139911
1,3,168847,4.26088475332752,156.517403442603
1,4,136599,4.50148740558019,164.479889426319
1,5,119271,4.80418292771073,175.773727963694
1,6,100975,5.16163460499055,187.090709841461
1,7,73656,5.72207586126138,212.618958292675
1,8,60251,6.02897014615160,225.142061490694
1,9,40898,5.55343490975992,210.089430403922
1,10,32948,5.91861861423614,230.665417987027
1,11,23829,6.94411515602131,269.642679039589
1,12,16560,6.71270526380988,258.226845328939
1,13,10038,7.90762723858686,307.928469026071
1,14,9091,6.66011251089263,259.829023938386
1,15,7347,6.448977652658415,236.871688428307
1,16,6742,8.573753082771399,321.540143381670
1,17,2987,7.726119441104794,311.113014798870
1,18,4428,7.820087227712223,320.919008148890
1,19,2619,9.69574442267905,405.711272921582
1,20,2680,9.739005673185584,403.597858749920
2,0,25054,4.48642801215033,158.807623371411
2,1,87922,4.37028966421644,160.060362146194
2,2,115580,4.30950762832252,157.994291027708
2,3,119222,4.83378667333132,175.756103930584
2,4,96235,4.92760343063217,181.114076203854
2,5,80423,5.50578442920727,203.023301781961
2,6,59701,5.32212266321460,195.849728496675
2,7,45737,5.73889280544448,210.265565417632
2,8,34469,5.48143275096028,203.701287578584
2,9,33048,5.71685192438321,220.500620051117
2,10,20983,6.43320991269743,249.531750268304
2,11,11485,7.13815613610925,274.267830274734
2,12,10694,6.898961543723633,269.619141686855
2,13,6896,6.684858310212721,261.846036020974
2,14,4723,7.021815292380261,272.148523598099
2,15,4783,7.09674176339379,263.427850154550
2,16,2930,9.138364376576982,358.556679651569
2,17,2335,7.869914179515343,325.540753355297
2,18,2522,11.137904118364027,480.025063953940
2,19,2641,11.139192145186994,481.549522399935
2,20,1957,10.368593328420964,446.503469737523
3,0,12445,3.954947120007809,141.873735102419
3,1,38008,4.77262455487369,174.136689256807
3,2,50239,4.61666256168363,169.547050227621
3,3,48153,5.35997047111081,199.068665422977
3,4,43306,5.75538431922470,212.398890101192
3,5,30863,6.18154795536654,231.786694356045
3,6,23916,5.47176435344744,201.272756860079
3,7,18429,5.84326762834492,219.618623107865
3,8,17818,6.0228646722543555,233.426946896786
3,9,12809,6.31532499181270,247.491962500675
3,10,7738,6.855772177601015,272.608104356762
3,11,4930,7.31102198254586,291.044726632995
3,12,4193,7.0925734643732,281.652982859919
3,13,4758,6.327601150111958,238.269376491070
3,14,2640,8.68316320809009,335.133064987868
3,15,2754,8.208344443443494,317.672452431455
3,16,2087,8.186106853637499,344.140059932155
3,17,1378,9.153874838397549,383.877445243945
3,18,1028,10.776898996101758,462.221248876939
3,19,1330,10.158062963867945,439.722724212614
3,20,1420,7.765068229646761,322.688907960870
4,0,2996,7.05318175442328,253.855246624113
4,1,11101,5.58095732407119,203.325433621869
4,2,14725,5.18517862426064,192.599494466408
4,3,16449,5.35696513078745,200.415660020581
4,4,12121,6.873331832634623,259.297440992662
4,5,10229,5.55599166621723,208.520021951363
4,6,7414,7.21156076941140,275.576574603468
4,7,10241,7.52697916811179,289.907110034231
4,8,7035,6.2574900075145825,246.998427249258
4,9,3249,7.110239370211375,288.160337048964
4,10,3440,6.815012778568727,274.040432827314
4,11,1820,6.267511039755125,246.461856937380
4,12,1249,6.074157386173435,241.210753024777
4,13,1609,7.703162967702894,291.915460967382
4,14,1079,8.696195587371973,366.909967950091
4,15,1112,8.444039938481893,367.142479061330
4,16,825,8.027608790083086,336.585933287175
4,17,1287,8.341267700157104,355.913090099969
4,18,170,7.7831241261651405,323.295125422482
4,19,90,9.85619597003187,421.269273621575
4,20,187,6.803999247121451,273.912272616329
5,0,752,6.59248773983351,242.597810963020
5,1,3153,4.03923676412727,146.261068536185
5,2,4520,5.00648070996846,187.541560511915
5,3,4740,5.775908328114422,216.183963864523
5,4,3042,6.124151288549644,230.898803766627
5,5,2763,9.076934476243215,349.156877057127
5,6,3007,7.06684870223228,273.693338754197
5,7,1886,5.8755489837849115,231.586234462609
5,8,2080,6.848395776070987,278.084138662105
5,9,1972,9.025538342146566,371.983709891827
5,10,691,7.938677761106304,319.571572991975
5,11,527,6.260354019475976,248.015137814017
5,12,61,7.535034959574755,309.801851140138
5,13,313,9.227019618263236,398.312977710662
5,14,685,10.722374710231326,478.125114278201
5,15,843,5.995571676682364,248.963863113821
5,16,408,7.25993940997391,311.132678590734
5,17,6,14.858264965105164,625.349882579677
5,18,196,5.852111947192525,227.847327365154
5,19,82,7.823825878166434,318.350027033007
5,20,113,11.844955568065684,521.690436958080
6,0,329,5.556418074346006,198.233806036298
6,1,1145,3.9253413410968303,141.823661293874
6,2,498,4.462169964656578,170.881384720737
6,3,1350,4.90398154439359,186.002867765442
6,4,1472,9.09677458826820,347.817202122958
6,5,1326,8.04411958218735,306.546121539420
6,6,632,7.6020615010060215,294.861878725346
6,7,722,6.77288024429766,263.615138092275
6,8,527,10.595808755812003,440.532574890707
6,9,106,10.641160086927552,416.987913083182
6,10,125,6.051726223853457,240.165981971170
6,11,10,8.128484733056522,286.096610982493
6,12,5,19.11526034930463,799.991953763257
6,13,15,10.432527905205488,449.012297675857
6,14,228,6.838818089881451,281.848576872601
6,15,476,6.155614663331042,262.838107496181
6,16,7,17.222329011955,711.862922245268
6,17,14,14.81627123697288,631.467512534966
6,18,39,5.0629814261323025,184.018545255100
6,19,2,21.788508986366097,801.604215615461
6,20,3,21.746755398790032,797.271763177553
7,0,124,1.7304390215957173,59.8034875700758
7,1,185,1.743032832324317,61.8205082442169
7,2,220,1.7945480189010972,65.2511051060566
7,3,882,3.9911818946381095,144.293587221718
7,4,552,5.925763806747017,231.845513827625
7,5,368,3.890087556802432,158.570429980358
7,6,102,10.242571780648527,417.488286319741
7,7,210,5.371795977533132,212.022257546591
7,8,15,6.755564153528394,256.070860936148
7,9,3,3.502000702747585,126.046919640581
7,10,5,5.741992131407405,211.223419682616
7,11,3,4.363974803808403,161.341016322284
7,12,1,11.73301257198169,524.961885231873
7,13,4,12.000453842926515,542.167469865301
7,14,2,11.950771226645497,536.713047089951
7,15,2,13.568004064768655,611.606582231509
7,16,8,13.275573606732875,594.375694226375
7,17,8,17.537565703245875,697.767966977468
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,6,5.52547882052595,202.051028365776
8,1,58,1.2831843852911664,42.0057808654125
8,2,56,5.980501157065862,233.490701078710
8,3,164,5.977238481099388,239.062607526482
8,4,111,3.953151256435083,159.035721201601
8,5,146,3.5818683417070742,146.289491670721
8,6,139,3.148520953969452,133.450081028877
8,7,7,5.7777750949211475,212.965419859101
8,8,9,2.886021925064848,101.165536741590
8,9,0,0,0
8,10,4,5.188203686445009,200.985570670386
8,11,2,11.768526670992017,527.699030691564
8,12,2,11.843817766192373,528.761383479441
8,13,3,11.875564732576924,530.354912661257
8,14,5,11.922343520271767,533.541971024888
8,15,1,13.520392034540176,610.654220660840
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,0,0,0
