33.793840383813304,"[2.667042514325377, 9.623508707451654]","[4, 5]","[0.792504226086799, 0.697711749158594]","[0.245038140542, 0.754961859458, -7.4017005705e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1340,8.01276667514246,313.294595515699
0,2,2499,8.57606903396202,292.942605637249
0,3,3069,8.94831294748129,281.445446907390
0,4,2782,9.66686257901436,293.698362080622
0,5,2161,10.2622970256020,305.014255866014
0,6,1437,10.5045319173839,309.163825792394
0,7,929,10.8550189518436,314.995330057189
0,8,644,11.6298276543990,336.863513946292
0,9,474,12.0563628232392,343.668461718590
0,10,386,12.9345106880246,370.646174311538
0,11,285,12.4289016907748,358.030321743966
0,12,166,12.1096943971385,358.907069289303
0,13,93,13.9582900690965,430.804576777995
0,14,42,18.5168189994502,574.131786174332
0,15,18,17.7626628123408,532.063115544545
0,16,11,19.8093463239429,605.335731555941
0,17,7,31.2225718923332,964.064613848528
0,18,3,33.9927019879421,1041.91465365560
0,19,1,6.84351603646228,174.346027335993
0,20,1,6.92290816852416,174.346027335993
1,0,689,10.7678676617112,312.012569646526
1,1,3193,11.9199107384998,344.026207381981
1,2,6397,11.9152840827490,343.621598633430
1,3,8131,11.8321062391987,341.080343982517
1,4,8165,11.6335613230141,335.311072902755
1,5,6339,11.6941802925984,337.759568781309
1,6,4472,11.4206958173614,330.100211876129
1,7,3063,11.1438432772662,322.125839797813
1,8,2044,10.8978506719861,313.069031956772
1,9,1467,10.8460150921587,311.369758730485
1,10,1044,11.6828447168386,334.554981631318
1,11,756,12.4972236520275,357.255927777094
1,12,521,11.8544974173209,338.565936905928
1,13,325,11.4003395395955,324.238018474698
1,14,176,15.3232992955696,444.983014196249
1,15,105,19.8520100739036,585.952343244588
1,16,61,22.4376446386619,666.582908097001
1,17,44,22.6725500477747,692.809097013905
1,18,41,24.8094180509314,766.253944790427
1,19,36,23.8001822697334,731.660537021949
1,20,22,25.4502256513560,786.590193213494
2,0,1024,11.7351012362708,340.041123116052
2,1,4501,11.4272379206428,330.895516900070
2,2,9275,11.8584898010909,342.731232173727
2,3,12130,11.9911284589323,345.903988556850
2,4,11975,12.0950182490295,349.337520354394
2,5,9475,12.1856882204172,351.566690381398
2,6,7076,12.1490406395160,349.345815671550
2,7,4931,12.2798388608435,353.850654105012
2,8,3387,12.3372503451036,356.705066223579
2,9,2257,12.2182358970056,355.173551557673
2,10,1441,12.6023168660562,367.584498671109
2,11,1091,11.7794380096721,341.716996872372
