28.79228292440166,"[6.234535276630643, 2.341617678592682]","[5, 2]","[0.678520865438437, 0.748714634218370]","[0.0934259310371, -6.16297582204e-33, 0.906574068963]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,209176,1.14383457636982,48.1394911836555
0,2,218301,1.33929418822530,55.0491609325785
0,3,167501,1.55286265331863,64.8585604851577
0,4,159696,2.78805094122026,120.676656236275
0,5,123935,2.92980416701171,122.203753564115
0,6,115671,3.56746312934740,148.641215974623
0,7,87542,3.72583711736598,155.547504631012
0,8,54338,4.87871604160355,210.216469411475
0,9,23944,5.42242149394040,243.712451024942
0,10,12890,6.3894476544585554,289.134931049379
0,11,5459,6.184450833227049,284.781817052663
0,12,2905,6.37069993941809,279.755750656385
0,13,1127,5.665002593443706,249.546465284591
0,14,6460,6.0042015176446055,261.373955866736
0,15,6786,6.27649041429785,273.157649294450
0,16,1630,7.044152031586924,297.794131979056
0,17,326,6.958362368842892,289.704857014250
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,72575,1.46262153093417,60.9643012783147
1,1,162123,1.50509869331292,61.1372185650573
1,2,86178,1.64989006901115,68.1569665518843
1,3,73895,2.07305891759154,85.8883325778576
1,4,66476,3.12630229463648,135.732322907065
1,5,50507,4.17360472775759,178.497751461783
1,6,50789,4.01987615563758,172.527125748262
1,7,29043,5.13939741633906,225.556659721787
1,8,18511,6.06105114696604,267.828353315181
1,9,9355,7.17934734884735,324.357169391547
1,10,6128,7.22318223906275,328.165029070453
1,11,3567,6.75856528954722,299.831115134653
1,12,1634,6.671127006643971,284.121469490751
1,13,9112,6.294679827112891,283.339010515555
1,14,4504,5.986891850979726,268.143171598151
1,15,3912,7.1061503741533905,301.043422414852
1,16,1630,7.01413863325507,294.328272295133
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,21928,1.60290252948132,65.9276806170997
2,1,31871,1.74996338676240,73.7502262380568
2,2,26568,1.54355251316496,61.8512698357173
2,3,18870,3.04305815608002,133.904112272087
2,4,13358,4.89263799009256,221.552766537269
2,5,9761,3.7481346936819024,158.135082747334
2,6,6884,5.70195706222979,257.686771363169
2,7,7722,6.817210808448344,302.263328300599
2,8,10379,6.048242174559522,273.119191466982
2,9,4157,7.46518572428578,359.571178984266
2,10,2178,7.183281803098774,325.572614809521
2,11,2657,6.73994620412103,310.961398216023
2,12,1379,7.197761931644398,318.573775101533
2,13,1200,5.845867802720326,276.321171959562
2,14,652,7.45216026653896,316.490952702090
2,15,326,7.040030513475068,298.765340219270
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,619,1.1908983677859244,48.1085673251506
