27.74589025294103,"[4.323310172509247, 3.427926576279876]","[3, 3]","[0.777436040749489, 0.766066129235669]","[0.295619248127, 1.23259516441e-32, 0.704380751873]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,40245,3.47080266707413,143.935145673720
0,2,28942,4.21372697551779,168.337018811979
0,3,23428,4.53206087890090,178.207997922718
0,4,17666,4.73774186275243,183.321622603466
0,5,13803,5.409576966921614,202.567397644908
0,6,11332,6.266760392197836,235.140809028496
0,7,9193,6.568594885978161,245.987596237893
0,8,6934,6.511590844698463,242.853062687304
0,9,5990,7.270653617270447,276.277345859012
0,10,4480,8.734541876028096,331.646915662524
0,11,3584,9.065467391536464,348.913881434788
0,12,2759,8.790053288109572,338.393154888163
0,13,2243,12.64966334691469,487.478478812261
0,14,1740,16.21744267100121,637.583080705870
0,15,1084,17.512223389323815,694.574277381548
0,16,728,19.16810847740662,754.698655399161
0,17,775,17.068153669576137,676.789620545478
0,18,381,15.348308418617085,616.588313394865
0,19,449,17.21374081403165,666.298941477623
0,20,291,18.9354302621606,756.290212872237
1,0,17952,4.99187556348756,186.813749111883
1,1,60907,5.10311504769174,189.966883329688
1,2,64593,5.15689866925449,192.007935779863
1,3,50816,5.32384827149842,198.084085815028
1,4,37146,6.21112992232697,231.225911865782
1,5,29272,6.702942932156838,251.739332153231
1,6,22495,6.67428439994169,252.591726872860
1,7,16629,6.5867964719262195,246.068744283727
1,8,13331,6.842065466733329,256.962797655767
1,9,10797,8.427264532885262,321.353569180226
1,10,9105,9.22827491733195,358.708812468734
1,11,6861,9.33785422142246,368.119889336860
1,12,5046,9.404948277385039,371.443756779374
1,13,3771,12.565281224856337,504.620319699648
1,14,3109,18.511067631730928,739.112390765217
1,15,1919,14.602434466223059,583.085330446906
1,16,1783,12.65428715599622,503.915576248644
1,17,1263,14.60300891158971,578.363820018778
1,18,1154,16.393840527584924,649.616949321895
1,19,638,16.242155817468625,631.699135220315
1,20,572,20.39304531034156,802.621589741941
2,0,21222,5.81677934961152,217.247755677750
2,1,54006,5.62117252580811,208.347406251552
2,2,64210,5.80633973140929,216.167056094640
2,3,53567,5.94242233087105,220.418789201678
2,4,42679,6.68574424127793,249.664073070373
2,5,33142,6.92730875049727,260.371399411483
2,6,25066,7.142967062301733,269.259480387875
2,7,17673,8.121693079710552,307.521330535810
2,8,14869,8.518739985384684,325.676342233681
2,9,13087,9.08347150292816,352.969772325820
2,10,9595,8.911021616176589,346.998088128929
2,11,7063,9.348059342644069,366.164463988010
2,12,4940,10.609405997525673,419.496494000599
2,13,3601,14.493100287582068,581.973101662218
2,14,3214,16.617794622805548,666.251975379805
2,15,2346,15.16394902032499,599.701072265281
2,16,1520,17.209026515512456,686.400811984916
2,17,1590,19.34902725257812,764.010985017610
2,18,1039,17.523968010376556,702.271511056706
2,19,757,21.107376943439874,832.907011290385
2,20,506,20.66709291553111,790.753042146269
3,0,12426,6.26518892546884,233.274219660721
3,1,33334,6.07280412720837,224.842012555102
3,2,43575,6.76255416049964,253.498617424884
3,3,38056,7.58840503017320,286.118061656109
3,4,29062,7.18320836358420,270.492139774243
3,5,22413,7.24131762736785,273.873318889012
3,6,17011,8.437685961696719,319.552734568467
3,7,12484,9.249923888388459,353.771641772124
3,8,9951,9.081135443067565,348.645580269619
3,9,7314,8.512077823609394,328.815244612056
3,10,6360,8.67078354789376,337.031660348806
3,11,4959,9.561203021516901,374.818026245904
3,12,2933,12.45829442144313,498.857309446958
3,13,2521,14.440666959503485,587.417822027695
3,14,2350,13.701755134401326,548.623378732291
3,15,1357,15.073094368410377,599.582337713401
3,16,1017,15.992141145005377,638.688183162194
3,17,913,16.761732356760266,675.646801864539
3,18,729,19.375977760711102,781.915129180526
3,19,540,20.72194210229339,812.798085298331
3,20,635,23.174117764886418,896.164982581812
4,0,7889,7.11109877269129,267.518480051928
4,1,20860,6.86151798409273,257.351896977951
4,2,26450,7.94098919083172,299.781693356118
4,3,22971,7.635438424086637,289.286123918500
4,4,16415,7.98723474549923,303.075328852419
4,5,13751,8.77951203273340,335.641776286143
4,6,10556,9.367140485579847,357.008413493854
4,7,8539,8.901263409570497,340.331169240677
4,8,5970,8.499901920903271,328.249214184215
4,9,4615,8.62065940244652,332.900231312170
4,10,3352,8.825891217179816,345.568810912451
4,11,2695,10.847196431164686,432.079104727576
4,12,2250,11.017414175980328,438.014594779357
4,13,2142,11.093151355884228,447.482450328881
4,14,1233,12.2061067896735,484.895483093684
4,15,843,15.471812477287928,617.972585735628
4,16,700,18.1520307690768,729.581837292804
4,17,529,20.94382854232316,834.018420591514
4,18,401,21.315074514573453,841.606793024169
4,19,480,22.982608104809014,893.738795135449
4,20,527,23.336303446625212,904.581927011395
5,0,5164,7.06075698714247,269.411829171375
5,1,13252,8.01578650268262,304.008364950572
5,2,16189,8.55340167646435,321.320082973861
5,3,12050,8.424750642107858,318.863060746103
5,4,10011,8.66066175593151,331.230158077758
5,5,8612,8.63939269058896,328.441039059422
5,6,6190,8.759560288383051,334.403861470086
5,7,4753,8.282773684961414,320.076510989697
5,8,3315,9.490986477720874,371.419545357348
5,9,2877,9.148193651052928,356.612747007956
5,10,1953,8.6928425864351,344.710934171980
5,11,2039,8.09553919535591,326.085717845291
5,12,1713,8.39435046328193,341.130750459813
