37.42935512718548,"[3.9222706825093514, 2.1540602989761313]","[4, 4]","[0.610715832364818, 0.675966933982892]","[0.180146896914, -2.69087036066e-20, 0.819853103086]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,70951,4.11559153202477,202.806756608148
0,2,73234,3.94345620214389,188.288396617182
0,3,67704,4.36711948827919,207.507682568195
0,4,58860,4.20459184735323,200.837462558091
0,5,41246,5.77527363422335,268.564022756141
0,6,31977,6.61948511218459,305.826824567260
0,7,21497,6.57167069593970,305.232336216465
0,8,18157,7.285273971959007,343.497522053036
0,9,12095,8.38325897501115,403.636963501668
0,10,9239,8.92547583181309,417.125517238622
0,11,7488,6.453759974487732,300.477870035230
0,12,3259,7.1912182514717,336.226282564315
0,13,3188,5.992542147701994,282.979715783427
0,14,1559,8.15097521370684,388.512377670795
0,15,1061,7.470578667671588,368.084427435837
0,16,714,11.742976822089107,610.916817555489
0,17,354,9.969766439066357,508.764646480622
0,18,344,11.115452004154633,525.868278303295
0,19,393,10.829550416973262,514.193117575614
0,20,840,11.584008282637518,555.372806248504
1,0,28341,3.80919147735391,178.699348734557
1,1,106293,4.69888623500280,217.178224722442
1,2,131253,4.53702399949472,209.836275242183
1,3,135374,4.88239854331847,225.210333658152
1,4,102135,5.15322803148219,237.109830299116
1,5,78537,6.17943208201638,284.433390081958
1,6,57726,6.68021448487817,308.343262347166
1,7,39403,7.202541860483386,333.173190167962
1,8,29863,7.8784976523143895,367.611006397587
1,9,24160,7.91913102223293,370.216694441975
1,10,13239,7.92785911852701,370.438043681157
1,11,11113,7.184256289853056,334.691793655822
1,12,11044,7.030645880210848,323.550414078861
1,13,4215,8.718508238916712,399.947752868141
1,14,4238,8.420583296474215,405.142619840465
1,15,2828,10.651449749114846,541.210953212237
1,16,2683,11.115800521869907,579.227655779540
1,17,1417,11.207271118498143,564.490270956229
1,18,901,11.402183731593137,545.307451127046
1,19,1524,13.387361495298096,619.544594432788
1,20,1332,10.43930012588497,520.319032797420
2,0,27629,5.16596152051793,240.046964649046
2,1,82319,5.32326496693593,246.752612413916
2,2,117447,4.95747679640734,230.004159202838
2,3,117029,5.18734664551835,240.577303857610
2,4,91025,5.69609214416575,264.627376505534
2,5,71130,6.06485404150007,281.150851763127
2,6,51443,6.68648807980111,309.872916791847
2,7,38618,7.29736550113742,339.916391065648
2,8,24709,8.24633754656264,381.748422559678
2,9,19978,8.16052515751871,381.884976266995
2,10,12095,7.010676585728299,329.691613165455
2,11,12725,7.671379616041196,371.212949408591
2,12,6412,8.562174148590564,400.070348845215
2,13,3887,8.223579001548252,397.236037556515
2,14,4451,9.9870539235504,489.811331742293
2,15,2849,11.922716160856364,621.703651536341
2,16,2470,11.972674331204516,590.435277272396
2,17,2070,14.665840256575754,697.501290215745
2,18,1419,16.277252582079328,754.570405558164
2,19,1483,12.828815177767662,636.703794823456
2,20,921,13.0581881137829,702.280797531774
3,0,13835,6.80166139964748,319.755258163190
3,1,46512,5.54886067206434,258.830461052984
3,2,66153,5.61486717327805,259.718367296476
3,3,67618,5.51841929058845,253.823890071150
3,4,57692,6.48598514591137,302.222495898559
3,5,43823,6.90444970551763,324.054974786342
3,6,31446,7.845346226486061,369.841005955627
3,7,23864,8.113026519290052,375.585721847313
3,8,17157,8.57712490660183,397.945931536419
3,9,11589,8.193985320417175,382.746425696113
3,10,7883,7.090152831664389,339.194857510737
3,11,5658,7.8161965435087755,374.773135486418
3,12,4215,9.96454309579324,485.023949456144
3,13,4499,9.672607212970842,480.613337796377
3,14,3685,10.525208200057499,529.781463844381
3,15,2184,10.866682794864476,550.460164335913
3,16,1608,14.229002602783702,691.159618842647
3,17,1638,17.14206667080303,789.419645398647
3,18,635,14.398824067837912,681.990648813764
3,19,959,11.433551285503096,549.152912907741
3,20,824,15.18851612515759,836.983181496001
4,0,7393,6.484964071988554,301.515505832424
4,1,20520,5.85318313352124,268.773812301879
